userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
2,2008-10-23 12:45:24,2008-10-23 13:54:17,116.338899,39.927527,4133.0,14989,"User 2 will move from grid 14989 to grid 14804, at 2008-10-24 13:09:39.","User 2 will move from grid 14989 to grid 14804, at 2008-10-24 13:09:39."
2,2008-10-23 14:53:33,2008-10-23 16:10:59,116.337355,39.926129,4646.0,14989,"User 2 will move from grid 14989 to grid 14428, arriving around in about 1 days, on 2008-10-25.","User 2 will move from grid 14989 to grid 14428, at 2008-10-25 09:14:06."
2,2008-10-23 16:40:41,2008-10-24 00:08:06,116.338328,39.926113,26845.0,14989,"User 2 will move from grid 14989 to grid 14804, arriving around later today, in the morning.","User 2 will move from grid 14989 to grid 14804, at 2008-10-24 11:31:15."
2,2008-10-24 04:17:29,2008-10-24 11:12:10,116.383966,39.89936,24881.0,15742,"User 2 will move from grid 15742 to grid 15743, arriving around in about 2 weeks, specifically next Monday.","User 2 will move from grid 15742 to grid 15743, at 2008-11-10 00:05:38."
2,2008-10-24 15:23:53,2008-10-24 16:08:04,116.337589,39.926149,2651.0,14989,,
2,2008-10-24 16:47:02,2008-10-24 17:27:56,116.338176,39.926141,2454.0,14989,,
2,2008-10-25 01:08:32,2008-10-25 02:41:18,116.336785,39.926109,5566.0,14989,,
2,2008-10-25 02:54:10,2008-10-25 04:26:52,116.332901,39.926147,5562.0,14989,,
2,2008-10-25 04:36:13,2008-10-25 07:07:35,116.336888,39.926073,9082.0,14989,,
2,2008-10-25 14:53:19,2008-10-26 02:41:54,116.335298,39.925793,42515.0,14989,"User 2 will move from grid 14989 to grid 12535, at 2008-10-26 06:13:35.","User 2 will move from grid 14989 to grid 12535, at 2008-10-26 06:13:35."
2,2008-10-26 03:03:00,2008-10-26 03:46:20,116.337903,39.926045,2600.0,14989,"User 2 will move from grid 14989 to grid 13663, at 2008-11-01 03:07:52.","User 2 will move from grid 14989 to grid 13663, at 2008-11-01 03:07:52."
2,2008-10-26 04:27:06,2008-10-26 05:22:56,116.208023,39.897247,3350.0,12907,,
2,2008-10-26 10:36:56,2008-10-26 23:45:42,116.20716,39.897439,47326.0,12907,,
2,2008-10-27 00:47:59,2008-10-27 10:40:17,116.385372,39.899139,35538.0,15742,"User 2 will move from grid 15742 to grid 14807, at 2008-12-06 11:07:41.","User 2 will move from grid 15742 to grid 14807, at 2008-12-06 11:07:41."
2,2008-10-27 12:50:24,2008-10-27 13:40:15,116.337313,39.926103,2991.0,14989,,
2,2008-10-27 13:44:00,2008-10-27 14:29:20,116.336824,39.926193,2720.0,14989,,
2,2008-10-27 14:46:13,2008-10-28 00:28:21,116.337152,39.92607,34928.0,14989,,
2,2008-10-28 00:47:23,2008-10-28 04:13:23,116.383969,39.89951,12360.0,15742,,
2,2008-10-28 04:16:36,2008-10-28 10:22:00,116.384819,39.899147,21924.0,15742,,
2,2008-10-28 11:35:06,2008-10-28 12:18:26,116.332941,39.926113,2600.0,14989,"User 2 will move from grid 14989 to grid 14988, at 2008-11-01 08:43:43.","User 2 will move from grid 14989 to grid 14988, at 2008-11-01 08:43:43."
2,2008-10-28 12:55:23,2008-10-28 13:29:44,116.337269,39.926106,2061.0,14989,,
2,2008-10-28 14:44:04,2008-10-29 00:27:31,116.3374,39.926088,35007.0,14989,,
2,2008-10-29 00:46:47,2008-10-29 03:44:23,116.383925,39.900795,10656.0,15742,"User 2 will move from grid 15742 to grid 13852, at 2008-11-01 01:18:06.","User 2 will move from grid 15742 to grid 13852, at 2008-11-01 01:18:06."
2,2008-10-29 03:44:23,2008-10-29 04:20:14,116.381003,39.900735,2151.0,15742,,
2,2008-10-29 04:20:14,2008-10-29 09:51:26,116.383963,39.900503,19872.0,15742,,
2,2008-10-29 11:15:00,2008-10-30 00:17:44,116.337096,39.92617,46964.0,14989,"User 2 will move from grid 14989 to grid 12721, at 2008-11-01 05:18:33.","User 2 will move from grid 14989 to grid 12721, at 2008-11-01 05:18:33."
2,2008-10-30 00:45:29,2008-10-30 03:35:30,116.383886,39.899389,10201.0,15742,,
2,2008-10-30 04:07:25,2008-10-30 10:24:22,116.383982,39.900578,22617.0,15742,"User 2 will move from grid 15742 to grid 16122, arriving around in about 4 months.","User 2 will move from grid 15742 to grid 16122, at 2009-02-14 10:08:22."
2,2008-10-30 11:42:25,2008-10-30 12:26:29,116.338832,39.926505,2644.0,14989,,
2,2008-10-30 12:28:04,2008-10-30 13:28:11,116.337415,39.926109,3607.0,14989,"User 2 will move from grid 14989 to grid 14798, arriving around in about 1 weeks, specifically next Saturday.","User 2 will move from grid 14989 to grid 14798, at 2008-11-08 06:12:30."
2,2008-10-30 14:26:46,2008-10-31 00:09:02,116.337302,39.926159,34936.0,14989,,
2,2008-10-31 00:42:10,2008-10-31 03:47:05,116.38395,39.901079,11095.0,15742,,
