userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
14,2008-10-20 05:54:11,2008-10-20 07:07:33,116.3187949,39.9846833,4402.0,14806,"User 14 will move from grid 14806 to grid 14807, arriving around in about 1 days, on 2008-10-22.","User 14 will move from grid 14806 to grid 14807, at 2008-10-22 03:42:30."
14,2008-10-20 07:07:58,2008-10-20 09:57:34,116.319905,39.9801716,10176.0,14806,"User 14 will move from grid 14806 to grid 14807, at 2008-10-22 00:48:31.","User 14 will move from grid 14806 to grid 14807, at 2008-10-22 00:48:31."
14,2008-10-20 11:17:54,2008-10-20 13:54:11,116.5356399,40.151005,9377.0,18227,"User 14 will move from grid 18227 to grid 15549, arriving around in about 5 days, on 2008-10-26.","User 14 will move from grid 18227 to grid 15549, at 2008-10-26 08:57:24."
14,2008-10-20 13:54:11,2008-10-20 15:07:33,116.3187949,39.9846833,4402.0,14806,"User 14 will move from grid 14806 to grid 16150, at 2008-11-01 10:00:34.","User 14 will move from grid 14806 to grid 16150, at 2008-11-01 10:00:34."
14,2008-10-20 15:07:58,2008-10-20 17:57:34,116.319905,39.9801716,10176.0,14806,"User 14 will move from grid 14806 to grid 15371, at 2008-10-20 18:12:03.","User 14 will move from grid 14806 to grid 15371, at 2008-10-20 18:12:03."
14,2008-10-20 19:17:54,2008-10-20 23:56:20,116.5356399,40.151005,16706.0,18227,"User 14 will move from grid 18227 to grid 18222, at 2008-10-21 00:24:11.","User 14 will move from grid 18227 to grid 18222, at 2008-10-21 00:24:11."
14,2008-10-21 01:06:52,2008-10-21 02:05:07,116.5370233,40.1505283,3495.0,18227,"User 14 will move from grid 18227 to grid 14994, at 2008-10-21 04:16:49.","User 14 will move from grid 18227 to grid 14994, at 2008-10-21 04:16:49."
14,2008-10-21 08:16:42,2008-10-21 09:47:05,116.3215266,39.98011,5423.0,14806,"User 14 will move from grid 14806 to grid 14613, arriving around in about 5 months.","User 14 will move from grid 14806 to grid 14613, at 2009-03-14 02:47:27."
14,2008-10-21 16:16:42,2008-10-21 17:47:05,116.3215266,39.98011,5423.0,14806,"User 14 will move from grid 14806 to grid 14618, arriving around in about 3 weeks, specifically next Tuesday.","User 14 will move from grid 14806 to grid 14618, at 2008-11-11 06:45:07."
14,2008-10-21 18:39:28,2008-10-22 00:48:31,116.5369983,40.1498883,22143.0,18227,"User 14 will move from grid 18227 to grid 14993, arriving around in about 1 weeks, specifically next Thursday.","User 14 will move from grid 18227 to grid 14993, at 2008-10-30 04:09:34."
14,2008-10-22 05:41:54,2008-10-22 11:41:36,116.3214183,39.980125,21582.0,14806,"User 14 will move from grid 14806 to grid 14617, arriving around in about 3 weeks, specifically next Wednesday.","User 14 will move from grid 14806 to grid 14617, at 2008-11-12 06:29:36."
14,2008-10-22 13:41:54,2008-10-23 11:06:59,116.3214183,39.980125,77105.0,14806,"User 14 will move from grid 14806 to grid 14805, arriving around later today, in the evening.","User 14 will move from grid 14806 to grid 14805, at 2008-10-23 19:37:45."
14,2008-10-23 13:01:52,2008-10-23 18:59:46,116.3748683,39.9993466,21474.0,15564,,
