userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
144,2008-05-12 10:18:18,2008-05-17 07:02:35,116.4289516,40.0416099,420257.0,16514,"User 144 will move from grid 16514 to grid 19164, arriving around in the next month.","User 144 will move from grid 16514 to grid 19164, at 2008-06-21 00:43:00."
144,2008-05-23 16:28:10,2008-05-24 06:46:36,116.4310283,40.0276533,51506.0,16512,"User 144 will move from grid 16512 to grid 16513, arriving around in about 3 months.","User 144 will move from grid 16512 to grid 16513, at 2008-08-23 04:54:30."
144,2008-05-26 00:07:45,2008-05-26 00:56:30,116.426916666667,40.0426666666667,2925.0,16514,"User 144 will move from grid 16514 to grid 17261, arriving around in about 14 months.","User 144 will move from grid 16514 to grid 17261, at 2009-07-25 07:36:41."
144,2008-05-30 10:58:46,2008-05-31 16:06:06,116.43165,40.02735,104840.0,16512,"User 144 will move from grid 16512 to grid 16701, at 2008-06-23 18:37:22.","User 144 will move from grid 16512 to grid 16701, at 2008-06-23 18:37:22."
144,2008-06-01 12:16:12,2008-06-01 23:53:13,116.4321,40.0272333333333,41821.0,16512,"User 144 will move from grid 16512 to grid 16126, arriving around in about 3 days, on 2008-06-05.","User 144 will move from grid 16512 to grid 16126, at 2008-06-05 00:51:14."
144,2008-06-02 12:00:52,2008-06-02 12:37:43,116.411066666667,40.0335833333333,2211.0,16324,"User 144 will move from grid 16324 to grid 23177, arriving around in about 4 months.","User 144 will move from grid 16324 to grid 23177, at 2008-10-11 01:42:48."
144,2008-06-02 12:40:25,2008-06-02 23:53:41,116.433183333333,40.0409666666667,40396.0,16514,"User 144 will move from grid 16514 to grid 33585, arriving around in the next month.","User 144 will move from grid 16514 to grid 33585, at 2008-07-12 04:31:00."
144,2008-06-05 23:50:34,2008-06-06 10:12:51,116.4126,40.0313833333333,37337.0,16324,"User 144 will move from grid 16324 to grid 16335, arriving around in about 9 months.","User 144 will move from grid 16324 to grid 16335, at 2009-02-26 11:04:05."
144,2008-06-06 10:19:33,2008-06-07 04:24:21,116.414966666667,40.0314,65088.0,16324,"User 144 will move from grid 16324 to grid 14244, at 2008-06-19 00:55:24.","User 144 will move from grid 16324 to grid 14244, at 2008-06-19 00:55:24."
144,2008-06-19 23:38:06,2008-06-20 10:44:31,116.426966666667,40.0427666666667,39985.0,16514,"User 144 will move from grid 16514 to grid 15554, arriving around in the next month.","User 144 will move from grid 16514 to grid 15554, at 2008-07-23 00:36:26."
