userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
26,2009-01-13 11:47:50,2009-01-13 12:48:04,116.313209,40.022785,3614.0,14622,"User 26 will move from grid 14622 to grid 15183, arriving around in about 3 months.","User 26 will move from grid 14622 to grid 15183, at 2009-04-05 06:43:14."
26,2009-01-13 12:48:04,2009-01-14 08:59:59,116.313098,40.022831,72715.0,14622,"User 26 will move from grid 14622 to grid 14993, arriving around in about 3 days, on 2009-01-17.","User 26 will move from grid 14622 to grid 14993, at 2009-01-17 09:34:08."
26,2009-01-14 09:41:47,2009-01-14 11:51:21,116.308529,40.024946,7774.0,14622,"User 26 will move from grid 14622 to grid 16307, arriving around in about 2 months.","User 26 will move from grid 14622 to grid 16307, at 2009-03-22 00:53:21."
26,2009-01-14 11:51:21,2009-01-14 12:48:35,116.309225,40.025045,3434.0,14622,,
26,2009-01-14 12:49:28,2009-01-15 11:45:42,116.309229,40.025058,82574.0,14622,"User 26 will move from grid 14622 to grid 14608, arriving around in about 3 days, on 2009-01-19.","User 26 will move from grid 14622 to grid 14608, at 2009-01-19 02:29:32."
26,2009-01-15 13:08:33,2009-01-16 09:29:39,116.308593,40.024936,73266.0,14622,"User 26 will move from grid 14622 to grid 14621, at 2009-01-17 03:03:04.","User 26 will move from grid 14622 to grid 14621, at 2009-01-17 03:03:04."
26,2009-01-16 09:44:31,2009-01-16 10:47:36,116.314934,40.02385,3785.0,14622,"User 26 will move from grid 14622 to grid 14616, arriving around in about 3 months.","User 26 will move from grid 14622 to grid 14616, at 2009-04-11 02:02:38."
26,2009-01-16 11:30:50,2009-01-17 03:03:04,116.308593,40.025008,55934.0,14622,"User 26 will move from grid 14622 to grid 14795, arriving around in about 2 months.","User 26 will move from grid 14622 to grid 14795, at 2009-03-07 08:52:28."
26,2009-01-17 03:42:54,2009-01-17 07:08:40,116.313107,40.025543,12346.0,14622,"User 26 will move from grid 14622 to grid 14607, arriving around in the next month.","User 26 will move from grid 14622 to grid 14607, at 2009-02-18 13:18:21."
26,2009-01-17 11:46:39,2009-01-17 12:47:57,116.326963,39.989063,3678.0,14807,"User 26 will move from grid 14807 to grid 16502, at 2009-02-23 07:26:06.","User 26 will move from grid 14807 to grid 16502, at 2009-02-23 07:26:06."
26,2009-01-17 12:47:57,2009-01-18 10:41:26,116.32494,39.991937,78809.0,14807,"User 26 will move from grid 14807 to grid 15935, arriving around in the next month.","User 26 will move from grid 14807 to grid 15935, at 2009-02-20 09:37:07."
26,2009-01-18 10:41:26,2009-01-18 12:17:10,116.309779,40.025742,5744.0,14622,"User 26 will move from grid 14622 to grid 14608, arriving around in about 2 months.","User 26 will move from grid 14622 to grid 14608, at 2009-03-07 07:41:06."
26,2009-01-18 12:24:36,2009-01-19 00:55:35,116.308525,40.024982,45059.0,14622,"User 26 will move from grid 14622 to grid 16124, arriving around in about 3 months.","User 26 will move from grid 14622 to grid 16124, at 2009-04-08 08:23:29."
26,2009-02-18 15:03:20,2009-02-20 06:53:23,116.308638,40.025206,143403.0,14622,"User 26 will move from grid 14622 to grid 14995, arriving around in about 2 months.","User 26 will move from grid 14622 to grid 14995, at 2009-04-08 04:27:28."
26,2009-02-20 11:28:11,2009-02-20 12:03:36,116.313157,40.029463,2125.0,14622,"User 26 will move from grid 14622 to grid 14427, arriving around in about 2 weeks, specifically next Sunday.","User 26 will move from grid 14622 to grid 14427, at 2009-03-08 10:24:27."
26,2009-02-20 12:11:50,2009-02-20 23:47:00,116.309022,40.025068,41710.0,14622,,
26,2009-02-23 09:57:45,2009-02-23 12:42:41,116.324893,39.99207,9896.0,14807,"User 26 will move from grid 14807 to grid 14616, arriving around in about 2 months.","User 26 will move from grid 14807 to grid 14616, at 2009-04-11 03:52:19."
