userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
108,2007-10-04 04:03:44,2007-10-04 05:17:00,117.273183333333,40.6548,4396.0,30190,,
108,2007-10-04 06:20:21,2007-10-04 07:03:42,117.278883333333,40.65975,2601.0,30190,,
108,2007-10-04 07:03:42,2007-10-06 00:41:32,117.273383333333,40.6543666666667,149870.0,30190,,
108,2007-10-06 00:41:32,2007-10-06 08:25:11,116.321583333333,39.9814666666667,27819.0,14806,"User 108 will move from grid 14806 to grid 14805, arriving around in about 2 days, on 2007-10-08.","User 108 will move from grid 14806 to grid 14805, at 2007-10-08 14:47:36."
108,2007-10-06 08:34:51,2007-10-06 09:05:54,116.321,39.9899,1863.0,14807,,
108,2007-10-06 09:52:11,2007-10-06 14:24:35,116.320883333333,39.9881166666667,16344.0,14807,,
108,2007-10-06 14:24:35,2007-10-07 07:15:14,116.31735,39.97965,60639.0,14806,,
108,2007-10-07 07:37:09,2007-10-07 09:12:25,116.327083333333,39.9898,5716.0,14807,,
108,2007-10-07 09:12:25,2007-10-07 09:56:01,116.324516666667,39.9938166666667,2616.0,14807,,
108,2007-10-07 10:17:40,2007-10-08 00:42:52,116.32725,39.9908,51912.0,14807,,
108,2007-10-08 00:42:52,2007-10-08 14:47:36,116.322416666667,39.9849166666667,50684.0,14806,,
