userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
110,2007-11-30 18:34:45,2007-12-01 16:27:50,116.3092216,39.989065,78785.0,14618,"User 110 will move from grid 14618 to grid 14616, arriving around in about 1 weeks, specifically next Saturday.","User 110 will move from grid 14618 to grid 14616, at 2007-12-08 17:55:06."
110,2007-12-01 16:27:50,2007-12-01 18:10:42,116.3097533,39.9873466,6172.0,14618,"User 110 will move from grid 14618 to grid 14807, arriving around in about 3 months.","User 110 will move from grid 14618 to grid 14807, at 2008-03-01 20:03:17."
110,2007-12-01 18:10:42,2007-12-04 12:37:36,116.3099716,39.9890599,239214.0,14618,"User 110 will move from grid 14618 to grid 13857, arriving around in about 3 days, on 2007-12-08.","User 110 will move from grid 14618 to grid 13857, at 2007-12-08 11:59:12."
110,2007-12-04 14:34:51,2007-12-05 16:07:59,116.3089549,39.9891166,91988.0,14618,,
110,2007-12-08 15:50:47,2007-12-08 17:23:11,116.3089333,39.9900866,5544.0,14618,"User 110 will move from grid 14618 to grid 14808, arriving around in about 3 months.","User 110 will move from grid 14618 to grid 14808, at 2008-03-19 08:49:42."
110,2007-12-08 21:11:27,2007-12-14 14:42:09,116.2998816,39.9839433,495042.0,14428,,
110,2007-12-14 17:29:30,2007-12-14 18:10:39,116.3100449,39.9906716,2469.0,14618,"User 110 will move from grid 14618 to grid 16124, at 2008-01-05 15:58:12.","User 110 will move from grid 14618 to grid 16124, at 2008-01-05 15:58:12."
110,2007-12-14 18:10:39,2007-12-14 21:17:28,116.3083249,39.9890416,11209.0,14618,,
110,2007-12-26 15:59:19,2007-12-29 17:12:17,116.299775,39.9914766,263578.0,14429,"User 110 will move from grid 14429 to grid 14994, at 2008-01-15 20:08:07.","User 110 will move from grid 14429 to grid 14994, at 2008-01-15 20:08:07."
110,2007-12-29 17:14:12,2007-12-29 20:46:06,116.3132033,39.9907483,12714.0,14618,"User 110 will move from grid 14618 to grid 16312, arriving around in about 6 days, on 2008-01-05.","User 110 will move from grid 14618 to grid 16312, at 2008-01-05 13:33:44."
110,2007-12-29 21:03:27,2008-01-05 11:54:47,116.3013966,39.9861999,571880.0,14429,,
110,2008-01-15 18:20:45,2008-01-15 20:08:07,116.3101733,39.9889583,6442.0,14618,,
110,2008-01-18 21:17:01,2008-01-19 14:50:13,116.3004833,39.978755,63192.0,14428,"User 110 will move from grid 14428 to grid 14616, arriving around in the next month.","User 110 will move from grid 14428 to grid 14616, at 2008-02-23 14:02:15."
110,2008-02-22 18:36:15,2008-02-22 19:23:28,116.3013533,39.9873283,2833.0,14429,,
110,2008-02-22 19:23:28,2008-02-23 13:34:00,116.3028933,39.985145,65432.0,14428,,
110,2008-03-01 04:55:30,2008-03-01 19:46:20,116.3079916,39.9900983,53450.0,14618,,
110,2008-03-01 21:13:03,2008-03-02 10:53:40,116.30119,39.9842949,49237.0,14428,,
110,2008-03-19 16:44:05,2008-03-20 00:41:36,116.3098966,39.9890833,28651.0,14618,,
