userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
168,2011-05-29 23:27:13,2011-05-30 13:23:05,116.30342,39.979915,50152.0,14428,"User 168 will move from grid 14428 to grid 15360, arriving around in the next month.","User 168 will move from grid 14428 to grid 15360, at 2011-07-12 12:22:18."
168,2011-05-30 13:55:26,2011-05-30 22:37:24,116.407339,40.061074,31318.0,16138,"User 168 will move from grid 16138 to grid 14801, at 2011-05-31 06:53:35.","User 168 will move from grid 16138 to grid 14801, at 2011-05-31 06:53:35."
168,2011-05-30 23:36:48,2011-05-31 06:43:53,116.303418,39.979983,25625.0,14428,"User 168 will move from grid 14428 to grid 15942, arriving around in the next month.","User 168 will move from grid 14428 to grid 15942, at 2011-07-10 10:42:40."
168,2011-06-18 11:18:14,2011-06-20 22:34:50,116.407342,40.061008,213396.0,16138,"User 168 will move from grid 16138 to grid 15943, arriving around in about 3 weeks, specifically next Sunday.","User 168 will move from grid 16138 to grid 15943, at 2011-07-10 12:28:23."
168,2011-06-21 00:07:34,2011-06-21 10:47:32,116.301528,39.979834,38398.0,14428,"User 168 will move from grid 14428 to grid 14995, at 2011-07-06 02:43:07.","User 168 will move from grid 14428 to grid 14995, at 2011-07-06 02:43:07."
168,2011-06-21 11:34:02,2011-06-21 22:43:10,116.407314,40.061079,40148.0,16138,"User 168 will move from grid 16138 to grid 15182, arriving around in about 2 months.","User 168 will move from grid 16138 to grid 15182, at 2011-08-20 06:46:07."
168,2011-06-21 23:37:05,2011-06-22 11:46:55,116.303452,39.979925,43790.0,14428,,
168,2011-06-22 11:55:42,2011-06-22 13:57:47,116.346897,39.970957,7325.0,15183,,
168,2011-06-22 14:27:53,2011-06-23 22:45:30,116.402799,40.061117,116257.0,16138,,
168,2011-06-23 23:54:03,2011-06-26 02:50:35,116.303371,39.979955,183392.0,14428,"User 168 will move from grid 14428 to grid 14805, at 2011-06-29 01:40:33.","User 168 will move from grid 14428 to grid 14805, at 2011-06-29 01:40:33."
168,2011-06-26 11:58:22,2011-06-26 22:09:56,116.407333,40.061112,36694.0,16138,,
168,2011-06-26 22:53:04,2011-06-27 13:08:56,116.303398,39.97997,51352.0,14428,,
168,2011-06-27 13:36:50,2011-06-27 22:40:30,116.407346,40.061047,32620.0,16138,,
168,2011-06-27 23:36:01,2011-06-28 11:15:58,116.303411,39.979998,41997.0,14428,,
168,2011-06-28 11:47:00,2011-06-28 22:37:35,116.407335,40.061072,39035.0,16138,,
168,2011-06-29 11:54:28,2011-06-29 14:13:04,116.346898,39.971038,8316.0,15183,,
168,2011-06-29 14:29:33,2011-06-30 22:49:46,116.407306,40.061032,116413.0,16138,,
168,2011-06-30 23:56:39,2011-07-04 10:33:38,116.303401,39.980014,297419.0,14428,"User 168 will move from grid 14428 to grid 15943, arriving around in about 1 weeks, specifically next Thursday.","User 168 will move from grid 14428 to grid 15943, at 2011-07-14 12:40:26."
168,2011-07-04 11:22:39,2011-07-04 22:37:15,116.407355,40.061005,40476.0,16138,,
168,2011-07-04 23:24:46,2011-07-05 10:56:12,116.303347,39.980051,41486.0,14428,,
168,2011-07-05 11:29:25,2011-07-05 22:37:36,116.407319,40.061009,40091.0,16138,,
168,2011-07-06 11:48:57,2011-07-06 13:33:39,116.346907,39.971056,6282.0,15183,,
168,2011-07-06 14:02:48,2011-07-07 22:50:00,116.407289,40.061165,118032.0,16138,,
168,2011-07-07 23:24:49,2011-07-08 11:29:52,116.303367,39.979957,43503.0,14428,"User 168 will move from grid 14428 to grid 16139, arriving around in about 2 weeks, specifically next Tuesday.","User 168 will move from grid 14428 to grid 16139, at 2011-07-19 14:23:07."
168,2011-07-10 00:05:31,2011-07-10 10:15:33,116.30339,39.980013,36602.0,14428,"User 168 will move from grid 14428 to grid 15190, arriving around in the next month.","User 168 will move from grid 14428 to grid 15190, at 2011-08-14 09:42:34."
168,2011-07-10 11:31:28,2011-07-10 12:14:33,116.406823,40.066177,2585.0,16138,"User 168 will move from grid 16138 to grid 15171, at 2011-07-12 22:54:45.","User 168 will move from grid 16138 to grid 15171, at 2011-07-12 22:54:45."
168,2011-07-10 15:06:33,2011-07-10 22:32:57,116.407354,40.061067,26784.0,16138,,
168,2011-07-10 23:26:08,2011-07-11 13:16:56,116.303413,39.980025,49848.0,14428,,
168,2011-07-11 14:21:12,2011-07-11 22:58:28,116.402725,40.061025,31036.0,16138,"User 168 will move from grid 16138 to grid 12728, arriving around in the next month.","User 168 will move from grid 16138 to grid 12728, at 2011-08-13 03:24:35."
168,2011-07-11 23:59:26,2011-07-12 11:01:19,116.303418,39.979988,39713.0,14428,,
168,2011-07-13 02:34:50,2011-07-13 11:34:46,116.303416,39.980054,32396.0,14428,"User 168 will move from grid 14428 to grid 16139, at 2011-08-08 11:52:29.","User 168 will move from grid 14428 to grid 16139, at 2011-08-08 11:52:29."
168,2011-07-13 11:42:09,2011-07-13 13:42:36,116.346904,39.971058,7227.0,15183,,
168,2011-07-13 14:21:58,2011-07-14 10:15:55,116.407354,40.061057,71637.0,16138,"User 168 will move from grid 16138 to grid 14616, arriving around in about 2 weeks, specifically next Wednesday.","User 168 will move from grid 16138 to grid 14616, at 2011-07-27 10:43:18."
168,2011-07-14 11:25:42,2011-07-14 12:28:23,116.407311,40.06111,3761.0,16138,,
168,2011-07-16 00:54:47,2011-07-16 06:37:13,116.303404,39.980011,20546.0,14428,,
168,2011-07-16 06:44:16,2011-07-16 09:09:19,116.346887,39.970988,8703.0,15183,,
