userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
140,2007-04-28 04:09:35,2007-04-28 13:03:58,116.33035,39.9755833333333,32063.0,14994,"User 140 will move from grid 14994 to grid 15184, arriving around in about 23 months.","User 140 will move from grid 14994 to grid 15184, at 2009-03-22 05:23:20."
140,2007-04-28 13:27:12,2007-04-29 02:33:01,116.419166666667,39.9921333333333,47149.0,16319,"User 140 will move from grid 16319 to grid 19334, arriving around in about 16 months.","User 140 will move from grid 16319 to grid 19334, at 2008-08-22 14:20:07."
140,2007-04-29 02:50:07,2007-04-29 13:05:42,116.330933333333,39.9753,36935.0,14994,"User 140 will move from grid 14994 to grid 14805, at 2008-08-24 15:30:25.","User 140 will move from grid 14994 to grid 14805, at 2008-08-24 15:30:25."
140,2007-04-29 13:29:41,2007-04-30 03:16:19,116.415383333333,39.9892333333333,49598.0,16319,"User 140 will move from grid 16319 to grid 14816, arriving around in about 16 months.","User 140 will move from grid 16319 to grid 14816, at 2008-08-18 15:38:24."
140,2007-04-30 03:28:30,2007-05-01 22:33:58,116.330466666667,39.9752833333333,155128.0,14994,"User 140 will move from grid 14994 to grid 19523, arriving around in about 16 months.","User 140 will move from grid 14994 to grid 19523, at 2008-08-24 04:50:27."
140,2007-05-06 13:26:25,2007-05-08 01:25:25,116.410883333333,39.9896166666667,129540.0,16319,"User 140 will move from grid 16319 to grid 22615, arriving around in about 16 months.","User 140 will move from grid 16319 to grid 22615, at 2008-08-31 04:29:50."
140,2007-05-08 01:41:17,2007-05-09 00:42:35,116.336183333333,39.9752666666667,82878.0,14994,"User 140 will move from grid 14994 to grid 17454, arriving around in about 16 months.","User 140 will move from grid 14994 to grid 17454, at 2008-09-05 14:44:58."
140,2008-08-19 01:20:28,2008-08-22 01:27:51,116.3366833,39.9751783,259643.0,14994,"User 140 will move from grid 14994 to grid 19523, arriving around in about 2 days, on 2008-08-24.","User 140 will move from grid 14994 to grid 19523, at 2008-08-24 05:26:32."
140,2008-08-22 01:46:20,2008-08-22 14:16:54,116.3367383,39.9751999,45034.0,14994,"User 140 will move from grid 14994 to grid 16308, arriving around in about 3 weeks, specifically next Monday.","User 140 will move from grid 14994 to grid 16308, at 2008-09-15 06:25:27."
140,2008-08-28 01:47:41,2008-08-28 14:58:59,116.336665,39.97518,47478.0,14994,"User 140 will move from grid 14994 to grid 15936, at 2008-08-30 06:26:16.","User 140 will move from grid 14994 to grid 15936, at 2008-08-30 06:26:16."
140,2008-08-28 15:08:57,2008-08-29 02:10:12,116.4151666,39.9890783,39675.0,16319,"User 140 will move from grid 16319 to grid 14627, arriving around in about 2 days, on 2008-08-31.","User 140 will move from grid 16319 to grid 14627, at 2008-08-31 16:53:42."
140,2008-08-29 02:23:06,2008-08-29 11:03:50,116.3366349,39.9752666,31244.0,14994,"User 140 will move from grid 14994 to grid 19145, at 2008-08-30 04:58:34.","User 140 will move from grid 14994 to grid 19145, at 2008-08-30 04:58:34."
140,2008-08-31 13:56:04,2008-08-31 16:21:19,116.4177299,39.9892833,8715.0,16319,"User 140 will move from grid 16319 to grid 14807, arriving around in about 2 months.","User 140 will move from grid 16319 to grid 14807, at 2008-11-08 12:32:49."
140,2008-09-02 02:11:53,2008-09-02 04:52:04,116.3331299,39.975445,9611.0,14994,"User 140 will move from grid 14994 to grid 15942, arriving around in about 3 weeks, specifically next Thursday.","User 140 will move from grid 14994 to grid 15942, at 2008-09-25 15:23:13."
140,2008-09-02 16:40:27,2008-09-03 02:08:47,116.4150266,39.9891316,34100.0,16319,"User 140 will move from grid 16319 to grid 14805, at 2008-09-03 12:01:57.","User 140 will move from grid 16319 to grid 14805, at 2008-09-03 12:01:57."
140,2008-09-03 02:43:32,2008-09-03 11:59:08,116.3365966,39.9752233,33336.0,14994,"User 140 will move from grid 14994 to grid 17076, arriving around in about 5 months.","User 140 will move from grid 14994 to grid 17076, at 2009-01-31 03:29:41."
140,2008-09-03 13:22:15,2008-09-04 01:21:38,116.4153916,39.9891399,43163.0,16319,"User 140 will move from grid 16319 to grid 16114, arriving around in about 1 days, on 2008-09-05.","User 140 will move from grid 16319 to grid 16114, at 2008-09-05 12:06:33."
140,2008-09-04 01:33:14,2008-09-04 15:00:30,116.3366833,39.97521,48436.0,14994,"User 140 will move from grid 14994 to grid 14428, at 2008-09-13 11:34:18.","User 140 will move from grid 14994 to grid 14428, at 2008-09-13 11:34:18."
140,2008-09-04 15:10:25,2008-09-05 10:36:52,116.40777,39.9939716,69987.0,16130,"User 140 will move from grid 16130 to grid 16129, arriving around in about 7 months.","User 140 will move from grid 16130 to grid 16129, at 2009-04-02 15:05:25."
140,2008-09-08 16:47:15,2008-09-09 01:45:33,116.4155516,39.9891166,32298.0,16319,,
140,2008-09-09 02:05:03,2008-09-09 15:50:21,116.3365683,39.9751666,49518.0,14994,"User 140 will move from grid 14994 to grid 14808, arriving around in about 9 months.","User 140 will move from grid 14994 to grid 14808, at 2009-05-24 07:11:45."
140,2008-09-09 16:01:51,2008-09-11 01:32:21,116.4154366,39.989105,120630.0,16319,,
140,2008-09-11 01:56:42,2008-09-11 08:41:50,116.3367016,39.9752633,24308.0,14994,,
140,2008-09-11 08:41:58,2008-09-11 15:38:48,116.3367666,39.9752533,25010.0,14994,,
140,2008-09-11 15:47:40,2008-09-12 01:14:48,116.4154799,39.9890583,34028.0,16319,,
140,2008-09-12 01:28:04,2008-09-13 06:08:54,116.3366716,39.9753383,103250.0,14994,"User 140 will move from grid 14994 to grid 14805, arriving around in about 5 months.","User 140 will move from grid 14994 to grid 14805, at 2009-02-20 06:39:55."
140,2008-09-13 07:28:40,2008-09-13 10:41:43,116.4153183,39.9890616,11583.0,16319,"User 140 will move from grid 16319 to grid 14995, arriving around in about 8 months.","User 140 will move from grid 16319 to grid 14995, at 2009-05-14 12:04:18."
140,2008-09-16 16:19:43,2008-09-17 01:14:55,116.4075149,39.9938499,32112.0,16130,"User 140 will move from grid 16130 to grid 14997, arriving around in about 4 months.","User 140 will move from grid 16130 to grid 14997, at 2009-01-12 10:28:38."
140,2008-09-17 15:30:02,2008-09-18 01:44:41,116.415405,39.98918,36879.0,16319,,
140,2008-09-18 14:09:13,2008-09-19 01:55:36,116.4154483,39.9890983,42383.0,16319,"User 140 will move from grid 16319 to grid 14806, at 2008-09-24 02:29:41.","User 140 will move from grid 16319 to grid 14806, at 2008-09-24 02:29:41."
140,2008-09-19 02:13:52,2008-09-19 11:53:10,116.3365699,39.9752416,34758.0,14994,,
140,2008-09-19 12:05:47,2008-09-21 11:42:41,116.4153899,39.9891283,171414.0,16319,"User 140 will move from grid 16319 to grid 14804, arriving around in about 4 months.","User 140 will move from grid 16319 to grid 14804, at 2009-01-09 11:36:56."
140,2008-09-21 11:55:32,2008-09-22 02:51:48,116.415435,39.9892016,53776.0,16319,,
140,2008-09-22 12:52:12,2008-09-23 02:24:24,116.4109483,39.9890666,48732.0,16319,,
140,2008-09-23 02:34:51,2008-09-23 12:05:45,116.3365416,39.9753416,34254.0,14994,"User 140 will move from grid 14994 to grid 12144, arriving around in about 9 months.","User 140 will move from grid 14994 to grid 12144, at 2009-06-14 05:54:42."
140,2008-09-23 12:56:49,2008-09-24 02:10:47,116.4178383,39.9892533,47638.0,16319,"User 140 will move from grid 16319 to grid 12918, at 2008-09-24 07:43:21.","User 140 will move from grid 16319 to grid 12918, at 2008-09-24 07:43:21."
140,2008-09-24 14:35:44,2008-09-25 15:06:26,116.4154266,39.9891433,88242.0,16319,,
140,2008-09-26 02:50:53,2008-09-26 10:56:56,116.336685,39.97526,29163.0,14994,"User 140 will move from grid 14994 to grid 12340, at 2009-02-03 11:08:45.","User 140 will move from grid 14994 to grid 12340, at 2009-02-03 11:08:45."
140,2008-09-26 11:11:33,2008-09-27 14:58:08,116.4074999,39.9871266,99995.0,16130,"User 140 will move from grid 16130 to grid 13861, at 2008-09-30 09:47:33.","User 140 will move from grid 16130 to grid 13861, at 2008-09-30 09:47:33."
