userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
61,2007-07-31 11:46:00,2007-07-31 12:21:45,116.329083333333,39.9757333333333,2145.0,14994,"User 61 will move from grid 14994 to grid 30847, at 2007-08-05 09:42:17.","User 61 will move from grid 14994 to grid 30847, at 2007-08-05 09:42:17."
61,2007-07-31 12:54:19,2007-08-01 00:32:42,116.282816666667,39.92305,41903.0,14233,"User 61 will move from grid 14233 to grid 14044, arriving around in about 5 days, on 2007-08-06.","User 61 will move from grid 14233 to grid 14044, at 2007-08-06 12:25:38."
61,2007-08-01 00:32:42,2007-08-01 13:00:06,116.329516666667,39.9756,44844.0,14994,"User 61 will move from grid 14994 to grid 14806, at 2007-08-02 04:42:32.","User 61 will move from grid 14994 to grid 14806, at 2007-08-02 04:42:32."
61,2007-08-01 13:36:39,2007-08-01 23:50:41,116.289166666667,39.9228833333333,36842.0,14233,"User 61 will move from grid 14233 to grid 15374, arriving around in about 1 days, on 2007-08-03.","User 61 will move from grid 14233 to grid 15374, at 2007-08-03 11:12:42."
61,2007-08-02 00:33:28,2007-08-02 04:33:25,116.3255,39.9751666666667,14397.0,14805,"User 61 will move from grid 14805 to grid 14995, at 2007-08-07 00:47:00.","User 61 will move from grid 14805 to grid 14995, at 2007-08-07 00:47:00."
61,2007-08-02 13:39:03,2007-08-02 23:55:30,116.2864,39.9229166666667,36987.0,14233,,
61,2007-08-06 00:29:34,2007-08-06 11:46:50,116.327716666667,39.9759166666667,40636.0,14805,,
61,2007-08-07 13:38:14,2007-08-07 23:48:39,116.28305,39.9229333333333,36625.0,14233,,
61,2007-08-07 23:48:39,2007-08-08 23:48:29,116.290683333333,39.9226333333333,86390.0,14233,,
61,2007-08-09 00:41:10,2007-08-09 12:27:53,116.328933333333,39.9751833333333,42403.0,14994,,
