userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
157,2007-07-31 11:54:30,2007-07-31 12:25:47,116.331066666667,39.9765833333333,1877.0,14995,"User 157 will move from grid 14995 to grid 14994, arriving around later today, in the afternoon.","User 157 will move from grid 14995 to grid 14994, at 2007-07-31 12:25:47."
157,2007-07-31 14:19:34,2007-08-01 02:01:18,116.396216666667,39.9739333333333,42104.0,15939,,
157,2007-08-01 02:19:21,2007-08-01 03:17:20,116.348366666667,39.9753833333333,3479.0,15183,,
157,2007-08-01 03:17:20,2007-08-01 04:14:32,116.339233333333,39.9801166666667,3432.0,14995,"User 157 will move from grid 14995 to grid 15184, arriving around later today, late at night.","User 157 will move from grid 14995 to grid 15184, at 2007-08-02 03:46:48."
157,2007-08-01 04:14:32,2007-08-01 08:51:11,116.338116666667,39.9799833333333,16599.0,14995,,
157,2007-08-01 09:26:52,2007-08-01 14:36:11,116.34,39.98005,18559.0,14995,"User 157 will move from grid 14995 to grid 15184, at 2007-08-02 02:28:23.","User 157 will move from grid 14995 to grid 15184, at 2007-08-02 02:28:23."
157,2007-08-01 15:11:59,2007-08-02 02:04:13,116.396516666667,39.97385,39134.0,15939,,
157,2007-08-02 07:06:21,2007-08-02 08:26:47,116.339883333333,39.9800833333333,4826.0,14995,,
157,2007-08-02 08:26:47,2007-08-02 08:59:20,116.340216666667,39.97995,1953.0,14995,"User 157 will move from grid 14995 to grid 15184, at 2007-08-05 02:46:59.","User 157 will move from grid 14995 to grid 15184, at 2007-08-05 02:46:59."
157,2007-08-02 09:28:57,2007-08-02 12:09:48,116.339233333333,39.9799833333333,9651.0,14995,,
157,2007-08-02 12:19:01,2007-08-02 13:39:05,116.338216666667,39.9799,4804.0,14995,"User 157 will move from grid 14995 to grid 14804, at 2007-08-07 09:34:50.","User 157 will move from grid 14995 to grid 14804, at 2007-08-07 09:34:50."
157,2007-08-02 14:09:35,2007-08-03 02:54:52,116.3963,39.97385,45917.0,15939,,
157,2007-08-03 03:14:06,2007-08-03 04:52:14,116.348333333333,39.97535,5888.0,15183,"User 157 will move from grid 15183 to grid 13100, arriving around in about 4 days, on 2007-08-07.","User 157 will move from grid 15183 to grid 13100, at 2007-08-07 05:45:37."
157,2007-08-03 05:45:31,2007-08-03 06:20:05,116.338266666667,39.9802666666667,2074.0,14995,,
157,2007-08-03 06:20:05,2007-08-03 14:08:35,116.338183333333,39.9799,28110.0,14995,"User 157 will move from grid 14995 to grid 16309, arriving around in about 4 days, on 2007-08-08.","User 157 will move from grid 14995 to grid 16309, at 2007-08-08 05:10:26."
157,2007-08-03 14:21:29,2007-08-04 02:59:20,116.395766666667,39.9738,45471.0,15939,"User 157 will move from grid 15939 to grid 16499, at 2007-08-08 04:32:51.","User 157 will move from grid 15939 to grid 16499, at 2007-08-08 04:32:51."
157,2007-08-04 02:59:20,2007-08-05 02:28:49,116.39525,39.974,84569.0,15939,"User 157 will move from grid 15939 to grid 13471, at 2007-08-09 15:19:13.","User 157 will move from grid 15939 to grid 13471, at 2007-08-09 15:19:13."
157,2007-08-07 07:49:14,2007-08-07 09:34:50,116.329666666667,39.9771,6336.0,14995,"User 157 will move from grid 14995 to grid 20656, at 2007-08-08 09:19:47.","User 157 will move from grid 14995 to grid 20656, at 2007-08-08 09:19:47."
157,2007-08-08 00:39:30,2007-08-08 03:17:09,116.3482,39.97545,9459.0,15183,,
