userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
44,2009-02-03 11:31:04,2009-02-03 23:22:08,116.325145,40.078991,42664.0,14817,"User 44 will move from grid 14817 to grid 14616, arriving around in about 2 weeks, specifically next Sunday.","User 44 will move from grid 14817 to grid 14616, at 2009-02-15 08:20:54."
44,2009-02-03 23:50:23,2009-02-04 06:37:17,116.332423,39.979623,24414.0,14995,"User 44 will move from grid 14995 to grid 14806, at 2009-02-15 14:22:54.","User 44 will move from grid 14995 to grid 14806, at 2009-02-15 14:22:54."
44,2009-02-17 07:57:32,2009-02-17 23:17:27,116.324991,40.079824,55195.0,14817,"User 44 will move from grid 14817 to grid 14809, arriving around in about 2 months.","User 44 will move from grid 14817 to grid 14809, at 2009-04-08 14:07:44."
44,2009-02-18 00:00:07,2009-02-19 05:36:04,116.332883,39.979889,106557.0,14995,"User 44 will move from grid 14995 to grid 15005, arriving around in about 3 weeks, specifically next Thursday.","User 44 will move from grid 14995 to grid 15005, at 2009-03-12 23:25:56."
44,2009-02-19 05:38:49,2009-02-19 08:11:09,116.331398,39.971129,9140.0,14994,"User 44 will move from grid 14994 to grid 14816, arriving around later today, late at night.","User 44 will move from grid 14994 to grid 14816, at 2009-02-20 00:10:39."
44,2009-02-19 08:24:04,2009-02-19 08:54:59,116.332615,39.979073,1855.0,14995,"User 44 will move from grid 14995 to grid 14428, at 2009-02-22 10:51:38.","User 44 will move from grid 14995 to grid 14428, at 2009-02-22 10:51:38."
44,2009-02-19 09:19:29,2009-02-19 11:25:24,116.333453,39.971493,7555.0,14994,"User 44 will move from grid 14994 to grid 14996, arriving around in about 5 days, on 2009-02-25.","User 44 will move from grid 14994 to grid 14996, at 2009-02-25 04:03:05."
44,2009-02-19 11:44:54,2009-02-19 23:38:09,116.326017,40.078969,42795.0,14817,"User 44 will move from grid 14817 to grid 14617, arriving around in about 1 weeks, specifically next Saturday.","User 44 will move from grid 14817 to grid 14617, at 2009-02-28 08:40:02."
44,2009-02-20 13:23:10,2009-02-22 09:25:59,116.325332,40.079004,158569.0,14817,,
44,2009-02-22 14:43:23,2009-02-22 22:18:18,116.325851,40.078384,27295.0,14817,,
44,2009-02-24 13:40:27,2009-02-24 23:14:42,116.325935,40.078964,34455.0,14817,,
44,2009-02-25 01:17:20,2009-02-25 01:56:55,116.332972,39.971267,2375.0,14994,"User 44 will move from grid 14994 to grid 15005, arriving around in about 2 weeks, specifically next Tuesday.","User 44 will move from grid 14994 to grid 15005, at 2009-03-10 23:28:12."
44,2009-02-25 02:11:20,2009-02-25 02:57:15,116.333336,39.971171,2755.0,14994,,
44,2009-02-25 03:12:20,2009-02-25 04:03:00,116.333329,39.971244,3040.0,14994,,
44,2009-02-25 05:08:51,2009-02-25 11:35:41,116.330913,39.971107,23210.0,14994,"User 44 will move from grid 14994 to grid 14428, at 2009-02-27 10:23:18.","User 44 will move from grid 14994 to grid 14428, at 2009-02-27 10:23:18."
44,2009-02-25 12:10:11,2009-02-25 23:22:36,116.325664,40.078851,40345.0,14817,"User 44 will move from grid 14817 to grid 14807, arriving around in about 5 months.","User 44 will move from grid 14817 to grid 14807, at 2009-07-14 07:56:19."
44,2009-02-26 00:43:26,2009-02-26 02:03:31,116.334182,39.971394,4805.0,14994,"User 44 will move from grid 14994 to grid 14616, arriving around in about 4 months.","User 44 will move from grid 14994 to grid 14616, at 2009-07-06 07:33:05."
44,2009-02-26 02:15:36,2009-02-26 09:20:49,116.333499,39.971719,25513.0,14994,,
44,2009-02-26 09:44:29,2009-02-26 13:35:04,116.333461,39.971998,13835.0,14994,,
44,2009-02-26 14:11:04,2009-02-27 10:09:58,116.333647,39.972133,71934.0,14994,,
44,2009-02-27 13:07:59,2009-02-28 07:34:12,116.32522,40.079012,66373.0,14817,,
44,2009-02-28 10:31:10,2009-02-28 11:20:50,116.336612,39.975114,2980.0,14994,,
44,2009-02-28 12:14:25,2009-03-01 23:22:23,116.325856,40.079008,126478.0,14817,,
44,2009-03-02 00:25:08,2009-03-02 02:01:38,116.333567,39.971537,5790.0,14994,,
44,2009-03-02 05:24:18,2009-03-02 07:33:48,116.332185,39.979095,7770.0,14995,,
44,2009-03-02 08:23:53,2009-03-02 12:19:24,116.333974,39.971319,14131.0,14994,,
44,2009-03-02 13:03:19,2009-03-02 23:24:57,116.325169,40.079,37298.0,14817,"User 44 will move from grid 14817 to grid 14808, arriving around in about 3 weeks, specifically next Monday.","User 44 will move from grid 14817 to grid 14808, at 2009-03-23 10:43:09."
44,2009-03-02 23:55:07,2009-03-04 10:48:30,116.333875,39.974901,125603.0,14994,,
44,2009-03-04 11:05:55,2009-03-04 23:24:40,116.325063,40.079008,44325.0,14817,,
44,2009-03-04 23:51:57,2009-03-05 05:03:57,116.333736,39.974679,18720.0,14994,,
44,2009-03-05 05:31:12,2009-03-05 06:14:07,116.336696,39.973935,2575.0,14994,"User 44 will move from grid 14994 to grid 14627, arriving around in about 6 days, on 2009-03-11.","User 44 will move from grid 14994 to grid 14627, at 2009-03-11 23:36:45."
44,2009-03-05 06:30:42,2009-03-05 07:41:57,116.332989,39.97128,4275.0,14994,"User 44 will move from grid 14994 to grid 14807, arriving around in about 4 days, on 2009-03-09.","User 44 will move from grid 14994 to grid 14807, at 2009-03-09 11:26:18."
44,2009-03-05 09:30:47,2009-03-05 10:26:25,116.33349,39.971088,3338.0,14994,,
44,2009-03-05 10:26:25,2009-03-05 11:01:10,116.332716,39.96963,2085.0,14994,"User 44 will move from grid 14994 to grid 14809, arriving around in the next month.","User 44 will move from grid 14994 to grid 14809, at 2009-04-07 13:48:08."
44,2009-03-05 11:47:58,2009-03-05 23:26:51,116.326041,40.078332,41933.0,14817,,
44,2009-03-06 00:03:21,2009-03-06 10:37:43,116.335857,39.97246,38062.0,14994,,
44,2009-03-06 11:49:08,2009-03-08 23:25:27,116.326371,40.07865,214579.0,14817,,
44,2009-03-08 23:49:07,2009-03-09 10:36:33,116.333992,39.974862,38846.0,14994,,
44,2009-03-09 13:46:58,2009-03-09 23:28:17,116.32613,40.077326,34879.0,14817,"User 44 will move from grid 14817 to grid 14809, arriving around in about 3 weeks, specifically next Thursday.","User 44 will move from grid 14817 to grid 14809, at 2009-04-02 01:19:00."
44,2009-03-10 00:17:27,2009-03-10 00:54:52,116.333553,39.971524,2245.0,14994,"User 44 will move from grid 14994 to grid 14809, arriving around in about 2 weeks, specifically next Tuesday.","User 44 will move from grid 14994 to grid 14809, at 2009-03-24 15:17:03."
44,2009-03-10 01:43:22,2009-03-10 11:38:59,116.333179,39.971128,35737.0,14994,,
44,2009-03-10 11:38:59,2009-03-10 23:24:57,116.326032,40.079388,42358.0,14817,,
44,2009-03-11 14:07:48,2009-03-11 23:29:10,116.325136,40.078992,33682.0,14817,,
44,2009-03-12 12:00:13,2009-03-12 23:23:26,116.325374,40.07903,40993.0,14817,"User 44 will move from grid 14817 to grid 12915, arriving around in about 4 months.","User 44 will move from grid 14817 to grid 12915, at 2009-07-07 11:35:16."
44,2009-03-13 14:13:54,2009-03-14 05:01:37,116.326029,40.07889,53263.0,14817,,
44,2009-03-14 05:37:04,2009-03-14 10:30:09,116.332921,39.979898,17585.0,14995,,
44,2009-03-14 10:41:19,2009-03-14 12:04:06,116.33233,39.971104,4967.0,14994,"User 44 will move from grid 14994 to grid 14807, arriving around in about 1 weeks, specifically next Sunday.","User 44 will move from grid 14994 to grid 14807, at 2009-03-22 09:46:47."
44,2009-03-14 13:21:01,2009-03-16 15:00:34,116.326242,40.078764,178773.0,14817,"User 44 will move from grid 14817 to grid 14997, arriving around in about 1 weeks, specifically next Wednesday.","User 44 will move from grid 14817 to grid 14997, at 2009-03-25 12:11:44."
44,2009-03-16 15:33:29,2009-03-16 23:20:18,116.325254,40.079034,28009.0,14817,,
44,2009-03-17 00:01:57,2009-03-17 00:41:57,116.334163,39.975437,2400.0,14994,,
44,2009-03-17 00:54:02,2009-03-17 01:33:57,116.33309,39.971132,2395.0,14994,,
44,2009-03-17 01:54:37,2009-03-19 23:28:13,116.333149,39.971349,250416.0,14994,"User 44 will move from grid 14994 to grid 16316, arriving around in about 4 months.","User 44 will move from grid 14994 to grid 16316, at 2009-07-07 08:06:01."
