userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
131,2009-04-17 12:24:49,2009-04-17 18:43:40,116.3214016,39.9801449,22731.0,14806,"User 131 will move from grid 14806 to grid 15942, arriving around later today, in the evening.","User 131 will move from grid 14806 to grid 15942, at 2009-04-17 19:12:12."
131,2009-04-18 11:19:09,2009-04-18 13:01:55,116.5356249,40.1509049,6166.0,18227,"User 131 will move from grid 18227 to grid 17073, at 2009-04-18 19:17:18.","User 131 will move from grid 18227 to grid 17073, at 2009-04-18 19:17:18."
131,2009-04-18 14:56:50,2009-04-18 15:28:11,116.536995,40.1498766,1881.0,18227,"User 131 will move from grid 18227 to grid 14998, arriving around in about 2 days, on 2009-04-21.","User 131 will move from grid 18227 to grid 14998, at 2009-04-21 12:04:16."
131,2009-04-18 15:28:11,2009-04-18 17:45:13,116.53457,40.1509516,8222.0,18227,"User 131 will move from grid 18227 to grid 15371, arriving around in about 2 months.","User 131 will move from grid 18227 to grid 15371, at 2009-07-03 09:27:38."
131,2009-04-18 20:44:05,2009-04-19 06:26:46,116.5369999,40.1499183,34961.0,18227,"User 131 will move from grid 18227 to grid 14993, arriving around in about 3 months.","User 131 will move from grid 18227 to grid 14993, at 2009-07-15 12:00:42."
131,2009-04-19 07:47:42,2009-04-19 09:06:40,116.5370482,40.1498716,4738.0,18227,"User 131 will move from grid 18227 to grid 15933, arriving around in about 4 months.","User 131 will move from grid 18227 to grid 15933, at 2009-08-02 19:24:01."
131,2009-04-21 08:20:08,2009-04-21 09:35:16,116.324865,39.9848133,4508.0,14806,,
131,2009-04-21 13:17:36,2009-04-21 14:19:12,116.3187583,39.9800916,3696.0,14806,"User 131 will move from grid 14806 to grid 15933, at 2009-08-02 15:54:26.","User 131 will move from grid 14806 to grid 15933, at 2009-08-02 15:54:26."
131,2009-04-21 17:57:18,2009-04-21 20:08:37,116.3249016,39.9850083,7879.0,14806,,
131,2009-04-21 20:15:51,2009-04-22 08:34:48,116.3742216,39.9980866,44337.0,15564,,
131,2009-04-22 08:46:32,2009-04-23 19:39:25,116.3249116,39.9849216,125573.0,14806,"User 131 will move from grid 14806 to grid 15933, arriving around in about 3 months.","User 131 will move from grid 14806 to grid 15933, at 2009-08-02 14:56:00."
131,2009-04-23 22:18:20,2009-04-24 08:19:33,116.3742483,39.998075,36073.0,15564,,
131,2009-06-26 20:45:27,2009-06-27 09:48:13,116.3742216,39.9981233,46966.0,15564,"User 131 will move from grid 15564 to grid 14617, arriving around in about 3 weeks, specifically next Wednesday.","User 131 will move from grid 15564 to grid 14617, at 2009-07-15 17:05:56."
131,2009-06-30 08:21:32,2009-07-01 20:21:30,116.3249033,39.9848949,129598.0,14806,,
131,2009-07-01 20:41:25,2009-07-02 08:16:52,116.3742683,39.9980533,41727.0,15564,,
131,2009-07-02 08:32:43,2009-07-02 18:04:22,116.3249416,39.9848549,34299.0,14806,,
131,2009-07-02 18:05:37,2009-07-02 21:49:03,116.3249749,39.9796849,13406.0,14806,,
131,2009-07-02 22:36:42,2009-07-03 07:26:45,116.37425,39.9982316,31803.0,15564,,
131,2009-07-03 08:30:17,2009-07-03 09:17:31,116.3248549,39.9849266,2834.0,14806,,
131,2009-07-03 11:18:22,2009-07-03 12:08:17,116.3248516,39.9848249,2995.0,14806,,
131,2009-07-03 14:15:26,2009-07-03 16:37:13,116.3216749,39.9801333,8507.0,14806,"User 131 will move from grid 14806 to grid 15933, arriving around in about 4 weeks, specifically next Sunday.","User 131 will move from grid 14806 to grid 15933, at 2009-08-02 14:15:16."
131,2009-07-03 17:40:43,2009-07-03 18:21:22,116.3176233,39.9801633,2439.0,14806,,
131,2009-07-03 18:35:26,2009-07-10 09:57:36,116.3742399,39.9981083,573730.0,15564,,
