userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
38,2009-02-07 11:31:34,2009-02-07 12:09:55,116.3131433,39.9684766,2301.0,14616,"User 38 will move from grid 14616 to grid 14608, at 2009-02-07 15:43:38.","User 38 will move from grid 14616 to grid 14608, at 2009-02-07 15:43:38."
38,2009-02-07 12:12:51,2009-02-07 12:50:39,116.3005616,39.9710933,2268.0,14427,"User 38 will move from grid 14427 to grid 16877, at 2009-02-07 13:40:21.","User 38 will move from grid 14427 to grid 16877, at 2009-02-07 13:40:21."
38,2009-02-07 17:15:05,2009-02-07 23:36:23,116.3036666,39.9710783,22878.0,14427,,
38,2009-02-08 12:08:25,2009-02-08 13:15:41,116.3132083,39.96834,4036.0,14616,"User 38 will move from grid 14616 to grid 14802, at 2009-03-09 04:15:54.","User 38 will move from grid 14616 to grid 14802, at 2009-03-09 04:15:54."
38,2009-02-08 14:07:44,2009-02-08 14:37:47,116.3014316,39.9696249,1803.0,14427,"User 38 will move from grid 14427 to grid 14619, at 2009-02-28 11:30:48.","User 38 will move from grid 14427 to grid 14619, at 2009-02-28 11:30:48."
38,2009-02-08 14:37:47,2009-02-09 01:14:50,116.3042499,39.9710816,38223.0,14427,"User 38 will move from grid 14427 to grid 14610, at 2009-02-09 04:35:54.","User 38 will move from grid 14427 to grid 14610, at 2009-02-09 04:35:54."
38,2009-02-09 10:50:22,2009-02-09 11:38:21,116.3131399,39.9685483,2879.0,14616,,
38,2009-02-09 11:39:31,2009-02-09 12:35:16,116.3037766,39.971085,3345.0,14427,"User 38 will move from grid 14427 to grid 15753, at 2009-02-16 10:20:56.","User 38 will move from grid 14427 to grid 15753, at 2009-02-16 10:20:56."
38,2009-02-09 12:35:16,2009-02-09 13:37:54,116.3042849,39.9706066,3758.0,14427,,
38,2009-02-09 13:37:54,2009-02-10 03:40:09,116.3043516,39.971085,50535.0,14427,,
38,2009-02-10 13:24:18,2009-02-10 13:58:56,116.3013949,39.9704683,2078.0,14427,"User 38 will move from grid 14427 to grid 14045, at 2009-02-11 01:55:52.","User 38 will move from grid 14427 to grid 14045, at 2009-02-11 01:55:52."
38,2009-02-10 14:00:43,2009-02-11 00:15:06,116.30379,39.97107,36863.0,14427,"User 38 will move from grid 14427 to grid 14990, arriving around in about 2 months.","User 38 will move from grid 14427 to grid 14990, at 2009-04-08 12:30:00."
38,2009-02-12 11:29:36,2009-02-13 04:03:43,116.3037316,39.9710833,59647.0,14427,"User 38 will move from grid 14427 to grid 14044, at 2009-02-13 07:18:21.","User 38 will move from grid 14427 to grid 14044, at 2009-02-13 07:18:21."
38,2009-02-13 23:47:41,2009-02-14 00:19:59,116.3015133,39.9743449,1938.0,14427,"User 38 will move from grid 14427 to grid 14238, at 2009-02-14 00:54:17.","User 38 will move from grid 14427 to grid 14238, at 2009-02-14 00:54:17."
38,2009-02-14 04:55:14,2009-02-14 11:10:04,116.3131716,39.9684449,22490.0,14616,,
38,2009-02-14 11:10:04,2009-02-14 12:01:00,116.2999733,39.97294,3056.0,14427,"User 38 will move from grid 14427 to grid 14994, at 2009-02-15 04:09:35.","User 38 will move from grid 14427 to grid 14994, at 2009-02-15 04:09:35."
38,2009-02-14 12:07:04,2009-02-14 13:33:15,116.3014133,39.9695633,5171.0,14427,"User 38 will move from grid 14427 to grid 9007, arriving around in about 3 days, on 2009-02-18.","User 38 will move from grid 14427 to grid 9007, at 2009-02-18 07:26:41."
38,2009-02-14 13:33:57,2009-02-15 03:47:06,116.3014299,39.96753,51189.0,14427,,
38,2009-02-16 03:20:53,2009-02-16 04:12:01,116.3076716,39.9701216,3068.0,14616,,
38,2009-02-16 04:13:11,2009-02-16 09:33:48,116.3014383,39.9668633,19237.0,14426,,
38,2009-02-16 09:40:42,2009-02-16 10:18:44,116.3004799,39.9710733,2282.0,14427,"User 38 will move from grid 14427 to grid 14617, at 2009-02-20 14:50:38.","User 38 will move from grid 14427 to grid 14617, at 2009-02-20 14:50:38."
38,2009-02-16 12:17:27,2009-02-16 12:49:45,116.3014183,39.9659366,1938.0,14426,"User 38 will move from grid 14426 to grid 14428, arriving around in about 2 days, on 2009-02-19.","User 38 will move from grid 14426 to grid 14428, at 2009-02-19 04:29:09."
38,2009-02-16 13:00:37,2009-02-16 13:57:41,116.3036516,39.9711033,3424.0,14427,"User 38 will move from grid 14427 to grid 14803, arriving around in about 2 months.","User 38 will move from grid 14427 to grid 14803, at 2009-04-17 03:57:11."
38,2009-02-16 14:15:54,2009-02-17 03:02:36,116.3036749,39.971075,46002.0,14427,"User 38 will move from grid 14427 to grid 14615, arriving around in about 3 weeks, specifically next Monday.","User 38 will move from grid 14427 to grid 14615, at 2009-03-09 01:27:15."
38,2009-02-17 03:03:19,2009-02-17 03:41:36,116.3014216,39.9682416,2297.0,14427,,
38,2009-02-17 03:41:54,2009-02-17 09:14:56,116.3097516,39.9706866,19982.0,14616,"User 38 will move from grid 14616 to grid 14429, arriving around in about 2 weeks, specifically next Sunday.","User 38 will move from grid 14616 to grid 14429, at 2009-03-01 03:42:04."
38,2009-02-17 09:55:35,2009-02-17 12:04:25,116.3014516,39.9676583,7730.0,14427,,
38,2009-02-17 12:13:21,2009-02-17 13:12:51,116.3009716,39.9710733,3570.0,14427,,
38,2009-02-17 14:54:29,2009-02-18 03:46:49,116.3037699,39.971115,46340.0,14427,"User 38 will move from grid 14427 to grid 9366, at 2009-02-18 10:29:56.","User 38 will move from grid 14427 to grid 9366, at 2009-02-18 10:29:56."
38,2009-02-18 12:30:32,2009-02-18 13:37:33,116.3030966,39.9695499,4021.0,14427,"User 38 will move from grid 14427 to grid 14617, at 2009-02-23 11:11:15.","User 38 will move from grid 14427 to grid 14617, at 2009-02-23 11:11:15."
38,2009-02-18 14:00:12,2009-02-19 04:09:54,116.30491,39.9673166,50982.0,14426,,
38,2009-02-19 05:50:31,2009-02-19 09:10:36,116.3081066,39.9681799,12005.0,14616,"User 38 will move from grid 14616 to grid 14617, arriving around in about 5 months.","User 38 will move from grid 14616 to grid 14617, at 2009-07-09 07:16:55."
38,2009-02-19 09:11:04,2009-02-20 04:01:37,116.3014733,39.9672099,67833.0,14426,"User 38 will move from grid 14426 to grid 14615, arriving around in about 3 weeks, specifically next Thursday.","User 38 will move from grid 14426 to grid 14615, at 2009-03-12 03:41:27."
38,2009-02-20 04:13:14,2009-02-20 08:24:57,116.3052333,39.9705466,15103.0,14616,,
38,2009-02-20 08:41:12,2009-02-20 09:38:29,116.3010766,39.967665,3437.0,14427,"User 38 will move from grid 14427 to grid 14808, arriving around in about 2 weeks, specifically next Friday.","User 38 will move from grid 14427 to grid 14808, at 2009-03-06 05:30:17."
38,2009-02-20 11:34:15,2009-02-20 14:50:38,116.3131233,39.9682966,11783.0,14616,,
38,2009-02-21 01:42:39,2009-02-21 03:32:55,116.3081533,39.9683183,6616.0,14616,"User 38 will move from grid 14616 to grid 15687, arriving around in about 2 months.","User 38 will move from grid 14616 to grid 15687, at 2009-04-08 07:09:07."
38,2009-02-21 04:59:16,2009-02-21 07:41:02,116.3132,39.9697566,9706.0,14616,,
38,2009-02-21 07:41:02,2009-02-21 08:16:12,116.3131866,39.9683383,2110.0,14616,"User 38 will move from grid 14616 to grid 14617, arriving around in about 2 weeks, specifically next Thursday.","User 38 will move from grid 14616 to grid 14617, at 2009-03-05 05:13:04."
38,2009-02-21 09:33:30,2009-02-21 11:22:15,116.3013866,39.9695583,6525.0,14427,,
38,2009-02-21 14:02:49,2009-02-22 01:34:43,116.3039566,39.9710966,41514.0,14427,,
38,2009-02-22 01:47:06,2009-02-22 03:19:58,116.30915,39.9686949,5572.0,14616,,
38,2009-02-22 03:20:59,2009-02-22 03:59:09,116.3111349,39.9677183,2290.0,14616,"User 38 will move from grid 14616 to grid 16874, at 2009-03-14 08:39:58.","User 38 will move from grid 14616 to grid 16874, at 2009-03-14 08:39:58."
38,2009-02-22 03:59:09,2009-02-22 04:36:15,116.3131899,39.9684999,2226.0,14616,,
38,2009-02-22 04:36:15,2009-02-22 06:56:08,116.3131566,39.968355,8393.0,14616,"User 38 will move from grid 14616 to grid 14614, arriving around in about 2 weeks, specifically next Saturday.","User 38 will move from grid 14616 to grid 14614, at 2009-03-07 09:46:03."
38,2009-02-22 06:57:34,2009-02-22 07:42:40,116.3041033,39.9710283,2706.0,14427,,
38,2009-02-22 07:43:48,2009-02-22 08:25:04,116.3132133,39.9684233,2476.0,14616,,
38,2009-02-22 09:54:12,2009-02-22 11:41:41,116.3131433,39.9683299,6449.0,14616,,
38,2009-02-22 11:43:17,2009-02-22 13:09:20,116.3051833,39.9710099,5163.0,14616,,
