userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
35,2009-02-09 10:53:38,2009-02-09 13:27:23,116.327073,39.989252,9225.0,14807,"User 35 will move from grid 14807 to grid 14428, arriving around in the next month.","User 35 will move from grid 14807 to grid 14428, at 2009-03-16 03:19:40."
35,2009-02-09 13:39:58,2009-02-09 21:57:36,116.301199,40.01539,29858.0,14432,"User 35 will move from grid 14432 to grid 14423, arriving around in about 4 weeks, specifically next Saturday.","User 35 will move from grid 14432 to grid 14423, at 2009-03-07 03:47:41."
35,2009-02-10 00:57:47,2009-02-10 02:54:46,116.301084,40.015363,7019.0,14432,"User 35 will move from grid 14432 to grid 14808, arriving around in about 3 weeks, specifically next Saturday.","User 35 will move from grid 14432 to grid 14808, at 2009-02-28 09:45:47."
35,2009-02-10 06:17:04,2009-02-10 07:25:54,116.325172,39.981228,4130.0,14806,"User 35 will move from grid 14806 to grid 14428, at 2009-02-11 02:56:02.","User 35 will move from grid 14806 to grid 14428, at 2009-02-11 02:56:02."
35,2009-02-10 07:25:54,2009-02-10 10:52:34,116.324788,39.981532,12400.0,14806,"User 35 will move from grid 14806 to grid 14617, arriving around in about 1 days, on 2009-02-11.","User 35 will move from grid 14806 to grid 14617, at 2009-02-11 22:10:25."
35,2009-02-10 10:56:34,2009-02-10 13:12:24,116.327085,39.989259,8150.0,14807,"User 35 will move from grid 14807 to grid 14805, arriving around in about 5 days, on 2009-02-16.","User 35 will move from grid 14807 to grid 14805, at 2009-02-16 06:05:59."
35,2009-02-10 13:23:19,2009-02-10 21:59:07,116.301297,40.015367,30948.0,14432,"User 35 will move from grid 14432 to grid 14428, arriving around in about 3 weeks, specifically next Thursday.","User 35 will move from grid 14432 to grid 14428, at 2009-03-05 02:44:27."
35,2009-02-10 22:11:12,2009-02-11 02:19:17,116.32085,39.98877,14885.0,14807,"User 35 will move from grid 14807 to grid 14428, arriving around in about 6 days, on 2009-02-17.","User 35 will move from grid 14807 to grid 14428, at 2009-02-17 02:38:23."
35,2009-02-11 06:09:37,2009-02-11 07:04:07,116.324985,39.981217,3270.0,14806,"User 35 will move from grid 14806 to grid 14617, arriving around in about 4 days, on 2009-02-16.","User 35 will move from grid 14806 to grid 14617, at 2009-02-16 01:45:13."
35,2009-02-11 07:04:07,2009-02-11 10:57:18,116.324665,39.981266,13991.0,14806,"User 35 will move from grid 14806 to grid 14428, at 2009-02-12 04:04:28.","User 35 will move from grid 14806 to grid 14428, at 2009-02-12 04:04:28."
35,2009-02-11 10:59:03,2009-02-11 12:11:23,116.327392,39.989262,4340.0,14807,"User 35 will move from grid 14807 to grid 14617, at 2009-02-26 22:07:13.","User 35 will move from grid 14807 to grid 14617, at 2009-02-26 22:07:13."
