userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
11,2008-09-26 11:13:15,2008-09-27 05:50:40,116.3421849,39.983295,67045.0,15184,"User 11 will move from grid 15184 to grid 15556, arriving around in about 1 days, on 2008-09-28.","User 11 will move from grid 15184 to grid 15556, at 2008-09-28 12:23:06."
11,2008-09-27 05:50:40,2008-09-27 11:49:22,116.3502183,39.9340633,21522.0,15179,"User 11 will move from grid 15179 to grid 16305, arriving around in about 5 days, on 2008-10-03.","User 11 will move from grid 15179 to grid 16305, at 2008-10-03 02:38:40."
11,2008-09-27 13:05:36,2008-09-27 23:29:26,116.3525449,39.9800916,37430.0,15373,"User 11 will move from grid 15373 to grid 16116, at 2008-10-03 04:49:02.","User 11 will move from grid 15373 to grid 16116, at 2008-10-03 04:49:02."
11,2008-09-27 23:52:07,2008-09-28 07:50:42,116.3485233,39.9365399,28715.0,15179,"User 11 will move from grid 15179 to grid 16138, arriving around in about 1 weeks, specifically next Wednesday.","User 11 will move from grid 15179 to grid 16138, at 2008-10-08 02:10:32."
11,2008-09-28 13:42:02,2008-09-28 23:26:08,116.3603299,39.977125,35046.0,15373,"User 11 will move from grid 15373 to grid 15374, arriving around in about 2 months.","User 11 will move from grid 15373 to grid 15374, at 2008-11-16 12:06:35."
11,2008-09-28 23:50:28,2008-09-29 09:45:45,116.3484966,39.9360516,35717.0,15179,"User 11 will move from grid 15179 to grid 16116, at 2008-10-03 02:03:53.","User 11 will move from grid 15179 to grid 16116, at 2008-10-03 02:03:53."
11,2008-09-29 10:03:44,2008-09-29 10:42:25,116.3485683,39.9831933,2321.0,15184,"User 11 will move from grid 15184 to grid 16304, arriving around in about 1 days, on 2008-09-30.","User 11 will move from grid 15184 to grid 16304, at 2008-09-30 12:47:09."
11,2008-10-01 02:22:30,2008-10-01 03:17:49,116.3600733,39.9804983,3319.0,15373,"User 11 will move from grid 15373 to grid 16115, at 2008-10-04 13:11:45.","User 11 will move from grid 15373 to grid 16115, at 2008-10-04 13:11:45."
11,2008-10-01 03:19:18,2008-10-01 04:18:05,116.3608749,39.9800866,3527.0,15373,"User 11 will move from grid 15373 to grid 16116, at 2008-10-01 12:52:31.","User 11 will move from grid 15373 to grid 16116, at 2008-10-01 12:52:31."
11,2008-10-01 04:24:34,2008-10-01 10:57:32,116.3603283,39.9777233,23578.0,15373,"User 11 will move from grid 15373 to grid 16115, at 2008-10-03 10:09:02.","User 11 will move from grid 15373 to grid 16115, at 2008-10-03 10:09:02."
11,2008-10-04 23:55:38,2008-10-05 09:42:04,116.3478133,39.9351033,35186.0,15179,"User 11 will move from grid 15179 to grid 14807, at 2008-10-11 07:24:57.","User 11 will move from grid 15179 to grid 14807, at 2008-10-11 07:24:57."
11,2008-10-05 10:30:33,2008-10-05 23:18:21,116.3602899,39.9784349,46068.0,15373,,
11,2008-10-06 00:03:26,2008-10-06 08:30:55,116.3484799,39.9360599,30449.0,15179,,
11,2008-10-06 09:01:53,2008-10-06 09:38:46,116.3485683,39.9830216,2213.0,15184,,
11,2008-10-06 09:41:42,2008-10-06 12:01:23,116.3603316,39.9775466,8381.0,15373,"User 11 will move from grid 15373 to grid 16138, at 2008-10-08 09:30:26.","User 11 will move from grid 15373 to grid 16138, at 2008-10-08 09:30:26."
11,2008-10-06 12:04:46,2008-10-06 23:35:00,116.3555633,39.9800983,41414.0,15373,,
11,2008-10-06 23:59:42,2008-10-07 10:32:22,116.3485249,39.9363983,37960.0,15179,,
11,2008-10-07 11:26:10,2008-10-08 01:48:44,116.3603216,39.9777516,51754.0,15373,,
11,2008-10-08 10:37:29,2008-10-08 11:33:47,116.3602616,39.9782699,3378.0,15373,"User 11 will move from grid 15373 to grid 14617, at 2008-10-11 04:46:53.","User 11 will move from grid 15373 to grid 14617, at 2008-10-11 04:46:53."
11,2008-10-08 11:33:47,2008-10-08 23:07:38,116.3595483,39.9801333,41631.0,15373,,
11,2008-10-08 23:27:03,2008-10-09 11:02:25,116.3484666,39.9363949,41722.0,15179,,
11,2008-10-09 11:25:32,2008-10-10 08:34:32,116.3485583,39.9830783,76140.0,15184,"User 11 will move from grid 15184 to grid 15371, at 2008-10-12 07:11:12.","User 11 will move from grid 15184 to grid 15371, at 2008-10-12 07:11:12."
11,2008-10-10 09:01:08,2008-10-11 04:32:32,116.3486216,39.983065,70284.0,15184,,
11,2008-10-11 08:16:14,2008-10-11 09:02:56,116.3485599,39.9831449,2802.0,15184,,
11,2008-10-11 09:02:56,2008-10-12 06:07:26,116.3594583,39.9800516,75870.0,15373,,
11,2008-10-19 08:34:13,2008-10-19 11:29:29,116.3606933,39.9780633,10516.0,15373,,
11,2008-10-19 11:29:29,2008-10-19 22:59:22,116.3596066,39.9803483,41393.0,15373,"User 11 will move from grid 15373 to grid 14996, arriving around in the next month.","User 11 will move from grid 15373 to grid 14996, at 2008-12-02 09:01:55."
11,2008-10-19 23:21:11,2008-10-20 06:08:19,116.3484699,39.9363316,24428.0,15179,,
11,2008-10-20 06:28:44,2008-10-20 23:15:42,116.3525749,39.9801116,60418.0,15373,"User 11 will move from grid 15373 to grid 15564, at 2008-10-23 10:42:37.","User 11 will move from grid 15373 to grid 15564, at 2008-10-23 10:42:37."
11,2008-10-20 23:40:51,2008-10-21 08:50:42,116.3484883,39.9362549,32991.0,15179,,
11,2008-10-21 09:17:27,2008-10-21 23:24:34,116.3526283,39.9800899,50827.0,15373,,
11,2008-10-21 23:48:00,2008-10-22 06:03:05,116.3485266,39.9363966,22505.0,15179,,
11,2008-10-22 06:28:02,2008-10-22 23:23:25,116.3485383,39.9830366,60923.0,15184,"User 11 will move from grid 15184 to grid 15178, at 2008-10-26 03:13:40.","User 11 will move from grid 15184 to grid 15178, at 2008-10-26 03:13:40."
