userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
24,2009-01-09 10:11:33,2009-01-10 00:31:30,116.324956,40.039069,51597.0,14812,"User 24 will move from grid 14812 to grid 8047, at 2009-01-29 04:53:39.","User 24 will move from grid 14812 to grid 8047, at 2009-01-29 04:53:39."
24,2009-01-10 08:29:10,2009-01-11 00:52:59,116.324888,40.039203,59029.0,14812,"User 24 will move from grid 14812 to grid 14617, arriving around in about 2 weeks, specifically next Friday.","User 24 will move from grid 14812 to grid 14617, at 2009-01-23 02:30:31."
24,2009-01-11 07:24:54,2009-01-12 00:25:42,116.324863,40.039138,61248.0,14812,"User 24 will move from grid 14812 to grid 17452, arriving around in about 1 weeks, specifically next Monday.","User 24 will move from grid 14812 to grid 17452, at 2009-01-19 03:16:56."
24,2009-01-15 08:05:31,2009-01-15 09:57:11,116.56145,40.065581,6700.0,18595,"User 24 will move from grid 18595 to grid 14813, arriving around in about 1 days, on 2009-01-17.","User 24 will move from grid 18595 to grid 14813, at 2009-01-17 09:11:14."
24,2009-01-18 08:07:41,2009-01-19 00:53:46,116.324955,40.039048,60365.0,14812,,
24,2009-01-19 01:55:41,2009-01-19 02:48:06,116.560764,40.061294,3145.0,18595,"User 24 will move from grid 18595 to grid 18601, at 2009-01-22 10:18:18.","User 24 will move from grid 18595 to grid 18601, at 2009-01-22 10:18:18."
24,2009-01-19 04:11:11,2009-01-19 05:19:16,116.5612,40.061307,4085.0,18595,"User 24 will move from grid 18595 to grid 14617, arriving around in about 2 weeks, specifically next Monday.","User 24 will move from grid 18595 to grid 14617, at 2009-02-02 23:59:42."
24,2009-01-21 03:16:31,2009-01-21 06:43:31,116.560882,40.061296,12420.0,18595,"User 24 will move from grid 18595 to grid 7671, arriving around in about 1 weeks, specifically next Thursday.","User 24 will move from grid 18595 to grid 7671, at 2009-01-29 02:53:54."
24,2009-01-21 10:51:26,2009-01-22 00:26:13,116.324266,40.038626,48887.0,14812,"User 24 will move from grid 14812 to grid 7857, arriving around in about 2 weeks, specifically next Saturday.","User 24 will move from grid 14812 to grid 7857, at 2009-02-07 07:11:44."
24,2009-01-22 12:19:43,2009-01-22 23:51:13,116.324921,40.038938,41490.0,14812,"User 24 will move from grid 14812 to grid 14814, at 2009-02-14 03:35:27.","User 24 will move from grid 14812 to grid 14814, at 2009-02-14 03:35:27."
24,2009-01-23 10:13:23,2009-01-24 02:10:07,116.324877,40.038999,57404.0,14812,"User 24 will move from grid 14812 to grid 18410, arriving around in the next month.","User 24 will move from grid 14812 to grid 18410, at 2009-03-10 00:53:43."
24,2009-01-24 03:30:02,2009-01-24 09:02:33,115.895068,40.375779,19951.0,8046,"User 24 will move from grid 8046 to grid 16115, arriving around in the next month.","User 24 will move from grid 8046 to grid 16115, at 2009-02-25 02:02:51."
24,2009-01-27 07:24:05,2009-01-27 08:05:35,115.905371,40.374638,2490.0,8046,"User 24 will move from grid 8046 to grid 8047, arriving around later today, late at night.","User 24 will move from grid 8046 to grid 8047, at 2009-01-28 03:57:23."
24,2009-01-27 08:07:05,2009-01-27 10:04:30,115.895072,40.375925,7045.0,8046,"User 24 will move from grid 8046 to grid 8045, arriving around in about 2 days, on 2009-01-29.","User 24 will move from grid 8046 to grid 8045, at 2009-01-29 12:17:23."
24,2009-01-28 13:46:24,2009-01-29 02:22:34,115.905351,40.375328,45370.0,8046,"User 24 will move from grid 8046 to grid 15004, at 2009-02-01 05:53:49.","User 24 will move from grid 8046 to grid 15004, at 2009-02-01 05:53:49."
24,2009-01-30 08:15:26,2009-01-31 01:43:35,115.905372,40.375047,62889.0,8046,"User 24 will move from grid 8046 to grid 20519, arriving around in about 2 months.","User 24 will move from grid 8046 to grid 20519, at 2009-03-25 01:17:55."
24,2009-01-31 01:50:50,2009-01-31 06:14:59,115.895119,40.376037,15849.0,8046,"User 24 will move from grid 8046 to grid 14813, arriving around in the next month.","User 24 will move from grid 8046 to grid 14813, at 2009-03-06 12:41:46."
24,2009-01-31 10:46:24,2009-02-01 00:09:04,116.324692,40.039206,48160.0,14812,"User 24 will move from grid 14812 to grid 15927, arriving around in the next month.","User 24 will move from grid 14812 to grid 15927, at 2009-03-07 03:40:34."
24,2009-02-01 09:48:38,2009-02-02 05:05:09,116.324941,40.039284,69391.0,14812,"User 24 will move from grid 14812 to grid 13473, at 2009-02-02 05:52:54.","User 24 will move from grid 14812 to grid 13473, at 2009-02-02 05:52:54."
24,2009-02-02 07:56:19,2009-02-02 08:42:49,116.325047,40.039121,2790.0,14812,,
24,2009-02-02 08:42:49,2009-02-02 23:28:35,116.324882,40.039204,53146.0,14812,"User 24 will move from grid 14812 to grid 12372, arriving around in the next month.","User 24 will move from grid 14812 to grid 12372, at 2009-03-05 03:07:05."
24,2009-02-03 09:41:26,2009-02-03 10:19:31,116.324901,40.038976,2285.0,14812,,
24,2009-02-03 10:32:26,2009-02-04 07:24:37,116.324945,40.039204,75131.0,14812,"User 24 will move from grid 14812 to grid 14813, arriving around in about 3 weeks, specifically next Tuesday.","User 24 will move from grid 14812 to grid 14813, at 2009-02-24 13:40:32."
24,2009-02-04 08:19:06,2009-02-04 09:32:26,116.561304,40.065547,4400.0,18595,,
24,2009-02-04 10:39:21,2009-02-05 00:22:05,116.32492,40.039357,49364.0,14812,"User 24 will move from grid 14812 to grid 14553, arriving around later today, late at night.","User 24 will move from grid 14812 to grid 14553, at 2009-02-05 01:43:50."
24,2009-02-05 07:13:05,2009-02-06 02:08:15,116.324292,40.038428,68110.0,14812,"User 24 will move from grid 14812 to grid 8047, at 2009-02-07 08:57:49.","User 24 will move from grid 14812 to grid 8047, at 2009-02-07 08:57:49."
24,2009-02-08 03:39:01,2009-02-08 06:01:31,115.895109,40.375895,8550.0,8046,"User 24 will move from grid 8046 to grid 18784, at 2009-02-12 06:25:10.","User 24 will move from grid 8046 to grid 18784, at 2009-02-12 06:25:10."
24,2009-02-08 06:01:31,2009-02-08 07:08:36,115.89518,40.37541,4025.0,8046,,
24,2009-02-08 10:12:42,2009-02-09 01:14:42,116.324639,40.039297,54120.0,14812,"User 24 will move from grid 14812 to grid 22176, arriving around in about 3 days, on 2009-02-12.","User 24 will move from grid 14812 to grid 22176, at 2009-02-12 03:42:40."
24,2009-02-09 12:31:57,2009-02-10 00:23:39,116.324893,40.039122,42702.0,14812,"User 24 will move from grid 14812 to grid 14813, arriving around in the next month.","User 24 will move from grid 14812 to grid 14813, at 2009-03-19 07:26:55."
24,2009-02-10 10:56:50,2009-02-12 01:38:20,116.324881,40.039242,139290.0,14812,"User 24 will move from grid 14812 to grid 14617, arriving around in about 1 weeks, specifically next Thursday.","User 24 will move from grid 14812 to grid 14617, at 2009-02-19 07:32:42."
24,2009-02-13 13:01:17,2009-02-14 01:58:47,116.324938,40.039015,46650.0,14812,,
24,2009-02-14 05:28:22,2009-02-15 22:16:12,115.895114,40.375766,146870.0,8046,"User 24 will move from grid 8046 to grid 8045, arriving around in about 2 weeks, specifically next Friday.","User 24 will move from grid 8046 to grid 8045, at 2009-02-27 04:20:34."
