userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
18,2008-11-04 01:15:22,2008-11-04 09:36:03,116.3867283,39.8632133,30041.0,15738,"User 18 will move from grid 15738 to grid 10449, arriving around in about 1 weeks, specifically next Tuesday.","User 18 will move from grid 15738 to grid 10449, at 2008-11-11 10:23:00."
18,2008-11-05 05:30:30,2008-11-05 06:27:07,116.3956566,39.8640349,3397.0,15927,"User 18 will move from grid 15927 to grid 18975, arriving around later today, late at night.","User 18 will move from grid 15927 to grid 18975, at 2008-11-06 03:51:38."
18,2008-11-05 06:30:47,2008-11-05 07:18:46,116.3835849,39.8668133,2879.0,15738,"User 18 will move from grid 15738 to grid 14803, at 2008-11-12 15:52:08.","User 18 will move from grid 15738 to grid 14803, at 2008-11-12 15:52:08."
18,2008-11-05 07:18:46,2008-11-05 11:00:19,116.3849849,39.8660583,13293.0,15738,"User 18 will move from grid 15738 to grid 15746, arriving around later today, in the morning.","User 18 will move from grid 15738 to grid 15746, at 2008-11-06 08:39:09."
18,2008-11-07 01:20:18,2008-11-07 02:58:09,116.3943733,39.9179966,5871.0,15933,"User 18 will move from grid 15933 to grid 15932, at 2008-11-07 03:49:41.","User 18 will move from grid 15933 to grid 15932, at 2008-11-07 03:49:41."
18,2008-11-07 02:58:09,2008-11-07 03:40:47,116.3916866,39.9170316,2558.0,15933,"User 18 will move from grid 15933 to grid 16496, at 2008-11-07 04:39:42.","User 18 will move from grid 15933 to grid 16496, at 2008-11-07 04:39:42."
18,2008-11-08 11:47:01,2008-11-08 12:20:54,116.3931783,39.8631283,2033.0,15927,,
18,2008-11-08 12:20:54,2008-11-08 21:34:28,116.3870483,39.8632233,33214.0,15738,"User 18 will move from grid 15738 to grid 16693, arriving around in about 4 weeks, specifically next Friday.","User 18 will move from grid 15738 to grid 16693, at 2008-12-05 03:15:40."
18,2008-11-09 00:03:58,2008-11-09 02:54:33,116.3825016,39.865185,10235.0,15738,"User 18 will move from grid 15738 to grid 16116, at 2008-12-01 07:37:49.","User 18 will move from grid 15738 to grid 16116, at 2008-12-01 07:37:49."
18,2008-11-09 02:54:33,2008-11-09 06:29:17,116.3858199,39.8655183,12884.0,15738,"User 18 will move from grid 15738 to grid 15739, arriving around in about 1 days, on 2008-11-10.","User 18 will move from grid 15738 to grid 15739, at 2008-11-10 11:20:59."
18,2008-11-09 06:29:17,2008-11-10 01:21:15,116.3862116,39.8629883,67918.0,15738,,
18,2008-11-10 01:21:15,2008-11-10 10:34:19,116.3868083,39.8632049,33184.0,15738,,
18,2008-11-11 12:22:31,2008-11-12 01:19:05,116.380395,39.8607499,46594.0,15738,,
18,2008-11-15 02:36:12,2008-11-15 03:33:59,116.3906466,39.9169333,3467.0,15933,"User 18 will move from grid 15933 to grid 15739, at 2008-12-06 14:57:45.","User 18 will move from grid 15933 to grid 15739, at 2008-12-06 14:57:45."
18,2008-11-30 14:39:44,2008-12-01 01:16:08,116.38586,39.8654183,38184.0,15738,"User 18 will move from grid 15738 to grid 16114, arriving around in about 4 days, on 2008-12-05.","User 18 will move from grid 15738 to grid 16114, at 2008-12-05 16:10:37."
18,2008-12-01 10:56:11,2008-12-02 01:06:51,116.3861716,39.8651883,51040.0,15738,,
18,2008-12-02 05:03:33,2008-12-02 13:50:38,116.385475,39.8646499,31625.0,15738,,
