userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
99,2007-11-30 13:12:19,2007-12-01 08:24:03,116.3008,39.9872,69104.0,14429,,
99,2007-12-01 08:25:14,2007-12-01 08:59:50,116.30935,39.9887666666667,2076.0,14618,"User 99 will move from grid 14618 to grid 14617, at 2007-12-01 08:59:50.","User 99 will move from grid 14618 to grid 14617, at 2007-12-01 08:59:50."
99,2007-12-01 10:59:20,2007-12-02 01:22:45,116.309116666667,39.9891833333333,51805.0,14618,"User 99 will move from grid 14618 to grid 14986, at 2007-12-30 04:20:21.","User 99 will move from grid 14618 to grid 14986, at 2007-12-30 04:20:21."
99,2007-12-26 13:40:38,2007-12-30 03:58:56,116.304283333333,39.9878,310698.0,14429,"User 99 will move from grid 14429 to grid 14987, arriving around later today, in the morning.","User 99 will move from grid 14429 to grid 14987, at 2007-12-30 05:19:31."
99,2007-12-30 11:06:30,2007-12-31 13:13:00,116.304783333333,39.98835,93990.0,14429,"User 99 will move from grid 14429 to grid 16312, at 2008-01-05 09:00:46.","User 99 will move from grid 14429 to grid 16312, at 2008-01-05 09:00:46."
99,2007-12-31 13:13:00,2008-01-05 04:02:09,116.30105,39.9857,398949.0,14429,,
99,2008-01-05 04:02:09,2008-01-05 07:35:09,116.30445,39.9879666666667,12780.0,14429,,
99,2008-01-18 04:20:42,2008-01-18 05:41:41,116.85485,40.3341166666667,4859.0,23350,"User 99 will move from grid 23350 to grid 14617, arriving around later today, in the morning.","User 99 will move from grid 23350 to grid 14617, at 2008-01-18 10:43:23."
99,2008-01-18 05:41:41,2008-01-18 06:47:55,116.8555,40.3342166666667,3974.0,23350,"User 99 will move from grid 23350 to grid 14616, at 2008-03-15 08:00:36.","User 99 will move from grid 23350 to grid 14616, at 2008-03-15 08:00:36."
99,2008-01-18 07:30:05,2008-01-18 08:06:22,116.855883333333,40.3324333333333,2177.0,23350,,
99,2008-01-18 08:06:52,2008-01-18 09:02:39,116.8557,40.33155,3347.0,23350,,
99,2008-02-23 05:34:44,2008-02-23 06:30:37,116.309583333333,39.9885666666667,3353.0,14618,,
99,2008-03-15 12:08:42,2008-03-16 02:08:21,116.299033333333,39.9856666666667,50379.0,14429,,
