userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
101,2007-12-07 18:54:59,2007-12-07 19:52:09,116.3132416,39.9718366,3430.0,14616,"User 101 will move from grid 14616 to grid 25734, arriving around in about 2 weeks, specifically next Saturday.","User 101 will move from grid 14616 to grid 25734, at 2007-12-22 21:51:06."
101,2007-12-07 19:52:09,2007-12-07 20:27:11,116.3157616,39.9687883,2102.0,14616,"User 101 will move from grid 14616 to grid 12519, at 2007-12-08 12:38:43.","User 101 will move from grid 14616 to grid 12519, at 2007-12-08 12:38:43."
101,2007-12-08 15:02:14,2007-12-11 13:50:18,116.3040949,39.9710883,254884.0,14427,"User 101 will move from grid 14427 to grid 14804, arriving around in about 3 months.","User 101 will move from grid 14427 to grid 14804, at 2008-03-02 11:07:56."
101,2007-12-11 14:03:39,2007-12-12 11:03:14,116.3070816,39.9715783,75575.0,14616,"User 101 will move from grid 14616 to grid 17851, arriving around in about 3 months.","User 101 will move from grid 14616 to grid 17851, at 2008-03-09 10:21:14."
101,2007-12-12 11:08:25,2007-12-12 17:48:29,116.3125933,39.9712516,24004.0,14616,"User 101 will move from grid 14616 to grid 14618, arriving around in about 1 weeks, specifically next Sunday.","User 101 will move from grid 14616 to grid 14618, at 2007-12-23 15:22:01."
101,2007-12-12 17:53:39,2007-12-13 16:53:11,116.3125066,39.9681033,82772.0,14616,"User 101 will move from grid 14616 to grid 14803, at 2008-04-07 03:37:23.","User 101 will move from grid 14616 to grid 14803, at 2008-04-07 03:37:23."
101,2007-12-15 11:14:38,2007-12-15 11:46:34,116.3004116,39.9680383,1916.0,14427,,
101,2007-12-15 11:46:34,2007-12-16 22:08:46,116.3014316,39.9696783,123732.0,14427,"User 101 will move from grid 14427 to grid 14804, arriving around in about 3 months.","User 101 will move from grid 14427 to grid 14804, at 2008-03-02 03:07:56."
101,2007-12-16 22:08:46,2007-12-19 08:16:17,116.3051283,39.9710866,209251.0,14616,"User 101 will move from grid 14616 to grid 14618, arriving around in about 4 days, on 2007-12-23.","User 101 will move from grid 14616 to grid 14618, at 2007-12-23 14:48:18."
101,2007-12-19 08:16:17,2007-12-19 11:34:05,116.3072216,39.9665916,11868.0,14615,,
101,2007-12-19 11:34:17,2007-12-19 12:45:37,116.2995899,39.9704833,4280.0,14427,"User 101 will move from grid 14427 to grid 25619, arriving around later today, in the afternoon.","User 101 will move from grid 14427 to grid 25619, at 2007-12-19 15:15:07."
101,2007-12-19 12:50:10,2007-12-19 14:23:20,116.3034899,39.9711966,5590.0,14427,,
101,2007-12-19 14:23:20,2007-12-19 14:58:41,116.30725,39.9701833,2121.0,14616,"User 101 will move from grid 14616 to grid 9191, arriving around in about 3 months.","User 101 will move from grid 14616 to grid 9191, at 2008-03-28 08:21:21."
101,2007-12-19 16:45:43,2007-12-19 17:26:39,116.3081849,39.9675233,2456.0,14616,,
101,2007-12-19 17:31:23,2007-12-19 18:26:19,116.3130583,39.9679666,3296.0,14616,,
