userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
115,2007-05-10 01:31:45,2007-05-10 12:28:15,116.32745,39.9767833333333,39390.0,14806,"User 115 will move from grid 14806 to grid 14627, at 2008-07-22 15:56:25.","User 115 will move from grid 14806 to grid 14627, at 2008-07-22 15:56:25."
115,2007-05-14 02:03:55,2007-05-14 11:32:11,116.32735,39.9768666666667,34096.0,14806,"User 115 will move from grid 14806 to grid 14807, arriving around in about 3 days, on 2007-05-18.","User 115 will move from grid 14806 to grid 14807, at 2007-05-18 08:30:50."
115,2007-05-15 01:40:09,2007-05-15 10:43:07,116.327416666667,39.9759,32578.0,14805,"User 115 will move from grid 14805 to grid 19523, at 2007-05-15 11:36:58.","User 115 will move from grid 14805 to grid 19523, at 2007-05-15 11:36:58."
115,2007-05-16 01:44:56,2007-05-16 15:59:05,116.327266666667,39.9794,51249.0,14806,"User 115 will move from grid 14806 to grid 19523, arriving around later today, in the afternoon.","User 115 will move from grid 14806 to grid 19523, at 2007-05-17 13:07:25."
115,2007-05-17 02:54:14,2007-05-17 12:24:14,116.327466666667,39.9759166666667,34200.0,14805,"User 115 will move from grid 14805 to grid 19523, at 2007-05-21 11:31:22.","User 115 will move from grid 14805 to grid 19523, at 2007-05-21 11:31:22."
115,2007-05-18 01:23:22,2007-05-18 08:25:01,116.327466666667,39.9763333333333,25299.0,14805,"User 115 will move from grid 14805 to grid 17255, at 2007-05-20 03:31:24.","User 115 will move from grid 14805 to grid 17255, at 2007-05-20 03:31:24."
115,2007-05-19 02:51:46,2007-05-19 04:34:53,116.3275,39.9755833333333,6187.0,14805,,
115,2007-05-21 01:22:19,2007-05-21 10:39:35,116.327566666667,39.9755833333333,33436.0,14805,"User 115 will move from grid 14805 to grid 19523, arriving around in about 11 months.","User 115 will move from grid 14805 to grid 19523, at 2008-04-14 11:05:02."
115,2007-05-22 01:04:43,2007-05-22 11:44:43,116.3273,39.97985,38400.0,14806,"User 115 will move from grid 14806 to grid 19523, arriving around in about 11 months.","User 115 will move from grid 14806 to grid 19523, at 2008-04-09 11:36:19."
115,2008-04-11 02:45:10,2008-04-12 03:56:18,116.327716666667,39.9739,90668.0,14805,,
