userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
23,2009-01-11 08:27:23,2009-01-11 09:26:02,116.31891,39.9440683333333,3519.0,14802,"User 23 will move from grid 14802 to grid 14427, at 2009-01-11 15:12:13.","User 23 will move from grid 14802 to grid 14427, at 2009-01-11 15:12:13."
23,2009-01-11 09:40:42,2009-01-11 10:34:57,116.312606666667,39.9498866666667,3255.0,14614,"User 23 will move from grid 14614 to grid 14427, arriving around in the next month.","User 23 will move from grid 14614 to grid 14427, at 2009-02-14 06:47:15."
23,2009-01-11 11:05:12,2009-01-11 11:36:32,116.31298,39.9498516666667,1880.0,14614,,
23,2009-01-11 11:40:27,2009-01-11 14:17:08,116.312993333333,39.9491766666667,9401.0,14613,"User 23 will move from grid 14613 to grid 16309, arriving around in about 1 days, on 2009-01-12.","User 23 will move from grid 14613 to grid 16309, at 2009-01-12 14:17:29."
23,2009-01-11 16:27:23,2009-01-11 17:26:02,116.318911,39.944068,3519.0,14802,,
23,2009-01-11 17:40:42,2009-01-11 18:34:57,116.312607,39.949887,3255.0,14614,"User 23 will move from grid 14614 to grid 16309, at 2009-01-12 13:24:19.","User 23 will move from grid 14614 to grid 16309, at 2009-01-12 13:24:19."
23,2009-01-11 19:05:12,2009-01-11 19:36:32,116.312979,39.949852,1880.0,14614,,
23,2009-01-11 19:40:27,2009-01-12 04:44:39,116.312993,39.949177,32652.0,14613,,
23,2009-01-12 07:31:49,2009-01-12 10:22:44,116.311885,39.9501483333333,10255.0,14614,,
23,2009-01-12 10:53:49,2009-01-12 11:46:54,116.313186666667,39.94944,3185.0,14614,,
23,2009-01-12 17:02:54,2009-01-12 17:44:09,116.313115,39.9494483333333,2475.0,14614,,
23,2009-01-12 18:45:39,2009-01-12 19:22:14,116.312838333333,39.9498583333333,2195.0,14614,,
23,2009-01-12 19:25:09,2009-01-12 20:05:14,116.312946666667,39.9489983333333,2405.0,14613,,
23,2009-01-12 20:05:24,2009-01-12 21:44:19,116.313098333333,39.9496083333333,5935.0,14614,"User 23 will move from grid 14614 to grid 14607, arriving around in about 3 days, on 2009-01-16.","User 23 will move from grid 14614 to grid 14607, at 2009-01-16 07:39:54."
23,2009-01-12 21:44:29,2009-01-12 22:46:24,116.31314,39.9490033333333,3715.0,14613,,
23,2009-01-12 23:02:39,2009-01-13 00:37:24,116.313138333333,39.94957,5685.0,14614,,
23,2009-01-13 00:37:34,2009-01-13 01:25:59,116.312283333333,39.9499766666667,2905.0,14614,,
23,2009-01-13 01:30:14,2009-01-13 02:13:39,116.312448333333,39.94995,2605.0,14614,,
23,2009-01-13 02:45:39,2009-01-13 03:22:14,116.312838,39.949858,2195.0,14614,,
23,2009-01-13 03:25:09,2009-01-13 04:05:14,116.312946,39.948999,2405.0,14613,,
23,2009-01-13 04:05:24,2009-01-13 05:44:19,116.313098,39.949608,5935.0,14614,"User 23 will move from grid 14614 to grid 17063, arriving around in the next month.","User 23 will move from grid 14614 to grid 17063, at 2009-02-14 08:35:59."
23,2009-01-13 05:44:29,2009-01-13 06:46:24,116.31314,39.949003,3715.0,14613,"User 23 will move from grid 14613 to grid 14994, arriving around in the next month.","User 23 will move from grid 14613 to grid 14994, at 2009-02-15 06:46:50."
23,2009-01-13 07:02:39,2009-01-13 08:37:24,116.313139,39.94957,5685.0,14614,,
23,2009-01-13 08:37:34,2009-01-13 09:25:59,116.312284,39.949977,2905.0,14614,"User 23 will move from grid 14614 to grid 14803, arriving around in the next month.","User 23 will move from grid 14614 to grid 14803, at 2009-02-14 09:47:54."
23,2009-01-13 09:30:14,2009-01-16 06:40:50,116.312448,39.949951,249036.0,14614,,
23,2009-02-14 03:28:54,2009-02-14 05:50:45,116.318705,39.947121,8511.0,14802,,
23,2009-02-14 11:07:29,2009-02-15 06:08:25,116.313178,39.949954,68456.0,14614,,
23,2009-02-15 10:15:43,2009-02-15 23:07:35,116.318764,39.944379,46312.0,14802,,
23,2009-02-15 23:17:45,2009-02-22 11:12:28,116.313542,39.9552,561283.0,14614,,
