userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
78,2008-05-01 10:39:47,2008-05-01 23:54:01,116.32502,39.9720966,47654.0,14805,"User 78 will move from grid 14805 to grid 34434, arriving around in about 3 months.","User 78 will move from grid 14805 to grid 34434, at 2008-07-25 12:17:12."
78,2008-05-01 23:56:08,2008-05-02 08:53:51,116.3249799,39.9716516,32263.0,14805,"User 78 will move from grid 14805 to grid 14806, arriving around in about 2 weeks, specifically next Sunday.","User 78 will move from grid 14805 to grid 14806, at 2008-05-18 13:25:28."
78,2008-05-02 08:55:13,2008-05-02 23:53:23,116.3251183,39.9725583,53890.0,14805,,
78,2008-05-02 23:53:23,2008-05-03 12:28:38,116.3249549,39.9722683,45315.0,14805,,
78,2008-05-03 23:57:22,2008-05-05 23:54:15,116.3256816,39.9710816,172613.0,14805,"User 78 will move from grid 14805 to grid 15005, arriving around in about 5 days, on 2008-05-11.","User 78 will move from grid 14805 to grid 15005, at 2008-05-11 22:55:27."
78,2008-05-05 23:55:58,2008-05-06 22:22:32,116.3249283,39.9717499,80794.0,14805,,
78,2008-05-06 22:39:53,2008-05-07 10:32:09,116.3249733,39.9717699,42736.0,14805,,
78,2008-05-07 10:33:51,2008-05-07 23:02:22,116.3250266,39.972155,44911.0,14805,"User 78 will move from grid 14805 to grid 14816, arriving around in about 3 days, on 2008-05-11.","User 78 will move from grid 14805 to grid 14816, at 2008-05-11 15:09:42."
78,2008-05-07 23:04:06,2008-05-08 09:38:04,116.3249883,39.9715966,38038.0,14805,"User 78 will move from grid 14805 to grid 14817, at 2008-05-11 12:52:50.","User 78 will move from grid 14805 to grid 14817, at 2008-05-11 12:52:50."
78,2008-05-08 09:39:30,2008-05-08 23:35:37,116.3249733,39.9722333,50167.0,14805,"User 78 will move from grid 14805 to grid 14816, arriving around in about 2 days, on 2008-05-11.","User 78 will move from grid 14805 to grid 14816, at 2008-05-11 18:02:33."
78,2008-05-08 23:37:07,2008-05-09 23:40:44,116.3249733,39.9716683,86617.0,14805,,
78,2008-05-09 23:43:28,2008-05-10 11:29:45,116.3249833,39.9721199,42377.0,14805,,
78,2008-05-10 11:34:45,2008-05-10 23:36:57,116.3251683,39.9724766,43332.0,14805,,
78,2008-05-10 23:38:49,2008-05-11 11:29:04,116.3249949,39.9717633,42615.0,14805,,
78,2008-05-11 11:30:26,2008-05-11 12:39:00,116.3250166,39.9723299,4114.0,14805,"User 78 will move from grid 14805 to grid 13702, at 2008-05-24 04:57:25.","User 78 will move from grid 14805 to grid 13702, at 2008-05-24 04:57:25."
78,2008-05-11 23:51:28,2008-05-12 23:53:25,116.3270566,39.9735716,86517.0,14805,,
78,2008-05-12 23:54:55,2008-05-17 01:18:40,116.3249816,39.9717433,350625.0,14805,,
78,2008-05-17 01:20:49,2008-05-17 11:44:52,116.3249766,39.9717366,37443.0,14805,,
78,2008-05-17 11:46:38,2008-05-17 19:30:51,116.3249799,39.972345,27853.0,14805,"User 78 will move from grid 14805 to grid 15558, at 2008-05-24 09:43:41.","User 78 will move from grid 14805 to grid 15558, at 2008-05-24 09:43:41."
78,2008-05-17 20:37:08,2008-05-17 21:41:16,116.3838716,39.9383366,3848.0,15746,,
78,2008-05-17 21:59:54,2008-05-17 22:41:04,116.3872183,39.9350933,2470.0,15746,,
78,2008-05-17 22:41:21,2008-05-18 00:16:19,116.3849249,39.9350983,5698.0,15746,,
78,2008-05-18 00:16:19,2008-05-18 12:23:58,116.384865,39.9350866,43659.0,15746,,
78,2008-05-18 12:24:42,2008-05-18 13:19:10,116.32483,39.9718649,3268.0,14805,,
78,2008-05-19 00:52:48,2008-05-19 15:58:02,116.3305983,39.9752549,54314.0,14994,,
78,2008-05-19 15:58:02,2008-05-19 23:32:11,116.3248533,39.972085,27249.0,14805,,
78,2008-05-19 23:39:35,2008-05-20 02:34:11,116.32565,39.9710233,10476.0,14805,,
78,2008-05-20 02:34:11,2008-05-20 10:32:41,116.3249416,39.9716099,28710.0,14805,"User 78 will move from grid 14805 to grid 14614, arriving around in about 4 days, on 2008-05-24.","User 78 will move from grid 14805 to grid 14614, at 2008-05-24 13:14:50."
78,2008-05-20 10:32:41,2008-05-20 15:53:09,116.3301083,39.97634,19228.0,14994,,
78,2008-05-20 15:53:09,2008-05-21 01:34:10,116.32495,39.9725666,34861.0,14805,,
78,2008-05-21 01:36:01,2008-05-23 02:12:07,116.3249733,39.9722766,174966.0,14805,,
78,2008-05-23 02:13:53,2008-05-24 01:16:09,116.32497,39.9724733,82936.0,14805,,
78,2008-05-24 01:17:59,2008-05-24 02:08:31,116.3252466,39.9723083,3032.0,14805,,
78,2008-05-24 21:06:59,2008-05-25 10:13:40,116.3249283,39.9719283,47201.0,14805,,
78,2008-05-25 10:13:48,2008-05-26 15:33:48,116.3247716,39.9723583,105600.0,14805,"User 78 will move from grid 14805 to grid 18401, arriving around in about 3 days, on 2008-05-30.","User 78 will move from grid 14805 to grid 18401, at 2008-05-30 09:43:46."
78,2008-05-26 15:33:48,2008-05-28 01:00:44,116.3308249,39.9756616,120416.0,14994,,
78,2008-05-28 01:02:43,2008-05-29 01:46:09,116.3257683,39.971225,89006.0,14805,,
78,2008-05-29 01:47:36,2008-05-29 16:04:42,116.325,39.9721066,51426.0,14805,,
78,2008-05-29 16:12:32,2008-05-30 01:27:40,116.3250066,39.9719933,33308.0,14805,,
78,2008-05-30 01:27:40,2008-05-30 06:51:59,116.3249399,39.9718533,19459.0,14805,,
78,2008-05-30 12:47:38,2008-05-30 15:42:35,116.33665,39.975206,10497.0,14994,,
78,2008-05-30 15:47:26,2008-05-31 02:40:57,116.3239383,39.9711633,39211.0,14805,,
78,2008-05-31 02:40:57,2008-06-01 02:36:08,116.3249866,39.9725016,86111.0,14805,,
78,2008-06-01 02:36:18,2008-06-04 16:11:37,116.3250183,39.9717216,308119.0,14805,,
78,2008-07-21 14:30:03,2008-07-22 00:32:37,116.324974,39.971754,36154.0,14805,,
78,2008-07-22 00:34:15,2008-07-23 15:02:39,116.325006,39.972355,138504.0,14805,,
78,2008-07-23 16:11:39,2008-07-25 10:46:32,116.32542,39.972305,153293.0,14805,,
78,2008-07-27 12:41:52,2008-07-28 15:17:03,116.336558,39.975269,95711.0,14994,,
78,2008-07-28 15:38:07,2008-07-29 00:10:51,116.324967,39.971666,30764.0,14805,"User 78 will move from grid 14805 to grid 14995, arriving around in about 4 weeks, specifically next Sunday.","User 78 will move from grid 14805 to grid 14995, at 2008-08-24 12:22:28."
78,2008-07-29 00:10:51,2008-08-03 05:45:55,116.324987,39.971536,452104.0,14805,"User 78 will move from grid 14805 to grid 14996, arriving around in about 3 weeks, specifically next Thursday.","User 78 will move from grid 14805 to grid 14996, at 2008-08-21 12:06:35."
78,2008-08-03 05:47:03,2008-08-04 01:56:24,116.324997,39.972334,72561.0,14805,,
78,2008-08-04 01:57:28,2008-08-05 15:31:48,116.325,39.972326,135260.0,14805,,
78,2008-08-05 15:33:18,2008-08-07 15:50:28,116.324975,39.97174,173830.0,14805,,
78,2008-08-07 16:22:38,2008-08-08 05:05:37,116.325843,39.970998,45779.0,14805,,
78,2008-08-08 05:08:09,2008-08-08 05:56:31,116.324985,39.972422,2902.0,14805,,
78,2008-08-08 06:24:03,2008-08-09 14:52:41,116.32682,39.972412,116918.0,14805,,
78,2008-08-09 15:22:47,2008-08-09 19:31:35,116.324913,39.97304,14928.0,14805,,
78,2008-08-09 19:47:17,2008-08-14 02:34:42,116.325189,39.975009,370045.0,14805,"User 78 will move from grid 14805 to grid 14816, at 2008-08-24 10:28:20.","User 78 will move from grid 14805 to grid 14816, at 2008-08-24 10:28:20."
78,2008-08-14 02:36:18,2008-08-15 02:41:07,116.324975,39.97251,86689.0,14805,,
78,2008-08-15 02:42:37,2008-08-15 17:32:16,116.324976,39.972323,53379.0,14805,,
78,2008-08-15 17:33:28,2008-08-16 01:30:55,116.32497,39.972084,28647.0,14805,"User 78 will move from grid 14805 to grid 14802, arriving around later today, late at night.","User 78 will move from grid 14805 to grid 14802, at 2008-08-16 02:01:59."
78,2008-08-16 12:40:02,2008-08-16 15:20:58,116.336724,39.975279,9656.0,14994,,
78,2008-08-16 15:57:10,2008-08-17 05:23:54,116.324991,39.971842,48404.0,14805,,
78,2008-08-17 05:49:22,2008-08-18 02:21:37,116.336736,39.97565,73935.0,14994,,
78,2008-08-18 02:23:17,2008-08-18 13:35:08,116.324993,39.972375,40311.0,14805,,
78,2008-08-18 13:37:04,2008-08-19 02:06:55,116.324977,39.971749,44991.0,14805,,
78,2008-08-19 02:08:33,2008-08-19 04:09:50,116.32497,39.972366,7277.0,14805,,
78,2008-08-19 04:09:50,2008-08-19 05:20:12,116.336774,39.975279,4222.0,14994,,
78,2008-08-19 05:20:12,2008-08-19 15:03:01,116.336739,39.974944,34969.0,14994,,
78,2008-08-19 15:14:31,2008-08-20 02:20:56,116.324994,39.971642,39985.0,14805,,
78,2008-08-20 02:23:10,2008-08-20 15:36:42,116.324977,39.972333,47612.0,14805,,
78,2008-08-20 15:38:30,2008-08-21 12:05:39,116.324995,39.971621,73629.0,14805,,
78,2008-08-22 02:29:11,2008-08-22 13:23:02,116.32499,39.972335,39231.0,14805,,
78,2008-08-22 13:41:26,2008-08-24 02:16:08,116.32497,39.971677,131682.0,14805,,
78,2008-08-24 06:35:16,2008-08-24 08:35:30,116.324976,39.971727,7214.0,14805,,
78,2008-08-24 17:17:51,2008-08-25 10:31:31,116.325811,39.971028,62020.0,14805,,
78,2008-08-25 10:43:29,2008-08-25 12:16:27,116.324973,39.97207,5578.0,14805,,
78,2008-08-25 12:28:39,2008-08-25 13:12:58,116.326243,39.972121,2659.0,14805,,
78,2008-08-25 13:15:14,2008-08-25 16:05:02,116.325785,39.972649,10188.0,14805,,
78,2008-08-25 16:06:52,2008-08-26 02:16:25,116.324975,39.971671,36573.0,14805,,
78,2008-08-26 02:18:09,2008-08-27 01:23:26,116.324988,39.97244,83117.0,14805,,
78,2008-08-27 01:25:02,2008-08-27 16:00:45,116.324975,39.971437,52543.0,14805,,
78,2008-08-27 16:00:45,2008-08-29 00:16:31,116.324961,39.972473,116146.0,14805,,
