userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
8,2008-10-24 14:00:24,2008-10-25 04:21:32,116.327386,39.980071,51668.0,14806,"User 8 will move from grid 14806 to grid 14246, arriving around in about 4 days, on 2008-10-29.","User 8 will move from grid 14806 to grid 14246, at 2008-10-29 07:48:37."
8,2008-10-25 06:50:35,2008-10-25 10:53:39,116.32731,39.980168,14584.0,14806,"User 8 will move from grid 14806 to grid 15370, at 2008-10-26 13:22:26.","User 8 will move from grid 14806 to grid 15370, at 2008-10-26 13:22:26."
8,2008-10-25 23:05:02,2008-10-26 05:59:36,116.327298,39.980128,24874.0,14806,"User 8 will move from grid 14806 to grid 16320, at 2008-11-01 11:53:33.","User 8 will move from grid 14806 to grid 16320, at 2008-11-01 11:53:33."
8,2008-10-26 06:01:04,2008-10-26 06:43:26,116.321584,39.980096,2542.0,14806,,
8,2008-10-26 06:56:06,2008-10-26 07:28:50,116.330745,39.984266,1964.0,14995,,
8,2008-10-27 01:56:06,2008-10-27 13:25:39,116.328449,39.984403,41373.0,14806,"User 8 will move from grid 14806 to grid 16320, arriving around in about 2 weeks, specifically next Friday.","User 8 will move from grid 14806 to grid 16320, at 2008-11-14 07:25:15."
8,2008-10-27 13:37:02,2008-10-28 11:25:06,116.326894,39.980111,78484.0,14806,"User 8 will move from grid 14806 to grid 16319, at 2008-10-28 12:57:37.","User 8 will move from grid 14806 to grid 16319, at 2008-10-28 12:57:37."
8,2008-10-28 11:51:42,2008-10-28 12:37:27,116.325636,39.978616,2745.0,14806,"User 8 will move from grid 14806 to grid 14246, arriving around in the next month.","User 8 will move from grid 14806 to grid 14246, at 2008-12-12 07:27:38."
8,2008-10-29 04:27:07,2008-10-29 06:03:24,116.326272,39.980167,5777.0,14806,"User 8 will move from grid 14806 to grid 15370, arriving around in about 1 weeks, specifically next Saturday.","User 8 will move from grid 14806 to grid 15370, at 2008-11-08 09:43:22."
8,2008-10-29 06:18:44,2008-10-29 07:33:42,116.331481,39.985066,4498.0,14995,"User 8 will move from grid 14995 to grid 14615, arriving around in about 1 weeks, specifically next Wednesday.","User 8 will move from grid 14995 to grid 14615, at 2008-11-05 11:03:03."
8,2008-10-29 09:39:55,2008-10-29 10:40:04,116.331969,39.980099,3609.0,14995,"User 8 will move from grid 14995 to grid 15560, at 2008-11-05 12:16:19.","User 8 will move from grid 14995 to grid 15560, at 2008-11-05 12:16:19."
8,2008-10-29 11:06:35,2008-10-30 05:21:54,116.331752,39.981614,65719.0,14995,,
8,2008-10-30 05:21:56,2008-10-30 06:13:31,116.333158,39.98015,3095.0,14995,"User 8 will move from grid 14995 to grid 15561, arriving around later today, in the morning.","User 8 will move from grid 14995 to grid 15561, at 2008-10-30 06:29:29."
8,2008-10-30 07:24:36,2008-10-30 08:02:54,116.327409,39.980165,2298.0,14806,,
8,2008-10-30 08:24:14,2008-11-01 04:20:22,116.330814,39.983516,158168.0,14995,"User 8 will move from grid 14995 to grid 15558, at 2008-11-08 11:34:33.","User 8 will move from grid 14995 to grid 15558, at 2008-11-08 11:34:33."
8,2008-11-01 04:49:14,2008-11-01 05:41:52,116.360006,39.962096,3158.0,15371,"User 8 will move from grid 15371 to grid 14614, arriving around in about 4 days, on 2008-11-05.","User 8 will move from grid 15371 to grid 14614, at 2008-11-05 09:59:04."
8,2008-11-01 05:41:52,2008-11-01 11:28:04,116.360078,39.962061,20772.0,15371,,
8,2008-11-02 11:47:24,2008-11-04 13:06:37,116.328445,39.980122,177553.0,14806,"User 8 will move from grid 14806 to grid 16320, arriving around in about 6 days, on 2008-11-11.","User 8 will move from grid 14806 to grid 16320, at 2008-11-11 03:59:57."
8,2008-11-04 13:20:30,2008-11-05 08:35:24,116.327194,39.980105,69294.0,14806,"User 8 will move from grid 14806 to grid 15553, arriving around in about 2 weeks, specifically next Wednesday.","User 8 will move from grid 14806 to grid 15553, at 2008-11-19 02:22:20."
8,2008-11-05 14:30:31,2008-11-05 15:22:13,116.327216,39.98012,3102.0,14806,,
8,2008-11-05 15:22:17,2008-11-06 10:47:40,116.32912,39.98087,69923.0,14995,"User 8 will move from grid 14995 to grid 16309, arriving around in about 6 days, on 2008-11-12.","User 8 will move from grid 14995 to grid 16309, at 2008-11-12 12:31:47."
8,2008-11-06 10:47:40,2008-11-06 11:59:26,116.324921,39.981275,4306.0,14806,,
8,2008-11-06 12:28:02,2008-11-07 09:37:04,116.32669,39.980138,76142.0,14806,"User 8 will move from grid 14806 to grid 15370, at 2008-11-12 04:19:15.","User 8 will move from grid 14806 to grid 15370, at 2008-11-12 04:19:15."
8,2008-11-07 10:01:11,2008-11-08 05:35:32,116.32914,39.982713,70461.0,14995,"User 8 will move from grid 14995 to grid 15370, at 2008-11-08 12:40:52.","User 8 will move from grid 14995 to grid 15370, at 2008-11-08 12:40:52."
8,2008-11-08 05:41:18,2008-11-08 09:34:40,116.354872,39.962041,14002.0,15371,"User 8 will move from grid 15371 to grid 15560, arriving around in about 2 days, on 2008-11-10.","User 8 will move from grid 15371 to grid 15560, at 2008-11-10 13:40:48."
8,2008-11-09 04:58:14,2008-11-09 09:17:05,116.360296,39.959149,15531.0,15371,,
