userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
112,2008-01-24 05:29:53,2008-01-27 10:03:58,116.332083333333,39.97145,275645.0,14994,"User 112 will move from grid 14994 to grid 15931, arriving around in about 4 weeks, specifically next Saturday.","User 112 will move from grid 14994 to grid 15931, at 2008-02-23 14:46:12."
112,2008-01-27 11:39:18,2008-01-27 12:09:32,116.332266666667,39.9712333333333,1814.0,14994,"User 112 will move from grid 14994 to grid 14627, at 2008-01-27 12:45:13.","User 112 will move from grid 14994 to grid 14627, at 2008-01-27 12:45:13."
112,2008-01-28 01:04:37,2008-02-02 10:07:46,116.331033333333,39.9769166666667,464589.0,14995,"User 112 will move from grid 14995 to grid 14997, arriving around in about 2 months.","User 112 will move from grid 14995 to grid 14997, at 2008-04-11 22:04:40."
112,2008-02-14 23:15:08,2008-02-19 12:46:15,116.3317299,39.9759366,394267.0,14994,"User 112 will move from grid 14994 to grid 16121, arriving around in about 4 days, on 2008-02-23.","User 112 will move from grid 14994 to grid 16121, at 2008-02-23 16:26:05."
112,2008-02-19 12:53:05,2008-02-19 13:35:01,116.3368483,39.9754833,2516.0,14994,,
112,2008-02-19 13:35:01,2008-02-23 13:35:00,116.33518,39.9750433,345599.0,14994,"User 112 will move from grid 14994 to grid 7452, arriving around in about 3 days, on 2008-02-27.","User 112 will move from grid 14994 to grid 7452, at 2008-02-27 13:28:48."
112,2008-02-23 19:57:23,2008-02-25 13:06:29,116.3335766,39.9755466,148146.0,14994,,
112,2008-02-25 13:06:29,2008-02-25 13:36:47,116.3368099,39.9751699,1818.0,14994,"User 112 will move from grid 14994 to grid 16121, arriving around in about 2 months.","User 112 will move from grid 14994 to grid 16121, at 2008-04-13 15:34:27."
112,2008-02-25 13:36:47,2008-02-25 19:17:28,116.3304166,39.9781516,20441.0,14995,"User 112 will move from grid 14995 to grid 14427, arriving around in about 3 months.","User 112 will move from grid 14995 to grid 14427, at 2008-05-24 11:31:55."
112,2008-02-25 19:21:33,2008-02-26 18:19:24,116.3351133,39.9754649,82671.0,14994,"User 112 will move from grid 14994 to grid 15557, arriving around later today, in the afternoon.","User 112 will move from grid 14994 to grid 15557, at 2008-02-27 17:29:47."
112,2008-02-26 21:26:52,2008-02-27 13:27:19,116.3332049,39.9791116,57627.0,14995,"User 112 will move from grid 14995 to grid 15941, arriving around in about 2 months.","User 112 will move from grid 14995 to grid 15941, at 2008-04-22 13:30:54."
112,2008-02-27 16:46:59,2008-02-27 17:21:06,116.3305116,39.9752133,2047.0,14994,,
112,2008-02-27 18:42:09,2008-03-01 14:18:44,116.32764,39.9739333,243395.0,14805,"User 112 will move from grid 14805 to grid 15180, arriving around in the next month.","User 112 will move from grid 14805 to grid 15180, at 2008-04-13 14:52:29."
112,2008-04-07 11:42:38,2008-04-07 12:37:19,116.3303166,39.9719883,3281.0,14994,,
112,2008-04-08 12:10:34,2008-04-09 12:27:29,116.32734,39.9743533,87415.0,14805,,
112,2008-04-09 12:57:40,2008-04-09 13:41:55,116.3318566,39.9679983,2655.0,14994,"User 112 will move from grid 14994 to grid 14993, arriving around in about 2 days, on 2008-04-11.","User 112 will move from grid 14994 to grid 14993, at 2008-04-11 23:20:41."
112,2008-04-09 13:41:55,2008-04-10 09:31:24,116.3272,39.9713216,71369.0,14805,,
112,2008-04-10 09:32:24,2008-04-11 20:21:57,116.3284383,39.971535,125373.0,14805,,
112,2008-04-12 15:16:39,2008-04-12 18:40:39,116.3305433,39.971075,12240.0,14994,"User 112 will move from grid 14994 to grid 17449, arriving around in about 2 months.","User 112 will move from grid 14994 to grid 17449, at 2008-06-20 10:33:30."
112,2008-04-12 18:40:39,2008-04-12 19:32:13,116.3381916,39.9753399,3094.0,14994,,
112,2008-04-12 19:36:39,2008-04-13 14:52:29,116.3343666,39.9751566,69350.0,14994,"User 112 will move from grid 14994 to grid 14993, arriving around in about 1 days, on 2008-04-14.","User 112 will move from grid 14994 to grid 14993, at 2008-04-14 21:50:52."
112,2008-04-14 12:13:53,2008-04-14 13:38:04,116.326575,39.9675866,5051.0,14805,"User 112 will move from grid 14805 to grid 15179, arriving around in about 1 days, on 2008-04-15.","User 112 will move from grid 14805 to grid 15179, at 2008-04-15 13:42:35."
112,2008-04-14 13:38:04,2008-04-14 19:31:15,116.3309116,39.9727466,21191.0,14994,,
112,2008-04-15 08:47:13,2008-04-15 13:35:24,116.3280533,39.9718283,17291.0,14805,,
