userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
15,2008-10-23 02:49:35,2008-10-27 09:36:52,116.319786,39.984994,370037.0,14806,"User 15 will move from grid 14806 to grid 14808, arriving around in about 4 months.","User 15 will move from grid 14806 to grid 14808, at 2009-03-01 04:15:17."
15,2008-10-27 09:38:37,2008-10-27 23:52:43,116.327239,39.979893,51246.0,14806,"User 15 will move from grid 14806 to grid 15554, at 2008-11-01 10:02:45.","User 15 will move from grid 14806 to grid 15554, at 2008-11-01 10:02:45."
15,2008-10-28 00:28:28,2008-10-28 09:15:46,116.324914,39.985108,31638.0,14806,,
15,2008-10-28 10:26:46,2008-10-28 23:52:39,116.301421,40.04956,48353.0,14436,"User 15 will move from grid 14436 to grid 14807, arriving around later today, in the morning.","User 15 will move from grid 14436 to grid 14807, at 2008-10-29 09:42:45."
15,2008-10-29 00:19:39,2008-10-29 01:05:21,116.324943,39.985091,2742.0,14806,"User 15 will move from grid 14806 to grid 14813, arriving around in about 2 weeks, specifically next Saturday.","User 15 will move from grid 14806 to grid 14813, at 2008-11-15 10:12:06."
15,2008-10-29 01:06:16,2008-10-29 03:50:16,116.325229,39.979741,9840.0,14806,"User 15 will move from grid 14806 to grid 14617, arriving around in about 3 weeks, specifically next Friday.","User 15 will move from grid 14806 to grid 14617, at 2008-11-21 10:11:50."
15,2008-10-29 03:51:51,2008-10-29 09:38:00,116.321304,39.980314,20769.0,14806,"User 15 will move from grid 14806 to grid 14807, arriving around in about 4 weeks, specifically next Monday.","User 15 will move from grid 14806 to grid 14807, at 2008-11-24 11:38:24."
15,2008-10-30 00:21:18,2008-10-30 09:12:15,116.324968,39.985064,31857.0,14806,"User 15 will move from grid 14806 to grid 14809, arriving around in about 4 months.","User 15 will move from grid 14806 to grid 14809, at 2009-02-28 05:13:46."
15,2008-10-30 10:37:15,2008-10-30 23:51:01,116.301411,40.049712,47626.0,14436,"User 15 will move from grid 14436 to grid 16872, arriving around in about 4 months.","User 15 will move from grid 14436 to grid 16872, at 2009-03-01 07:26:55."
15,2008-10-31 00:18:26,2008-10-31 12:37:35,116.324959,39.984999,44349.0,14806,"User 15 will move from grid 14806 to grid 16319, at 2008-11-02 07:49:34.","User 15 will move from grid 14806 to grid 16319, at 2008-11-02 07:49:34."
15,2008-10-31 13:11:40,2008-11-01 09:20:54,116.301426,40.049824,72554.0,14436,"User 15 will move from grid 14436 to grid 22362, arriving around in about 4 months.","User 15 will move from grid 14436 to grid 22362, at 2009-02-26 11:37:08."
15,2008-11-01 14:10:40,2008-11-02 06:07:47,116.301431,40.049516,57427.0,14436,"User 15 will move from grid 14436 to grid 14812, arriving around in about 3 weeks, specifically next Saturday.","User 15 will move from grid 14436 to grid 14812, at 2008-11-22 11:23:22."
15,2008-11-02 11:49:15,2008-11-02 12:29:00,116.332723,39.971159,2385.0,14994,"User 15 will move from grid 14994 to grid 14807, at 2008-11-12 03:18:35.","User 15 will move from grid 14994 to grid 14807, at 2008-11-12 03:18:35."
15,2008-11-02 12:39:20,2008-11-03 00:03:20,116.301518,40.049552,41040.0,14436,,
15,2008-11-03 00:33:34,2008-11-03 05:41:27,116.324921,39.985145,18473.0,14806,"User 15 will move from grid 14806 to grid 14807, arriving around in about 4 weeks, specifically next Tuesday.","User 15 will move from grid 14806 to grid 14807, at 2008-12-02 11:16:28."
15,2008-11-03 05:41:27,2008-11-03 06:32:37,116.301082,40.050432,3070.0,14436,"User 15 will move from grid 14436 to grid 14624, at 2008-11-15 14:08:16.","User 15 will move from grid 14436 to grid 14624, at 2008-11-15 14:08:16."
15,2008-11-03 09:58:54,2008-11-03 15:18:36,116.332943,39.97297,19182.0,14994,"User 15 will move from grid 14994 to grid 14624, at 2008-11-08 13:48:52.","User 15 will move from grid 14994 to grid 14624, at 2008-11-08 13:48:52."
15,2008-11-03 15:33:31,2008-11-03 23:56:05,116.301451,40.049857,30154.0,14436,"User 15 will move from grid 14436 to grid 14808, arriving around in about 4 months.","User 15 will move from grid 14436 to grid 14808, at 2009-03-03 01:05:47."
15,2008-11-04 00:24:00,2008-11-04 23:49:59,116.324952,39.985006,84359.0,14806,"User 15 will move from grid 14806 to grid 14807, arriving around in about 1 days, on 2008-11-06.","User 15 will move from grid 14806 to grid 14807, at 2008-11-06 09:58:54."
15,2008-11-05 00:22:14,2008-11-05 04:00:01,116.324842,39.985008,13067.0,14806,"User 15 will move from grid 14806 to grid 14808, arriving around in about 4 months.","User 15 will move from grid 14806 to grid 14808, at 2009-02-28 06:23:37."
15,2008-11-05 04:20:01,2008-11-05 05:13:21,116.301421,40.049632,3200.0,14436,,
15,2008-11-05 05:43:51,2008-11-05 09:12:31,116.324967,39.984978,12520.0,14806,"User 15 will move from grid 14806 to grid 14809, arriving around in about 4 months.","User 15 will move from grid 14806 to grid 14809, at 2009-02-28 17:55:22."
15,2008-11-06 00:04:50,2008-11-06 09:46:54,116.324791,39.984983,34924.0,14806,,
15,2008-11-06 11:18:44,2008-11-06 23:56:26,116.301425,40.049696,45462.0,14436,"User 15 will move from grid 14436 to grid 22552, arriving around in about 4 months.","User 15 will move from grid 14436 to grid 22552, at 2009-03-01 12:16:08."
15,2008-11-07 00:24:16,2008-11-07 09:11:36,116.324958,39.985286,31640.0,14806,"User 15 will move from grid 14806 to grid 14813, at 2008-11-08 07:51:16.","User 15 will move from grid 14806 to grid 14813, at 2008-11-08 07:51:16."
15,2008-11-07 09:41:41,2008-11-08 05:36:16,116.301425,40.049666,71675.0,14436,,
15,2008-11-09 09:15:50,2008-11-09 09:51:55,116.318691,39.980531,2165.0,14806,,
15,2008-11-09 10:33:40,2008-11-09 23:23:03,116.301417,40.049647,46163.0,14436,"User 15 will move from grid 14436 to grid 22173, arriving around in about 4 months.","User 15 will move from grid 14436 to grid 22173, at 2009-03-01 10:17:32."
15,2008-11-09 23:52:48,2008-11-10 09:21:20,116.324932,39.985054,34112.0,14806,,
15,2008-11-10 11:46:10,2008-11-10 23:20:44,116.301502,40.049613,41674.0,14436,"User 15 will move from grid 14436 to grid 14809, arriving around in about 4 months.","User 15 will move from grid 14436 to grid 14809, at 2009-02-28 03:51:34."
15,2008-11-10 23:49:12,2008-11-11 09:10:08,116.32493,39.984858,33656.0,14806,,
15,2008-11-11 09:33:08,2008-11-12 00:09:41,116.301416,40.049506,52593.0,14436,,
15,2008-11-12 00:21:41,2008-11-12 02:06:59,116.32492,39.984999,6318.0,14806,,
