userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
125,2008-05-09 10:24:50,2008-05-10 00:17:33,116.324916666667,39.9996,49963.0,14808,"User 125 will move from grid 14808 to grid 14995, at 2008-05-10 07:39:12.","User 125 will move from grid 14808 to grid 14995, at 2008-05-10 07:39:12."
125,2008-05-10 13:57:53,2008-05-11 02:51:08,116.32265,40.0070666666667,46395.0,14809,"User 125 will move from grid 14809 to grid 15565, arriving around in about 2 months.","User 125 will move from grid 14809 to grid 15565, at 2008-07-19 01:11:43."
125,2008-05-12 02:49:01,2008-05-12 04:01:18,116.322133333333,40.0068166666667,4337.0,14809,"User 125 will move from grid 14809 to grid 14805, at 2008-06-05 05:39:33.","User 125 will move from grid 14809 to grid 14805, at 2008-06-05 05:39:33."
125,2008-05-12 04:32:44,2008-05-12 05:13:06,116.32205,40.0069833333333,2422.0,14809,"User 125 will move from grid 14809 to grid 14619, at 2008-05-22 15:36:36.","User 125 will move from grid 14809 to grid 14619, at 2008-05-22 15:36:36."
125,2008-05-23 16:01:17,2008-05-24 02:14:06,116.321985,40.00694,36769.0,14809,"User 125 will move from grid 14809 to grid 15935, arriving around in about 4 months.","User 125 will move from grid 14809 to grid 15935, at 2008-09-20 11:02:30."
125,2008-05-24 02:21:01,2008-05-24 03:26:24,116.326164,39.998035,3923.0,14808,"User 125 will move from grid 14808 to grid 16309, arriving around in about 4 weeks, specifically next Saturday.","User 125 will move from grid 14808 to grid 16309, at 2008-06-21 07:30:58."
125,2008-05-30 00:36:10,2008-05-30 06:57:53,116.327077,39.980056,22903.0,14806,"User 125 will move from grid 14806 to grid 15180, at 2008-06-22 04:43:51.","User 125 will move from grid 14806 to grid 15180, at 2008-06-22 04:43:51."
125,2008-05-30 15:03:49,2008-05-31 13:06:36,116.32246,40.007081,79367.0,14809,"User 125 will move from grid 14809 to grid 14617, arriving around in about 6 days, on 2008-06-07.","User 125 will move from grid 14809 to grid 14617, at 2008-06-07 12:23:03."
125,2008-05-31 13:50:40,2008-06-02 04:05:37,116.322929,40.007044,137697.0,14809,"User 125 will move from grid 14809 to grid 14429, arriving around in about 2 months.","User 125 will move from grid 14809 to grid 14429, at 2008-07-19 11:47:50."
125,2008-06-02 04:23:23,2008-06-02 05:05:47,116.322012,39.998085,2544.0,14808,"User 125 will move from grid 14808 to grid 14428, arriving around in about 5 days, on 2008-06-07.","User 125 will move from grid 14808 to grid 14428, at 2008-06-07 10:11:03."
125,2008-06-02 05:18:56,2008-06-03 04:40:24,116.328366,39.979966,84088.0,14806,"User 125 will move from grid 14806 to grid 15752, arriving around in about 3 months.","User 125 will move from grid 14806 to grid 15752, at 2008-08-20 13:17:26."
125,2008-06-07 15:22:55,2008-06-08 01:18:36,116.322265,40.007225,35741.0,14809,"User 125 will move from grid 14809 to grid 15565, arriving around in about 2 months.","User 125 will move from grid 14809 to grid 15565, at 2008-08-20 10:06:16."
125,2008-06-21 14:25:34,2008-06-22 04:28:36,116.322772,40.007082,50582.0,14809,,
125,2008-07-02 11:33:00,2008-07-02 15:31:30,116.3284316,39.9799966,14310.0,14806,,
125,2008-07-02 15:45:13,2008-07-02 23:48:36,116.3226066,40.0071033,29003.0,14809,"User 125 will move from grid 14809 to grid 15184, at 2008-07-03 00:29:13.","User 125 will move from grid 14809 to grid 15184, at 2008-07-03 00:29:13."
125,2008-07-03 14:44:21,2008-07-03 23:59:09,116.3261533,39.9981183,33288.0,14808,"User 125 will move from grid 14808 to grid 14994, arriving around in about 3 months.","User 125 will move from grid 14808 to grid 14994, at 2008-10-08 13:24:12."
