userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
32,2008-12-02 12:52:28,2008-12-02 23:23:41,116.301446,40.049674,37873.0,14436,,
32,2008-12-02 23:40:26,2008-12-03 04:35:08,116.3337,39.974946,17682.0,14994,,
32,2008-12-03 06:00:48,2008-12-03 06:47:53,116.333561,39.971432,2825.0,14994,,
32,2008-12-03 07:02:38,2008-12-03 07:48:53,116.333111,39.971183,2775.0,14994,"User 32 will move from grid 14994 to grid 14807, arriving around in about 6 days, on 2008-12-09.","User 32 will move from grid 14994 to grid 14807, at 2008-12-09 09:53:29."
32,2008-12-03 08:12:13,2008-12-03 10:50:57,116.332567,39.97118,9524.0,14994,"User 32 will move from grid 14994 to grid 14995, at 2008-12-04 02:20:30.","User 32 will move from grid 14994 to grid 14995, at 2008-12-04 02:20:30."
32,2008-12-03 11:09:36,2008-12-03 23:23:21,116.301407,40.049623,44025.0,14436,,
32,2008-12-04 00:03:35,2008-12-04 01:31:50,116.33331,39.972692,5295.0,14994,,
32,2008-12-04 03:12:35,2008-12-08 02:25:12,116.333503,39.971191,342757.0,14994,"User 32 will move from grid 14994 to grid 16877, arriving around in the next month.","User 32 will move from grid 14994 to grid 16877, at 2009-01-21 23:52:16."
32,2008-12-08 02:45:02,2008-12-08 06:30:08,116.327273,39.979988,13506.0,14806,,
32,2008-12-08 06:30:13,2008-12-09 09:37:29,116.334618,39.974159,97636.0,14994,,
32,2008-12-09 11:29:24,2008-12-10 01:41:13,116.301455,40.049567,51109.0,14436,,
32,2008-12-10 01:49:58,2008-12-10 02:35:43,116.325052,39.97979,2745.0,14806,"User 32 will move from grid 14806 to grid 14995, at 2008-12-11 00:16:22.","User 32 will move from grid 14806 to grid 14995, at 2008-12-11 00:16:22."
32,2008-12-10 03:13:23,2008-12-10 03:47:33,116.333875,39.975442,2050.0,14994,,
32,2008-12-10 04:59:03,2008-12-10 23:53:12,116.334137,39.972415,68049.0,14994,,
32,2008-12-11 01:56:07,2008-12-11 23:20:42,116.334554,39.971223,77075.0,14994,"User 32 will move from grid 14994 to grid 15941, arriving around in about 4 days, on 2008-12-16.","User 32 will move from grid 14994 to grid 15941, at 2008-12-16 14:05:33."
32,2008-12-11 23:42:42,2008-12-15 09:36:57,116.333865,39.974783,294855.0,14994,"User 32 will move from grid 14994 to grid 14996, arriving around in about 1 days, on 2008-12-16.","User 32 will move from grid 14994 to grid 14996, at 2008-12-16 12:36:43."
32,2008-12-15 09:55:32,2008-12-15 23:57:06,116.301433,40.049889,50494.0,14436,,
32,2008-12-16 00:26:01,2008-12-16 11:21:38,116.324912,39.984986,39337.0,14806,,
32,2008-12-16 15:12:56,2008-12-16 23:54:03,116.30149,40.049871,31267.0,14436,,
32,2008-12-17 00:25:53,2008-12-17 01:39:24,116.324959,39.98499,4411.0,14806,,
32,2008-12-17 02:25:59,2008-12-17 04:14:00,116.324985,39.979883,6481.0,14806,,
32,2008-12-17 04:14:00,2008-12-17 04:48:15,116.332233,39.971058,2055.0,14994,,
32,2008-12-17 04:48:15,2008-12-18 00:01:14,116.332424,39.971112,69179.0,14994,,
32,2008-12-18 00:24:49,2008-12-18 01:04:19,116.333886,39.975114,2370.0,14994,"User 32 will move from grid 14994 to grid 16115, arriving around in the next month.","User 32 will move from grid 14994 to grid 16115, at 2009-01-22 03:15:24."
32,2008-12-18 01:43:09,2008-12-18 02:13:29,116.333853,39.971764,1820.0,14994,,
32,2008-12-18 02:26:54,2008-12-18 03:10:24,116.33365,39.97397,2610.0,14994,,
32,2008-12-18 03:37:19,2008-12-18 05:22:04,116.334071,39.971586,6285.0,14994,,
32,2008-12-18 05:47:59,2008-12-18 07:18:24,116.334977,39.974012,5425.0,14994,,
32,2008-12-18 07:19:54,2008-12-18 08:11:14,116.333053,39.971165,3080.0,14994,,
32,2008-12-18 08:11:39,2008-12-18 10:26:09,116.334694,39.973199,8070.0,14994,,
32,2008-12-18 10:29:09,2008-12-18 11:26:14,116.336751,39.973631,3425.0,14994,,
32,2008-12-18 11:30:44,2008-12-18 12:59:49,116.33659,39.973711,5345.0,14994,,
32,2008-12-18 13:00:14,2008-12-18 23:59:08,116.33419,39.973927,39534.0,14994,,
