userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
1,2008-10-23 05:59:59,2008-10-23 10:32:53,116.325033,39.979672,16374.0,14806,"User 1 will move from grid 14806 to grid 16310, arriving around in the next month.","User 1 will move from grid 14806 to grid 16310, at 2008-12-06 02:47:35."
1,2008-10-23 11:03:36,2008-10-23 23:49:59,116.306654,40.016016,45983.0,14621,"User 1 will move from grid 14621 to grid 15005, arriving around in about 1 weeks, specifically next Saturday.","User 1 will move from grid 14621 to grid 15005, at 2008-11-01 01:40:57."
1,2008-10-24 00:14:57,2008-10-24 01:48:27,116.325005,39.978826,5610.0,14806,"User 1 will move from grid 14806 to grid 14617, at 2008-10-30 05:27:12.","User 1 will move from grid 14806 to grid 14617, at 2008-10-30 05:27:12."
1,2008-10-24 03:54:19,2008-10-24 05:30:43,116.325061,39.979697,5784.0,14806,"User 1 will move from grid 14806 to grid 15751, arriving around in about 1 days, on 2008-10-26.","User 1 will move from grid 14806 to grid 15751, at 2008-10-26 03:54:25."
1,2008-10-24 06:32:43,2008-10-24 23:44:06,116.325059,39.979501,61883.0,14806,"User 1 will move from grid 14806 to grid 12729, at 2008-10-25 02:26:49.","User 1 will move from grid 14806 to grid 12729, at 2008-10-25 02:26:49."
1,2008-10-25 11:12:47,2008-10-25 23:45:36,116.312875,40.007134,45169.0,14620,"User 1 will move from grid 14620 to grid 16309, at 2008-11-01 07:12:06.","User 1 will move from grid 14620 to grid 16309, at 2008-11-01 07:12:06."
1,2008-10-26 08:56:02,2008-10-26 23:52:09,116.30664,40.016018,53767.0,14621,"User 1 will move from grid 14621 to grid 14805, at 2008-10-30 08:12:41.","User 1 will move from grid 14621 to grid 14805, at 2008-10-30 08:12:41."
1,2008-10-27 00:31:34,2008-10-27 04:09:54,116.327223,39.980018,13100.0,14806,"User 1 will move from grid 14806 to grid 14617, at 2008-10-28 11:05:33.","User 1 will move from grid 14806 to grid 14617, at 2008-10-28 11:05:33."
1,2008-10-27 04:48:41,2008-10-27 11:21:40,116.3275,39.98003,23579.0,14806,,
1,2008-10-27 12:05:24,2008-10-27 23:38:40,116.313153,40.011661,41596.0,14620,,
1,2008-10-28 00:05:15,2008-10-28 10:31:56,116.325373,39.978548,37601.0,14806,"User 1 will move from grid 14806 to grid 14801, at 2008-11-09 04:47:43.","User 1 will move from grid 14806 to grid 14801, at 2008-11-09 04:47:43."
1,2008-10-28 13:32:52,2008-10-28 23:39:36,116.312918,40.00713,36404.0,14620,,
1,2008-10-29 00:13:38,2008-10-29 11:07:17,116.325059,39.97761,39219.0,14806,"User 1 will move from grid 14806 to grid 14805, arriving around in about 1 weeks, specifically next Thursday.","User 1 will move from grid 14806 to grid 14805, at 2008-11-06 05:32:42."
1,2008-10-29 11:31:57,2008-10-29 23:51:12,116.306419,40.016026,44355.0,14621,"User 1 will move from grid 14621 to grid 14616, arriving around later today, in the morning.","User 1 will move from grid 14621 to grid 14616, at 2008-10-30 06:56:27."
1,2008-10-30 00:11:34,2008-10-30 05:20:59,116.327306,39.979967,18565.0,14806,"User 1 will move from grid 14806 to grid 14805, arriving around in about 1 days, on 2008-10-31.","User 1 will move from grid 14806 to grid 14805, at 2008-10-31 07:01:13."
1,2008-10-30 13:37:35,2008-10-30 23:48:27,116.313144,40.009391,36652.0,14620,,
1,2008-10-31 00:08:33,2008-10-31 05:51:59,116.327276,39.980044,20606.0,14806,"User 1 will move from grid 14806 to grid 14816, at 2008-11-01 01:09:37.","User 1 will move from grid 14806 to grid 14816, at 2008-11-01 01:09:37."
1,2008-10-31 07:57:25,2008-11-01 00:42:36,116.327313,39.978584,60311.0,14806,"User 1 will move from grid 14806 to grid 14805, arriving around in about 2 weeks, specifically next Wednesday.","User 1 will move from grid 14806 to grid 14805, at 2008-11-12 06:05:31."
1,2008-11-01 04:35:55,2008-11-01 05:47:08,116.306587,40.016033,4273.0,14621,,
1,2008-11-02 03:08:36,2008-11-02 09:44:34,116.306569,40.0136,23758.0,14621,"User 1 will move from grid 14621 to grid 14616, at 2008-11-12 06:44:25.","User 1 will move from grid 14621 to grid 14616, at 2008-11-12 06:44:25."
1,2008-11-02 10:17:38,2008-11-02 11:02:29,116.313097,40.003647,2691.0,14620,,
1,2008-11-02 11:09:20,2008-11-02 12:47:28,116.313434,40.003974,5888.0,14620,,
1,2008-11-02 12:55:30,2008-11-03 00:32:35,116.313167,40.009605,41825.0,14620,,
1,2008-11-03 00:52:35,2008-11-03 13:32:41,116.327198,39.980038,45606.0,14806,,
1,2008-11-03 13:49:26,2008-11-03 23:49:06,116.31317,40.009377,35980.0,14620,,
1,2008-11-04 00:31:50,2008-11-04 05:51:55,116.327548,39.98003,19205.0,14806,,
1,2008-11-04 06:52:54,2008-11-04 12:34:20,116.325091,39.980031,20486.0,14806,"User 1 will move from grid 14806 to grid 14617, arriving around in about 4 weeks, specifically next Thursday.","User 1 will move from grid 14806 to grid 14617, at 2008-12-04 06:30:14."
1,2008-11-04 12:58:05,2008-11-04 13:48:37,116.326322,39.980061,3032.0,14806,,
1,2008-11-04 14:28:00,2008-11-05 00:10:41,116.312839,40.00716,34961.0,14620,"User 1 will move from grid 14620 to grid 14617, arriving around in about 3 days, on 2008-11-08.","User 1 will move from grid 14620 to grid 14617, at 2008-11-08 04:45:19."
1,2008-11-05 00:41:17,2008-11-05 12:16:57,116.327274,39.980012,41740.0,14806,,
1,2008-11-05 12:32:43,2008-11-05 23:48:51,116.313086,40.009436,40568.0,14620,,
1,2008-11-06 00:08:58,2008-11-06 05:14:35,116.327185,39.979976,18337.0,14806,,
1,2008-11-06 13:58:32,2008-11-06 23:44:27,116.313156,40.00936,35155.0,14620,,
1,2008-11-07 00:13:26,2008-11-07 03:54:56,116.324977,39.978663,13290.0,14806,"User 1 will move from grid 14806 to grid 14805, arriving around in the next month.","User 1 will move from grid 14806 to grid 14805, at 2008-12-10 08:16:36."
1,2008-11-07 03:54:56,2008-11-07 04:30:01,116.326836,39.980111,2105.0,14806,,
1,2008-11-07 04:30:01,2008-11-07 10:38:57,116.327577,39.980035,22136.0,14806,"User 1 will move from grid 14806 to grid 14807, at 2008-11-11 11:58:00.","User 1 will move from grid 14806 to grid 14807, at 2008-11-11 11:58:00."
1,2008-11-07 16:56:04,2008-11-08 04:18:44,116.313067,40.009355,40960.0,14620,"User 1 will move from grid 14620 to grid 14805, at 2008-11-12 07:26:06.","User 1 will move from grid 14620 to grid 14805, at 2008-11-12 07:26:06."
1,2008-11-08 11:39:56,2008-11-09 04:06:17,116.306597,40.016014,59181.0,14621,,
1,2008-11-09 09:20:38,2008-11-10 23:44:39,116.312815,40.007203,138241.0,14620,,
1,2008-11-11 00:16:05,2008-11-11 11:45:47,116.327532,39.980045,41382.0,14806,"User 1 will move from grid 14806 to grid 15005, arriving around in about 3 days, on 2008-11-15.","User 1 will move from grid 14806 to grid 15005, at 2008-11-15 05:28:43."
1,2008-11-12 00:24:47,2008-11-12 06:05:31,116.327037,39.980052,20444.0,14806,,
1,2008-11-12 13:04:41,2008-11-12 23:52:19,116.313157,40.009393,38858.0,14620,,
1,2008-11-13 00:30:49,2008-11-13 12:13:36,116.327084,39.980025,42167.0,14806,"User 1 will move from grid 14806 to grid 14807, at 2008-11-15 01:13:09.","User 1 will move from grid 14806 to grid 14807, at 2008-11-15 01:13:09."
1,2008-11-13 12:32:00,2008-11-13 23:58:47,116.313056,40.009274,41207.0,14620,,
1,2008-11-14 00:27:56,2008-11-14 13:10:56,116.326166,39.979973,45780.0,14806,"User 1 will move from grid 14806 to grid 14805, arriving around in about 3 weeks, specifically next Tuesday.","User 1 will move from grid 14806 to grid 14805, at 2008-12-09 02:40:08."
1,2008-11-14 13:10:56,2008-11-14 14:08:05,116.327397,39.980065,3429.0,14806,,
1,2008-11-14 14:20:21,2008-11-15 00:43:15,116.312841,40.007048,37374.0,14620,,
1,2008-11-15 03:50:05,2008-11-15 04:49:37,116.327594,39.980093,3572.0,14806,,
1,2008-11-15 09:50:15,2008-11-16 03:10:38,116.30667,40.016026,62423.0,14621,"User 1 will move from grid 14621 to grid 15184, arriving around in about 4 weeks, specifically next Saturday.","User 1 will move from grid 14621 to grid 15184, at 2008-12-13 10:48:13."
1,2008-11-16 06:46:59,2008-11-17 00:09:18,116.305827,40.016005,62539.0,14621,,
1,2008-11-17 00:55:09,2008-11-17 04:28:36,116.327157,39.980045,12807.0,14806,"User 1 will move from grid 14806 to grid 14805, arriving around in about 3 weeks, specifically next Friday.","User 1 will move from grid 14806 to grid 14805, at 2008-12-12 04:19:55."
1,2008-11-17 04:30:03,2008-11-17 05:34:06,116.326788,39.980083,3843.0,14806,"User 1 will move from grid 14806 to grid 14805, at 2008-12-04 07:04:44.","User 1 will move from grid 14806 to grid 14805, at 2008-12-04 07:04:44."
1,2008-11-17 05:34:06,2008-11-17 10:25:35,116.327408,39.980006,17489.0,14806,,
1,2008-11-17 14:01:20,2008-11-17 23:59:01,116.313148,40.009288,35861.0,14620,,
1,2008-11-18 00:44:41,2008-11-18 13:30:39,116.326963,39.980027,45958.0,14806,"User 1 will move from grid 14806 to grid 14992, arriving around later today, in the morning.","User 1 will move from grid 14806 to grid 14992, at 2008-11-19 10:56:23."
1,2008-11-18 13:30:39,2008-11-18 14:00:42,116.327338,39.98012,1803.0,14806,,
1,2008-11-18 14:12:32,2008-11-18 23:57:24,116.312807,40.00714,35092.0,14620,,
1,2008-11-19 00:29:50,2008-11-19 10:49:43,116.327036,39.979974,37193.0,14806,"User 1 will move from grid 14806 to grid 16694, arriving around in about 3 weeks, specifically next Tuesday.","User 1 will move from grid 14806 to grid 16694, at 2008-12-09 05:52:28."
1,2008-11-19 13:46:29,2008-11-20 12:18:24,116.312781,40.007069,81115.0,14620,,
1,2008-11-20 12:57:02,2008-11-21 00:03:14,116.312808,40.007055,39972.0,14620,,
1,2008-12-01 13:32:49,2008-12-02 00:24:12,116.313153,40.009335,39083.0,14620,,
1,2008-12-02 00:41:40,2008-12-02 14:59:36,116.327107,39.980029,51476.0,14806,,
1,2008-12-02 15:19:45,2008-12-03 00:23:53,116.306428,40.016027,32648.0,14621,,
1,2008-12-03 00:42:14,2008-12-03 11:28:42,116.327099,39.980015,38788.0,14806,,
1,2008-12-03 11:52:00,2008-12-04 00:09:55,116.306686,40.016019,44275.0,14621,,
1,2008-12-04 00:30:19,2008-12-04 06:00:39,116.327101,39.98,19820.0,14806,,
1,2008-12-04 14:42:48,2008-12-05 00:46:25,116.313138,40.009484,36217.0,14620,,
1,2008-12-05 01:09:08,2008-12-05 03:43:43,116.327129,39.980024,9275.0,14806,"User 1 will move from grid 14806 to grid 14808, arriving around in about 2 days, on 2008-12-07.","User 1 will move from grid 14806 to grid 14808, at 2008-12-07 11:17:39."
1,2008-12-05 03:57:56,2008-12-05 14:35:06,116.328269,39.983473,38230.0,14806,,
1,2008-12-05 14:53:48,2008-12-06 00:15:12,116.313083,40.00944,33684.0,14620,,
1,2008-12-06 04:07:57,2008-12-06 08:38:58,116.327189,39.980044,16261.0,14806,"User 1 will move from grid 14806 to grid 14805, at 2008-12-06 08:42:36.","User 1 will move from grid 14806 to grid 14805, at 2008-12-06 08:42:36."
1,2008-12-07 03:51:12,2008-12-07 10:02:44,116.313144,40.009548,22292.0,14620,,
1,2008-12-07 13:55:46,2008-12-08 00:35:12,116.312735,40.00719,38366.0,14620,,
1,2008-12-08 00:54:55,2008-12-08 14:31:22,116.327148,39.979959,48987.0,14806,,
1,2008-12-08 14:57:55,2008-12-09 00:26:51,116.31316,40.009552,34136.0,14620,,
1,2008-12-09 01:08:51,2008-12-09 01:48:39,116.327219,39.979981,2388.0,14806,,
1,2008-12-09 14:39:41,2008-12-10 00:20:38,116.306466,40.01602,34857.0,14621,,
1,2008-12-10 01:05:56,2008-12-10 08:16:36,116.327033,39.98005,25840.0,14806,,
