userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
96,2008-07-10 10:32:21,2008-07-10 11:33:20,116.32752,39.980447,3659.0,14806,"User 96 will move from grid 14806 to grid 14807, arriving around in about 1 weeks, specifically next Sunday.","User 96 will move from grid 14806 to grid 14807, at 2008-07-20 11:45:04."
96,2008-07-10 11:33:20,2008-07-10 12:54:53,116.328459,39.979991,4893.0,14806,,
96,2008-07-10 13:13:44,2008-07-10 13:47:13,116.321291,40.007065,2009.0,14809,,
96,2008-07-10 14:04:26,2008-07-10 14:35:06,116.319454,40.007042,1840.0,14809,,
96,2008-07-10 14:36:29,2008-07-10 20:37:28,116.319226,40.007866,21659.0,14809,,
96,2008-07-10 20:37:38,2008-07-11 00:39:06,116.319293,40.007135,14488.0,14809,"User 96 will move from grid 14809 to grid 16694, arriving around in about 5 months.","User 96 will move from grid 14809 to grid 16694, at 2008-11-29 03:24:01."
96,2008-07-11 00:55:06,2008-07-11 11:37:05,116.327018,39.980024,38519.0,14806,"User 96 will move from grid 14806 to grid 14440, at 2008-07-12 10:04:08.","User 96 will move from grid 14806 to grid 14440, at 2008-07-12 10:04:08."
96,2008-07-11 12:08:13,2008-07-12 05:04:27,116.31954,40.00706,60974.0,14809,"User 96 will move from grid 14809 to grid 14805, arriving around in about 3 days, on 2008-07-15.","User 96 will move from grid 14809 to grid 14805, at 2008-07-15 05:50:29."
96,2008-07-12 05:20:27,2008-07-12 09:28:37,116.327107,39.980034,14890.0,14806,"User 96 will move from grid 14806 to grid 14805, at 2008-07-14 01:01:05.","User 96 will move from grid 14806 to grid 14805, at 2008-07-14 01:01:05."
96,2008-07-15 01:04:15,2008-07-15 03:58:15,116.327076,39.980016,10440.0,14806,"User 96 will move from grid 14806 to grid 14616, arriving around later today, late at night.","User 96 will move from grid 14806 to grid 14616, at 2008-07-15 04:04:09."
96,2008-07-16 01:00:58,2008-07-16 14:01:34,116.327119,39.98006,46836.0,14806,,
96,2008-07-16 14:16:16,2008-07-17 00:40:03,116.321204,40.007069,37427.0,14809,"User 96 will move from grid 14809 to grid 14807, at 2008-07-18 03:55:04.","User 96 will move from grid 14809 to grid 14807, at 2008-07-18 03:55:04."
96,2008-07-17 00:55:23,2008-07-17 12:41:22,116.327124,39.980057,42359.0,14806,"User 96 will move from grid 14806 to grid 14805, at 2008-07-30 02:44:58.","User 96 will move from grid 14806 to grid 14805, at 2008-07-30 02:44:58."
96,2008-07-17 12:57:47,2008-07-17 17:01:42,116.321266,40.007081,14635.0,14809,"User 96 will move from grid 14809 to grid 14801, arriving around in about 3 months.","User 96 will move from grid 14809 to grid 14801, at 2008-10-27 06:05:38."
96,2008-07-17 17:02:09,2008-07-18 00:48:34,116.319404,40.007899,27985.0,14809,,
96,2008-07-18 01:04:12,2008-07-18 03:50:49,116.327273,39.980062,9997.0,14806,,
96,2008-07-18 10:16:11,2008-07-18 14:37:06,116.327118,39.980025,15655.0,14806,"User 96 will move from grid 14806 to grid 14440, at 2008-07-19 09:36:30.","User 96 will move from grid 14806 to grid 14440, at 2008-07-19 09:36:30."
96,2008-07-18 14:51:21,2008-07-19 08:41:30,116.321286,40.007049,64209.0,14809,,
96,2008-07-20 04:44:28,2008-07-20 10:31:01,116.327201,39.979999,20793.0,14806,,
96,2008-07-20 10:31:01,2008-07-20 11:35:29,116.328312,39.980097,3868.0,14806,,
96,2008-07-21 05:30:53,2008-07-21 11:21:21,116.328435,39.980011,21028.0,14806,,
96,2008-07-21 11:21:33,2008-07-21 13:57:53,116.325965,39.980057,9380.0,14806,"User 96 will move from grid 14806 to grid 14807, arriving around in the next month.","User 96 will move from grid 14806 to grid 14807, at 2008-08-21 10:18:29."
96,2008-07-21 14:12:06,2008-07-22 01:03:07,116.321203,40.007074,39061.0,14809,"User 96 will move from grid 14809 to grid 15183, arriving around in about 2 months.","User 96 will move from grid 14809 to grid 15183, at 2008-10-03 03:18:08."
96,2008-07-22 01:14:05,2008-07-22 10:07:16,116.327106,39.979982,31991.0,14806,"User 96 will move from grid 14806 to grid 15184, at 2008-07-30 01:45:16.","User 96 will move from grid 14806 to grid 15184, at 2008-07-30 01:45:16."
96,2008-07-22 10:38:36,2008-07-22 15:16:35,116.321106,40.007051,16679.0,14809,,
96,2008-07-22 15:27:58,2008-07-23 01:05:37,116.319932,40.007046,34659.0,14809,,
96,2008-07-23 01:17:23,2008-07-23 10:07:57,116.327124,39.979957,31834.0,14806,"User 96 will move from grid 14806 to grid 14629, arriving around in the next month.","User 96 will move from grid 14806 to grid 14629, at 2008-08-31 11:04:14."
96,2008-07-23 10:07:57,2008-07-23 11:27:50,116.328364,39.980074,4793.0,14806,"User 96 will move from grid 14806 to grid 14629, arriving around in about 3 weeks, specifically next Saturday.","User 96 will move from grid 14806 to grid 14629, at 2008-08-16 12:00:48."
96,2008-07-23 11:27:50,2008-07-23 13:38:24,116.328385,39.980043,7834.0,14806,,
96,2008-07-23 14:01:34,2008-07-24 01:06:25,116.319394,40.007055,39891.0,14809,,
96,2008-07-24 01:30:31,2008-07-24 10:53:46,116.327096,39.980002,33795.0,14806,,
96,2008-07-24 10:53:46,2008-07-24 13:17:48,116.328276,39.980119,8642.0,14806,,
96,2008-07-24 13:17:48,2008-07-24 15:26:22,116.328472,39.98004,7714.0,14806,,
96,2008-07-24 15:41:52,2008-07-25 01:18:37,116.321116,40.007096,34605.0,14809,"User 96 will move from grid 14809 to grid 15182, arriving around in about 3 weeks, specifically next Wednesday.","User 96 will move from grid 14809 to grid 15182, at 2008-08-13 10:22:06."
96,2008-07-25 01:28:23,2008-07-25 10:06:41,116.327135,39.980025,31098.0,14806,,
96,2008-07-25 10:26:31,2008-07-27 10:05:31,116.321227,40.007072,171540.0,14809,,
96,2008-07-27 10:07:27,2008-07-27 13:41:30,116.328413,39.980101,12843.0,14806,"User 96 will move from grid 14806 to grid 15373, arriving around in about 2 months.","User 96 will move from grid 14806 to grid 15373, at 2008-10-03 06:18:54."
96,2008-07-27 13:46:48,2008-07-28 01:08:54,116.326661,39.998095,40926.0,14808,,
96,2008-07-28 01:28:06,2008-07-28 12:21:35,116.327112,39.980037,39209.0,14806,,
96,2008-07-28 13:23:44,2008-07-29 01:06:01,116.31956,40.007058,42137.0,14809,,
96,2008-07-29 01:22:34,2008-07-30 01:11:36,116.327132,39.979992,85742.0,14806,,
96,2008-07-30 10:39:15,2008-07-30 11:28:23,116.328348,39.980104,2948.0,14806,,
96,2008-07-30 11:28:23,2008-07-30 14:42:24,116.328367,39.980055,11641.0,14806,,
96,2008-07-30 14:56:00,2008-07-31 01:19:27,116.321221,40.007058,37407.0,14809,,
96,2008-07-31 01:36:17,2008-07-31 04:09:06,116.327104,39.980043,9169.0,14806,,
96,2008-07-31 04:09:06,2008-07-31 04:52:41,116.328286,39.980516,2615.0,14806,,
96,2008-07-31 04:52:41,2008-07-31 11:59:31,116.328365,39.980021,25610.0,14806,,
96,2008-07-31 12:15:40,2008-08-01 01:23:06,116.321235,40.007098,47246.0,14809,,
