userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
67,2010-11-28 16:18:16,2010-12-05 14:05:49,116.325226,39.975124,596853.0,14805,"User 67 will move from grid 14805 to grid 14610, at 2011-03-26 08:09:02.","User 67 will move from grid 14805 to grid 14610, at 2011-03-26 08:09:02."
67,2011-01-09 14:25:42,2011-01-10 20:20:00,116.324987,39.971764,107658.0,14805,"User 67 will move from grid 14805 to grid 15554, arriving around in about 3 months.","User 67 will move from grid 14805 to grid 15554, at 2011-04-09 05:23:13."
67,2011-01-10 21:00:19,2011-01-16 13:28:57,116.335546,39.976684,491318.0,14995,"User 67 will move from grid 14995 to grid 17073, at 2011-02-08 22:44:14.","User 67 will move from grid 14995 to grid 17073, at 2011-02-08 22:44:14."
67,2011-01-16 15:28:09,2011-01-18 18:21:36,116.332779,39.979905,183207.0,14995,"User 67 will move from grid 14995 to grid 15558, at 2011-03-05 08:02:57.","User 67 will move from grid 14995 to grid 15558, at 2011-03-05 08:02:57."
67,2011-01-29 16:16:14,2011-01-30 06:34:00,116.336682,39.977239,51466.0,14995,"User 67 will move from grid 14995 to grid 16126, arriving around in about 2 months.","User 67 will move from grid 14995 to grid 16126, at 2011-03-20 08:40:06."
67,2011-03-05 13:19:36,2011-03-12 09:17:47,116.332894,39.980032,590291.0,14995,"User 67 will move from grid 14995 to grid 15554, arriving around in about 6 days, on 2011-03-19.","User 67 will move from grid 14995 to grid 15554, at 2011-03-19 09:16:59."
67,2011-03-12 14:48:02,2011-03-12 17:42:45,116.332828,39.979994,10483.0,14995,"User 67 will move from grid 14995 to grid 15738, arriving around in about 2 months.","User 67 will move from grid 14995 to grid 15738, at 2011-05-07 13:08:36."
67,2011-03-12 17:45:19,2011-03-19 01:07:51,116.332524,39.980053,544952.0,14995,"User 67 will move from grid 14995 to grid 16688, arriving around in about 3 weeks, specifically next Saturday.","User 67 will move from grid 14995 to grid 16688, at 2011-04-09 13:42:46."
67,2011-04-07 13:07:15,2011-04-08 03:17:45,116.325196666667,39.9751166666667,51030.0,14805,,
67,2011-04-08 03:23:17,2011-04-08 10:51:01,116.312936666667,39.97539,26864.0,14616,"User 67 will move from grid 14616 to grid 14994, arriving around in about 4 days, on 2011-04-12.","User 67 will move from grid 14616 to grid 14994, at 2011-04-12 17:36:31."
67,2011-04-08 10:54:11,2011-04-08 13:50:42,116.325035,39.9749916666667,10591.0,14805,,
67,2011-04-08 14:50:19,2011-04-09 03:35:20,116.331095,39.9800483333333,45901.0,14995,,
67,2011-04-09 14:59:11,2011-04-09 16:29:13,116.332216666667,39.978615,5402.0,14995,"User 67 will move from grid 14995 to grid 14994, arriving around in the next month.","User 67 will move from grid 14995 to grid 14994, at 2011-05-12 13:58:24."
67,2011-04-09 16:36:53,2011-04-11 10:40:31,116.330915,39.9800533333333,151418.0,14995,,
67,2011-04-11 11:21:32,2011-04-12 02:15:34,116.325148333333,39.9749416666667,53642.0,14805,,
67,2011-04-12 02:18:50,2011-04-12 17:36:31,116.31317,39.9752366666667,55061.0,14616,"User 67 will move from grid 14616 to grid 16693, arriving around in about 2 months.","User 67 will move from grid 14616 to grid 16693, at 2011-06-18 02:56:24."
67,2011-04-13 02:42:46,2011-04-13 13:31:46,116.31314,39.9748916666667,38940.0,14616,,
67,2011-04-13 13:34:00,2011-04-14 01:23:43,116.325193333333,39.9749433333333,42583.0,14805,"User 67 will move from grid 14805 to grid 18976, arriving around in about 4 weeks, specifically next Friday.","User 67 will move from grid 14805 to grid 18976, at 2011-05-13 23:07:10."
67,2011-04-14 01:27:39,2011-04-14 12:03:03,116.313126666667,39.9746933333333,38124.0,14616,"User 67 will move from grid 14616 to grid 16880, at 2011-04-14 12:05:38.","User 67 will move from grid 14616 to grid 16880, at 2011-04-14 12:05:38."
67,2011-04-16 07:59:36,2011-04-18 05:25:07,116.325101666667,39.97508,163531.0,14805,,
67,2011-04-18 11:34:04,2011-04-19 03:06:13,116.325201666667,39.9751233333333,55929.0,14805,"User 67 will move from grid 14805 to grid 14608, arriving around in the next month.","User 67 will move from grid 14805 to grid 14608, at 2011-05-22 23:16:49."
67,2011-04-19 03:25:59,2011-04-19 13:24:30,116.312991666667,39.974995,35911.0,14616,,
67,2011-04-19 13:26:58,2011-04-19 14:04:53,116.325173333333,39.97509,2275.0,14805,,
67,2011-04-19 14:26:57,2011-04-20 05:16:31,116.332321666667,39.978575,53374.0,14995,,
67,2011-04-20 12:51:57,2011-04-22 03:09:09,116.332773333333,39.9799383333333,137832.0,14995,"User 67 will move from grid 14995 to grid 16694, arriving around in about 1 days, on 2011-04-23.","User 67 will move from grid 14995 to grid 16694, at 2011-04-23 10:38:43."
67,2011-04-22 03:11:29,2011-04-22 13:18:06,116.31314,39.9748716666667,36397.0,14616,,
67,2011-04-22 13:19:54,2011-04-23 04:14:24,116.325025,39.9750266666667,53670.0,14805,,
67,2011-04-23 04:17:36,2011-04-23 10:09:23,116.313146666667,39.97529,21107.0,14616,"User 67 will move from grid 14616 to grid 15382, at 2011-06-25 04:49:57.","User 67 will move from grid 14616 to grid 15382, at 2011-06-25 04:49:57."
67,2011-04-23 15:09:27,2011-04-25 02:20:11,116.333016666667,39.9800216666667,126644.0,14995,,
67,2011-04-25 02:23:13,2011-04-25 12:53:47,116.313183333333,39.9748366666667,37834.0,14616,,
67,2011-04-25 12:55:49,2011-04-26 04:25:50,116.325011666667,39.975025,55801.0,14805,,
67,2011-04-26 04:30:46,2011-04-26 11:40:04,116.313156666667,39.9753366666667,25758.0,14616,"User 67 will move from grid 14616 to grid 16689, arriving around in about 2 months.","User 67 will move from grid 14616 to grid 16689, at 2011-06-17 11:29:32."
67,2011-04-26 11:43:30,2011-04-27 03:48:48,116.324986666667,39.974685,57918.0,14805,,
67,2011-04-27 03:51:57,2011-04-27 12:49:33,116.313148333333,39.9749166666667,32256.0,14616,"User 67 will move from grid 14616 to grid 16504, arriving around in about 2 months.","User 67 will move from grid 14616 to grid 16504, at 2011-06-20 06:12:19."
67,2011-04-27 12:53:04,2011-04-28 00:51:18,116.324973333333,39.9750683333333,43094.0,14805,,
67,2011-04-28 00:55:48,2011-04-28 02:54:56,116.313106666667,39.9748416666667,7148.0,14616,,
67,2011-04-28 03:04:18,2011-04-28 11:47:08,116.313141666667,39.97482,31370.0,14616,"User 67 will move from grid 14616 to grid 14042, at 2011-04-30 08:55:49.","User 67 will move from grid 14616 to grid 14042, at 2011-04-30 08:55:49."
67,2011-04-28 11:48:41,2011-04-28 13:11:37,116.32509,39.9751266666667,4976.0,14805,,
67,2011-04-28 13:24:27,2011-04-29 01:02:24,116.32503,39.9750216666667,41877.0,14805,,
67,2011-04-29 01:06:22,2011-04-29 12:01:00,116.31305,39.9749283333333,39278.0,14616,"User 67 will move from grid 14616 to grid 14428, arriving around in the next month.","User 67 will move from grid 14616 to grid 14428, at 2011-06-01 06:20:46."
67,2011-04-29 12:02:48,2011-04-30 07:27:06,116.325078333333,39.974985,69858.0,14805,"User 67 will move from grid 14805 to grid 14427, arriving around in the next month.","User 67 will move from grid 14805 to grid 14427, at 2011-06-01 03:57:56."
