userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
130,2009-07-06 19:25:55,2009-07-11 14:36:08,116.301334,39.97438,414613.0,14427,"User 130 will move from grid 14427 to grid 14617, arriving around in about 2 months.","User 130 will move from grid 14427 to grid 14617, at 2009-08-30 15:30:19."
130,2009-07-12 12:29:05,2009-07-12 13:02:09,116.299579,39.974479,1984.0,14427,"User 130 will move from grid 14427 to grid 14238, arriving around in about 3 weeks, specifically next Saturday.","User 130 will move from grid 14427 to grid 14238, at 2009-08-01 15:18:37."
130,2009-07-12 19:58:06,2009-07-12 21:46:36,116.300186,39.971096,6510.0,14427,"User 130 will move from grid 14427 to grid 14617, arriving around in about 2 months.","User 130 will move from grid 14427 to grid 14617, at 2009-09-09 19:50:41."
130,2009-08-28 18:02:57,2009-08-29 17:32:12,116.296896,39.974206,84555.0,14427,"User 130 will move from grid 14427 to grid 16886, at 2009-08-29 18:19:52.","User 130 will move from grid 14427 to grid 16886, at 2009-08-29 18:19:52."
130,2009-08-29 22:07:26,2009-08-30 14:43:00,116.301402,39.974665,59734.0,14427,"User 130 will move from grid 14427 to grid 15935, arriving around in about 2 weeks, specifically next Friday.","User 130 will move from grid 14427 to grid 15935, at 2009-09-11 19:21:03."
130,2009-08-30 14:43:00,2009-08-30 15:20:55,116.300486,39.970992,2275.0,14427,,
130,2009-09-05 12:56:29,2009-09-09 17:54:36,116.296817,39.97109,363487.0,14427,"User 130 will move from grid 14427 to grid 14617, at 2009-09-09 19:03:44.","User 130 will move from grid 14427 to grid 14617, at 2009-09-09 19:03:44."
130,2009-09-09 22:53:00,2009-09-10 03:06:35,116.343043,40.0063,15215.0,15187,"User 130 will move from grid 15187 to grid 15186, at 2009-09-11 21:49:50.","User 130 will move from grid 15187 to grid 15186, at 2009-09-11 21:49:50."
130,2009-09-10 03:06:35,2009-09-10 07:19:41,116.345241,40.007463,15186.0,15187,"User 130 will move from grid 15187 to grid 16880, arriving around in about 2 days, on 2009-09-12.","User 130 will move from grid 15187 to grid 16880, at 2009-09-12 15:32:26."
130,2009-09-10 07:19:41,2009-09-11 18:27:06,116.342949,40.0062,126445.0,15187,,
130,2009-09-11 23:22:50,2009-09-12 13:53:32,116.346993,40.007034,52242.0,15187,,
130,2009-09-14 18:56:42,2009-09-15 18:18:38,116.336772,40.001566,84116.0,14997,,
130,2009-09-15 18:42:08,2009-09-17 17:58:09,116.336771,40.00031,170161.0,14997,,
130,2009-09-17 18:12:45,2009-09-18 09:54:11,116.336759,39.999513,56486.0,14997,"User 130 will move from grid 14997 to grid 14995, arriving around in about 3 weeks, specifically next Monday.","User 130 will move from grid 14997 to grid 14995, at 2009-10-12 12:16:43."
130,2009-10-06 22:13:24,2009-10-12 12:08:35,116.336858,39.999309,482111.0,14997,,
