userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
34,2009-02-15 04:13:09,2009-02-15 04:46:04,116.3132149,40.0851866,1975.0,14629,"User 34 will move from grid 14629 to grid 15548, arriving around in about 3 days, on 2009-02-18.","User 34 will move from grid 14629 to grid 15548, at 2009-02-18 05:47:38."
34,2009-02-15 05:23:43,2009-02-15 06:15:41,116.3154933,40.0790233,3118.0,14628,"User 34 will move from grid 14628 to grid 14807, arriving around in about 2 months.","User 34 will move from grid 14628 to grid 14807, at 2009-04-02 03:34:07."
34,2009-02-15 06:21:36,2009-02-15 06:57:54,116.3131549,40.0823216,2178.0,14628,"User 34 will move from grid 14628 to grid 14054, at 2009-04-04 03:39:50.","User 34 will move from grid 14628 to grid 14054, at 2009-04-04 03:39:50."
34,2009-02-15 07:55:30,2009-02-15 08:36:39,116.2881166,40.097265,2469.0,14252,"User 34 will move from grid 14252 to grid 15189, arriving around in about 1 weeks, specifically next Wednesday.","User 34 will move from grid 14252 to grid 15189, at 2009-02-25 07:55:34."
34,2009-02-15 09:24:41,2009-02-15 10:57:55,116.27771,40.0326616,5594.0,14056,"User 34 will move from grid 14056 to grid 15374, arriving around in about 4 days, on 2009-02-19.","User 34 will move from grid 14056 to grid 15374, at 2009-02-19 12:57:18."
34,2009-02-15 11:27:44,2009-02-16 07:14:40,116.2722433,40.0249766,71216.0,14055,"User 34 will move from grid 14055 to grid 15550, arriving around in about 1 days, on 2009-02-18.","User 34 will move from grid 14055 to grid 15550, at 2009-02-18 04:28:39."
34,2009-02-17 12:22:10,2009-02-18 02:58:58,116.3418583,40.0287383,52608.0,15189,"User 34 will move from grid 15189 to grid 15189, arriving around in about 1 days, on 2009-02-20.","User 34 will move from grid 15189 to grid 15189, at 2009-02-20 00:17:24."
34,2009-02-18 04:28:39,2009-02-18 05:09:22,116.3721099,39.8698283,2443.0,15550,"User 34 will move from grid 15550 to grid 18975, arriving around in about 2 months.","User 34 will move from grid 15550 to grid 18975, at 2009-04-17 05:20:34."
34,2009-02-18 05:47:38,2009-02-18 06:23:35,116.3665149,39.8535166,2157.0,15548,"User 34 will move from grid 15548 to grid 14618, arriving around in about 2 months.","User 34 will move from grid 15548 to grid 14618, at 2009-04-06 04:00:46."
34,2009-02-19 12:12:42,2009-02-19 12:44:46,116.34845,40.0289583,1924.0,15189,"User 34 will move from grid 15189 to grid 15376, arriving around in about 1 weeks, specifically next Friday.","User 34 will move from grid 15189 to grid 15376, at 2009-02-27 12:57:46."
