userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
12,2008-09-27 02:40:53,2008-09-27 03:29:45,116.313015,39.984511,2932.0,14617,"User 12 will move from grid 14617 to grid 14808, at 2008-10-06 04:05:42.","User 12 will move from grid 14617 to grid 14808, at 2008-10-06 04:05:42."
12,2008-09-27 03:29:45,2008-09-27 11:05:13,116.313266,39.983862,27328.0,14617,"User 12 will move from grid 14617 to grid 14619, arriving around in about 2 months.","User 12 will move from grid 14617 to grid 14619, at 2008-11-19 09:28:52."
12,2008-09-29 04:36:52,2008-09-29 05:39:04,116.346559,39.940911,3732.0,15180,"User 12 will move from grid 15180 to grid 16498, at 2008-09-29 05:39:04.","User 12 will move from grid 15180 to grid 16498, at 2008-09-29 05:39:04."
12,2008-09-29 05:39:04,2008-10-05 08:44:14,116.423935,39.900747,529510.0,16498,"User 12 will move from grid 16498 to grid 29390, arriving around in about 3 weeks, specifically next Saturday.","User 12 will move from grid 16498 to grid 29390, at 2008-10-25 03:27:16."
12,2008-10-05 09:09:34,2008-10-05 09:49:25,116.317853,39.998033,2391.0,14808,,
12,2008-10-06 04:05:42,2008-10-06 04:40:44,116.317867,39.997877,2102.0,14808,,
12,2008-10-22 09:53:26,2008-10-22 10:44:41,116.319221,39.997978,3075.0,14808,,
12,2008-10-25 01:44:57,2008-10-25 02:37:57,117.242586,40.25886,3180.0,29579,,
12,2008-10-25 02:37:57,2008-10-25 03:27:16,117.232257,40.262203,2959.0,29390,,
12,2008-10-25 03:27:16,2008-10-25 05:58:21,117.232298,40.263837,9065.0,29390,,
12,2008-10-25 06:01:21,2008-10-25 06:45:26,117.242555,40.25885,2645.0,29579,,
12,2008-10-25 09:39:25,2008-10-25 10:49:45,116.329349,39.998049,4220.0,14997,,
12,2008-10-25 10:58:10,2008-10-25 14:05:36,116.324844,39.999858,11246.0,14808,"User 12 will move from grid 14808 to grid 14808, at 2008-10-25 14:05:46.","User 12 will move from grid 14808 to grid 14808, at 2008-10-25 14:05:46."
12,2008-10-25 14:05:46,2008-10-26 08:50:07,116.321829,39.99804,67461.0,14808,"User 12 will move from grid 14808 to grid 14619, at 2008-11-20 09:38:24.","User 12 will move from grid 14808 to grid 14619, at 2008-11-20 09:38:24."
12,2008-10-28 09:31:45,2008-10-28 10:10:02,116.318472,39.997374,2297.0,14808,,
12,2008-10-30 10:28:12,2008-10-30 14:20:32,116.325079,39.996317,13940.0,14808,,
12,2008-10-31 23:48:28,2008-11-02 07:14:31,116.345473,39.944056,113163.0,15180,,
12,2008-11-02 07:58:28,2008-11-02 09:01:28,116.408001,39.855639,3780.0,16115,,
12,2008-11-02 09:08:13,2008-11-03 01:48:56,116.331186,39.989024,60043.0,14996,"User 12 will move from grid 14996 to grid 13878, at 2008-11-09 11:07:53.","User 12 will move from grid 14996 to grid 13878, at 2008-11-09 11:07:53."
12,2008-11-06 09:35:09,2008-11-06 10:36:14,116.313125,40.00451,3665.0,14620,,
12,2008-11-09 11:07:53,2008-11-09 12:03:44,116.261323,40.132907,3351.0,13878,,
12,2008-11-09 13:06:05,2008-11-10 01:30:24,116.336599,39.985419,44659.0,14996,"User 12 will move from grid 14996 to grid 15180, arriving around in about 4 days, on 2008-11-14.","User 12 will move from grid 14996 to grid 15180, at 2008-11-14 10:44:15."
12,2008-11-14 10:44:15,2008-11-14 12:24:23,116.345399,39.944076,6008.0,15180,,
12,2008-11-14 13:12:12,2008-11-17 01:58:53,116.9261,39.403164,218801.0,24381,,
12,2008-11-17 02:00:22,2008-11-17 02:31:58,116.419277,39.903733,1896.0,16309,,
12,2008-11-18 09:40:05,2008-11-18 11:22:20,116.315787,39.99805,6135.0,14619,,
12,2008-11-19 09:28:52,2008-11-19 11:46:52,116.315759,39.998075,8280.0,14619,,
12,2008-11-20 09:38:24,2008-11-20 11:38:57,116.31576,39.998087,7233.0,14619,,
12,2008-11-23 05:27:43,2008-11-23 07:33:12,116.315868,39.998103,7529.0,14619,,
12,2008-11-24 10:50:13,2008-11-24 11:22:57,116.310389,39.98002,1964.0,14617,,
