userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
138,2007-05-23 01:48:50,2007-05-23 10:04:02,116.327066666667,39.98765,29712.0,14807,"User 138 will move from grid 14807 to grid 14809, arriving around in about 3 weeks, specifically next Monday.","User 138 will move from grid 14807 to grid 14809, at 2007-06-11 16:08:22."
138,2007-05-23 10:04:02,2007-05-24 14:50:46,116.3309,39.9756333333333,103604.0,14994,"User 138 will move from grid 14994 to grid 15179, at 2007-05-25 07:21:53.","User 138 will move from grid 14994 to grid 15179, at 2007-05-25 07:21:53."
138,2007-05-25 07:21:53,2007-05-25 07:59:25,116.347416666667,39.9395333333333,2252.0,15179,"User 138 will move from grid 15179 to grid 16310, at 2007-05-25 09:26:30.","User 138 will move from grid 15179 to grid 16310, at 2007-05-25 09:26:30."
138,2007-05-25 08:00:17,2007-05-25 08:37:12,116.431066666667,39.9237833333333,2215.0,16501,"User 138 will move from grid 16501 to grid 14627, at 2007-05-26 06:52:58.","User 138 will move from grid 16501 to grid 14627, at 2007-05-26 06:52:58."
138,2007-05-25 09:26:30,2007-05-26 06:01:18,116.419116666667,39.9070166666667,74088.0,16310,"User 138 will move from grid 16310 to grid 14807, at 2007-05-31 02:34:34.","User 138 will move from grid 16310 to grid 14807, at 2007-05-31 02:34:34."
138,2007-05-26 06:52:58,2007-05-26 07:37:13,116.312466666667,40.0703,2655.0,14627,,
138,2007-05-28 01:00:08,2007-05-31 02:12:56,116.324083333333,40.00675,263568.0,14809,,
138,2007-05-31 02:34:34,2007-06-04 01:52:46,116.31705,39.9890166666667,343092.0,14807,,
138,2007-06-06 16:03:47,2007-06-08 01:36:24,116.3228,40.0070333333333,120757.0,14809,"User 138 will move from grid 14809 to grid 14627, at 2007-06-21 11:12:45.","User 138 will move from grid 14809 to grid 14627, at 2007-06-21 11:12:45."
138,2007-06-11 16:08:22,2007-06-12 01:21:17,116.324233333333,40.0068166666667,33175.0,14809,,
138,2007-06-12 11:35:05,2007-06-12 12:18:45,116.407916666667,40.0011,2620.0,16131,,
138,2007-06-21 11:12:45,2007-06-21 14:32:54,116.314083333333,40.0700333333333,12009.0,14627,,
138,2007-06-21 14:35:39,2007-06-26 00:18:47,116.313116666667,40.0694833333333,380588.0,14627,"User 138 will move from grid 14627 to grid 14994, arriving around in about 1 days, on 2007-06-27.","User 138 will move from grid 14627 to grid 14994, at 2007-06-27 13:30:31."
138,2007-06-27 11:37:33,2007-06-27 12:49:31,116.34665,40.0669166666667,4318.0,15194,,
138,2007-06-27 13:30:31,2007-06-27 14:02:17,116.333716666667,39.9751666666667,1906.0,14994,,
