userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
42,2008-10-04 10:05:35,2008-10-04 10:37:45,116.3211899,40.0070833,1930.0,14809,"User 42 will move from grid 14809 to grid 20659, arriving around in about 4 months.","User 42 will move from grid 14809 to grid 20659, at 2009-02-01 11:46:02."
42,2008-10-04 10:37:45,2008-10-04 11:13:53,116.3187449,40.0070233,2168.0,14809,"User 42 will move from grid 14809 to grid 14995, at 2008-10-04 11:27:53.","User 42 will move from grid 14809 to grid 14995, at 2008-10-04 11:27:53."
42,2008-10-04 11:27:53,2008-10-04 14:05:00,116.3319183,39.9783533,9427.0,14995,"User 42 will move from grid 14995 to grid 15001, at 2008-10-16 11:26:45.","User 42 will move from grid 14995 to grid 15001, at 2008-10-16 11:26:45."
42,2008-10-04 14:18:44,2008-10-05 06:34:13,116.3201266,40.00704,58529.0,14809,"User 42 will move from grid 14809 to grid 16876, arriving around in about 4 months.","User 42 will move from grid 14809 to grid 16876, at 2009-01-31 03:54:35."
42,2008-10-05 06:55:06,2008-10-05 09:41:10,116.3212799,40.0070983,9964.0,14809,"User 42 will move from grid 14809 to grid 14806, at 2008-10-06 07:20:39.","User 42 will move from grid 14809 to grid 14806, at 2008-10-06 07:20:39."
42,2008-10-05 09:59:18,2008-10-06 00:32:02,116.32439,40.0071199,52364.0,14809,"User 42 will move from grid 14809 to grid 16878, at 2009-02-13 00:12:44.","User 42 will move from grid 14809 to grid 16878, at 2009-02-13 00:12:44."
42,2008-10-06 00:35:43,2008-10-06 06:26:38,116.3270733,39.9800083,21055.0,14806,"User 42 will move from grid 14806 to grid 14806, arriving around in about 2 days, on 2008-10-09.","User 42 will move from grid 14806 to grid 14806, at 2008-10-09 05:50:22."
42,2008-10-06 07:20:39,2008-10-06 12:59:09,116.3272866,39.9800283,20310.0,14806,"User 42 will move from grid 14806 to grid 14966, arriving around in about 5 months.","User 42 will move from grid 14806 to grid 14966, at 2009-03-12 07:58:38."
42,2008-10-06 13:12:22,2008-10-07 00:25:08,116.3212516,40.0070549,40366.0,14809,"User 42 will move from grid 14809 to grid 14809, at 2008-11-26 05:54:30.","User 42 will move from grid 14809 to grid 14809, at 2008-11-26 05:54:30."
42,2008-10-07 00:59:34,2008-10-07 07:20:11,116.2870316,40.051995,22837.0,14247,"User 42 will move from grid 14247 to grid 15176, arriving around in about 5 months.","User 42 will move from grid 14247 to grid 15176, at 2009-02-25 02:48:59."
