userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
169,2010-05-16 10:33:49,2010-05-17 01:05:27,116.466437,39.947562,52298.0,17070,"User 169 will move from grid 17070 to grid 16501, at 2010-05-30 08:28:48.","User 169 will move from grid 17070 to grid 16501, at 2010-05-30 08:28:48."
169,2010-05-22 10:50:50,2010-05-22 11:49:22,116.427158,39.944013,3512.0,16503,,
169,2010-05-25 01:55:28,2010-05-25 10:29:35,116.334801,39.979976,30847.0,14995,,
169,2010-05-25 10:39:42,2010-05-25 11:13:43,116.375121,39.971156,2041.0,15561,"User 169 will move from grid 15561 to grid 15746, at 2010-05-30 07:20:30.","User 169 will move from grid 15561 to grid 15746, at 2010-05-30 07:20:30."
169,2010-05-27 01:26:01,2010-05-27 10:18:53,116.375083,39.97111,31972.0,15561,"User 169 will move from grid 15561 to grid 17070, arriving around in about 2 days, on 2010-05-30.","User 169 will move from grid 15561 to grid 17070, at 2010-05-30 09:53:54."
169,2010-05-27 12:23:36,2010-05-28 01:18:06,116.466955,40.007025,46470.0,17077,,
169,2010-05-29 12:56:42,2010-05-30 07:08:35,116.44292,40.016795,65513.0,16700,"User 169 will move from grid 16700 to grid 15561, arriving around in about 3 days, on 2010-06-03.","User 169 will move from grid 16700 to grid 15561, at 2010-06-03 01:23:24."
169,2010-05-30 07:20:30,2010-05-30 08:16:19,116.383952,39.931938,3349.0,15746,,
169,2010-05-30 08:28:48,2010-05-30 09:38:53,116.428352,39.926135,4205.0,16501,,
169,2010-05-30 09:53:54,2010-05-30 10:42:20,116.466436,39.947578,2906.0,17070,,
169,2010-06-02 10:39:47,2010-06-03 00:52:05,116.375075,39.971126,51138.0,15561,,
169,2010-06-03 01:23:24,2010-06-03 10:10:08,116.375093,39.971121,31604.0,15561,,
