userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
68,2008-09-14 13:07:08,2008-09-14 14:44:18,116.422758,39.970938,5830.0,16506,"User 68 will move from grid 16506 to grid 16506, arriving around in about 2 weeks, specifically next Monday.","User 68 will move from grid 16506 to grid 16506, at 2008-09-29 09:05:56."
68,2008-09-15 03:13:06,2008-09-15 03:51:21,116.41172,39.961911,2295.0,16316,"User 68 will move from grid 16316 to grid 17251, arriving around in about 2 weeks, specifically next Tuesday.","User 68 will move from grid 16316 to grid 17251, at 2008-09-30 04:38:52."
68,2008-09-15 04:35:41,2008-09-15 05:34:16,116.414454,39.980209,3515.0,16318,"User 68 will move from grid 16318 to grid 16318, at 2008-10-08 10:39:24.","User 68 will move from grid 16318 to grid 16318, at 2008-10-08 10:39:24."
68,2008-09-15 10:29:30,2008-09-15 11:46:12,116.414467,39.980147,4602.0,16318,"User 68 will move from grid 16318 to grid 16313, arriving around in about 2 months.","User 68 will move from grid 16318 to grid 16313, at 2008-11-28 07:19:38."
68,2008-09-16 03:31:23,2008-09-16 04:12:40,116.414283,39.980138,2477.0,16318,"User 68 will move from grid 16318 to grid 16506, arriving around in about 3 weeks, specifically next Wednesday.","User 68 will move from grid 16318 to grid 16506, at 2008-10-08 13:39:27."
68,2008-09-16 08:18:25,2008-09-16 08:51:39,116.394322,39.998517,1994.0,15942,"User 68 will move from grid 15942 to grid 16316, arriving around in about 5 months.","User 68 will move from grid 15942 to grid 16316, at 2009-02-17 09:03:18."
68,2008-09-16 08:51:39,2008-09-17 05:33:10,116.386726,39.998028,74491.0,15753,"User 68 will move from grid 15753 to grid 16314, arriving around in about 3 months.","User 68 will move from grid 15753 to grid 16314, at 2008-12-09 00:49:47."
68,2008-09-17 10:04:00,2008-09-17 11:04:21,116.414321,39.980082,3621.0,16318,"User 68 will move from grid 16318 to grid 16313, at 2009-01-09 08:12:30.","User 68 will move from grid 16318 to grid 16313, at 2009-01-09 08:12:30."
68,2008-09-18 12:58:28,2008-09-18 13:57:38,116.419221,39.979263,3550.0,16318,"User 68 will move from grid 16318 to grid 16694, arriving around in about 1 weeks, specifically next Monday.","User 68 will move from grid 16318 to grid 16694, at 2008-09-29 11:05:03."
68,2008-09-18 14:15:23,2008-09-18 14:52:48,116.422834,39.971072,2245.0,16506,"User 68 will move from grid 16506 to grid 16313, arriving around in the next month.","User 68 will move from grid 16506 to grid 16313, at 2008-10-28 07:29:21."
68,2008-09-18 15:33:33,2008-09-19 02:44:13,116.453483,39.995988,40240.0,16887,"User 68 will move from grid 16887 to grid 14986, at 2008-09-20 09:27:27.","User 68 will move from grid 16887 to grid 14986, at 2008-09-20 09:27:27."
68,2008-09-19 02:53:33,2008-09-19 04:12:39,116.414299,39.980086,4746.0,16318,"User 68 will move from grid 16318 to grid 16318, arriving around in the next month.","User 68 will move from grid 16318 to grid 16318, at 2008-10-22 08:47:44."
68,2008-09-20 09:27:27,2008-09-20 13:03:29,116.336491,39.89669,12962.0,14986,"User 68 will move from grid 14986 to grid 16509, arriving around in about 3 months.","User 68 will move from grid 14986 to grid 16509, at 2008-12-05 21:09:34."
68,2008-09-29 09:05:56,2008-09-29 10:54:05,116.422819,39.971034,6489.0,16506,"User 68 will move from grid 16506 to grid 16318, at 2008-10-03 11:04:01.","User 68 will move from grid 16506 to grid 16318, at 2008-10-03 11:04:01."
