userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
82,2007-05-24 10:45:29,2007-05-24 11:22:22,116.336816666667,39.9753833333333,2213.0,14994,"User 82 will move from grid 14994 to grid 15183, arriving around in about 2 weeks, specifically next Wednesday.","User 82 will move from grid 14994 to grid 15183, at 2007-06-06 12:02:30."
82,2007-06-06 12:02:30,2007-06-06 14:18:48,116.346816666667,39.9694166666667,8178.0,15183,"User 82 will move from grid 15183 to grid 16499, arriving around in about 22 months.","User 82 will move from grid 15183 to grid 16499, at 2009-04-04 04:31:47."
82,2007-06-06 14:28:18,2007-06-07 15:21:59,116.3363,39.9752166666667,89621.0,14994,"User 82 will move from grid 14994 to grid 14994, arriving around in about 22 months.","User 82 will move from grid 14994 to grid 14994, at 2009-03-27 12:26:32."
82,2007-11-28 13:12:25,2007-11-28 17:12:37,116.2066,39.9669899,14412.0,12914,,
82,2008-05-16 06:03:37,2008-05-16 09:35:47,116.19858,39.989036,12730.0,12728,,
82,2008-07-31 11:03:55,2008-07-31 12:45:05,116.33067,39.975335,6070.0,14994,"User 82 will move from grid 14994 to grid 19164, arriving around later today, in the morning.","User 82 will move from grid 14994 to grid 19164, at 2008-08-01 06:57:26."
82,2008-08-01 05:41:42,2008-08-01 06:57:22,116.584557,40.077022,4540.0,18975,"User 82 will move from grid 18975 to grid 15948, arriving around in about 8 months.","User 82 will move from grid 18975 to grid 15948, at 2009-03-16 18:05:15."
82,2008-08-01 06:57:26,2008-08-01 08:25:38,116.587943,40.077062,5292.0,19164,,
82,2009-03-07 09:25:38,2009-03-07 13:46:23,116.407409,39.957751,15645.0,16126,"User 82 will move from grid 16126 to grid 16318, at 2009-03-11 12:28:46.","User 82 will move from grid 16126 to grid 16318, at 2009-03-11 12:28:46."
82,2009-03-11 01:42:53,2009-03-11 11:20:22,116.331905,39.975501,34649.0,14994,,
82,2009-03-11 12:28:46,2009-03-11 13:06:07,116.419221,39.981736,2241.0,16318,,
82,2009-03-16 18:05:15,2009-03-17 01:15:02,116.398397,40.052031,25787.0,15948,,
