userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
159,2012-03-29 01:08:15,2012-03-30 14:51:06,116.306985,39.9800283333333,135771.0,14617,"User 159 will move from grid 14617 to grid 16121, at 2012-03-31 09:42:44.","User 159 will move from grid 14617 to grid 16121, at 2012-03-31 09:42:44."
159,2012-03-31 00:15:42,2012-03-31 06:56:46,116.306836666667,39.9800133333333,24064.0,14617,"User 159 will move from grid 14617 to grid 15366, at 2012-03-31 09:01:14.","User 159 will move from grid 14617 to grid 15366, at 2012-03-31 09:01:14."
159,2012-03-31 09:01:14,2012-03-31 09:42:19,116.352985,39.9195983333333,2465.0,15366,,
159,2012-03-31 09:42:44,2012-03-31 10:48:59,116.405541666667,39.9094883333333,3975.0,16121,"User 159 will move from grid 16121 to grid 14607, arriving around later today, in the morning.","User 159 will move from grid 16121 to grid 14607, at 2012-03-31 11:17:54."
159,2012-03-31 11:17:54,2012-03-31 13:06:14,116.315713333333,39.8902616666667,6500.0,14607,"User 159 will move from grid 14607 to grid 14616, arriving around in about 5 days, on 2012-04-06.","User 159 will move from grid 14607 to grid 14616, at 2012-04-06 01:18:31."
159,2012-03-31 13:45:24,2012-04-05 14:47:36,115.916035,39.40422,435732.0,8127,,
159,2012-04-06 01:18:31,2012-04-06 14:36:45,116.312928333333,39.974795,47894.0,14616,,
159,2012-04-07 06:33:03,2012-04-08 13:18:22,116.313131666667,39.9748816666667,110719.0,14616,,
159,2012-04-09 01:16:33,2012-04-10 14:51:49,116.313105,39.9751566666667,135316.0,14616,,
159,2012-04-11 01:04:31,2012-04-12 14:47:43,116.31057,39.9746683333333,135792.0,14616,,
