userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
24,2008-12-16 01:04:28,2008-12-16 03:50:21,116.343203,39.980108,9953.0,15184,"User 24 will move from grid 15184 to grid 14995, arriving around later today, in the morning.","User 24 will move from grid 15184 to grid 14995, at 2008-12-16 10:14:47."
24,2008-12-16 04:13:46,2008-12-16 10:14:42,116.34277,39.98052,21656.0,15184,"User 24 will move from grid 15184 to grid 14995, arriving around in about 3 days, on 2008-12-19.","User 24 will move from grid 15184 to grid 14995, at 2008-12-19 18:16:34."
24,2008-12-16 10:14:47,2008-12-16 14:17:19,116.337172,39.981936,14552.0,14995,"User 24 will move from grid 14995 to grid 14236, arriving around in about 3 days, on 2008-12-20.","User 24 will move from grid 14995 to grid 14236, at 2008-12-20 07:42:25."
24,2008-12-16 14:17:44,2008-12-16 15:30:14,116.347491,39.980415,4350.0,15184,"User 24 will move from grid 15184 to grid 15184, at 2008-12-19 16:55:39.","User 24 will move from grid 15184 to grid 15184, at 2008-12-19 16:55:39."
24,2008-12-16 15:30:14,2008-12-17 01:10:31,116.339087,39.980042,34817.0,14995,"User 24 will move from grid 14995 to grid 19741, arriving around in the next month.","User 24 will move from grid 14995 to grid 19741, at 2009-01-21 07:12:46."
24,2008-12-17 01:12:56,2008-12-17 17:21:37,116.342025,39.980131,58121.0,15184,"User 24 will move from grid 15184 to grid 13319, arriving around in the next month.","User 24 will move from grid 15184 to grid 13319, at 2009-01-23 05:49:27."
24,2008-12-17 17:21:37,2008-12-18 04:07:08,116.34276,39.979662,38731.0,15184,"User 24 will move from grid 15184 to grid 14995, at 2008-12-19 11:30:20.","User 24 will move from grid 15184 to grid 14995, at 2008-12-19 11:30:20."
24,2008-12-18 04:20:28,2008-12-19 10:03:40,116.345745,39.980145,106992.0,15184,"User 24 will move from grid 15184 to grid 15375, arriving around in about 3 weeks, specifically next Saturday.","User 24 will move from grid 15184 to grid 15375, at 2009-01-10 00:34:35."
24,2008-12-19 10:03:40,2008-12-19 11:13:45,116.343879,39.979779,4205.0,15184,"User 24 will move from grid 15184 to grid 14814, arriving around in about 2 months.","User 24 will move from grid 15184 to grid 14814, at 2009-02-08 09:36:47."
24,2008-12-19 11:30:20,2008-12-19 16:55:39,116.338153,39.980086,19519.0,14995,"User 24 will move from grid 14995 to grid 17468, at 2009-01-21 01:43:01.","User 24 will move from grid 14995 to grid 17468, at 2009-01-21 01:43:01."
24,2008-12-19 16:55:39,2008-12-19 18:14:44,116.343354,39.97924,4745.0,15184,"User 24 will move from grid 15184 to grid 34585, arriving around in about 3 weeks, specifically next Tuesday.","User 24 will move from grid 15184 to grid 34585, at 2009-01-13 04:34:11."
