userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
147,2011-02-28 18:59:53,2011-03-01 08:39:12,116.347784,39.980244,49159.0,15184,"User 147 will move from grid 15184 to grid 14806, arriving around in about 1 weeks, specifically next Friday.","User 147 will move from grid 15184 to grid 14806, at 2011-03-11 09:05:01."
147,2011-03-06 11:11:55,2011-03-06 14:10:20,116.333053,39.890189,10705.0,14985,,
147,2011-03-06 16:02:20,2011-03-06 19:18:39,116.328847,39.981836,11779.0,14995,,
147,2011-03-08 18:43:45,2011-03-09 08:50:40,116.347815,39.98007,50815.0,15184,,
147,2011-03-11 09:05:01,2011-03-13 09:31:06,116.327406,39.978076,174365.0,14806,,
147,2011-03-14 09:41:47,2011-03-14 18:41:20,116.327299,39.979984,32373.0,14806,,
147,2011-03-15 09:15:40,2011-03-15 20:48:37,116.327312,39.979748,41577.0,14806,,
147,2011-03-16 19:00:44,2011-03-17 09:27:09,116.347772,39.980236,51985.0,15184,,
147,2011-03-19 18:20:53,2011-03-19 21:36:52,116.327029,39.97999,11759.0,14806,,
147,2011-03-21 21:35:57,2011-03-22 08:41:13,116.362976,39.989192,39916.0,15374,,
147,2011-03-23 09:24:34,2011-03-24 21:06:24,116.32719,39.979525,128510.0,14806,,
147,2011-03-29 19:06:59,2011-03-29 19:39:19,116.33711,39.991917,1940.0,14996,,
147,2011-05-04 10:11:49,2011-05-04 22:27:33,116.307308,39.980061,44144.0,14617,,
