userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
130,2009-07-11 16:03:12,2009-07-12 12:29:05,116.33297,40.078988,73553.0,15006,"User 130 will move from grid 15006 to grid 14616, arriving around in about 2 months.","User 130 will move from grid 15006 to grid 14616, at 2009-09-09 18:02:26."
130,2009-07-12 13:37:56,2009-07-12 14:19:20,116.304611,39.881032,2484.0,14417,"User 130 will move from grid 14417 to grid 14970, at 2009-07-12 17:43:34.","User 130 will move from grid 14417 to grid 14970, at 2009-07-12 17:43:34."
130,2009-07-12 15:03:29,2009-07-12 17:24:54,116.348587,39.757795,8485.0,15159,"User 130 will move from grid 15159 to grid 14998, arriving around in about 2 months.","User 130 will move from grid 15159 to grid 14998, at 2009-09-09 21:38:20."
130,2009-07-12 17:43:34,2009-07-12 19:08:38,116.336742,39.757717,5104.0,14970,"User 130 will move from grid 14970 to grid 16882, at 2009-08-28 14:09:19.","User 130 will move from grid 14970 to grid 16882, at 2009-08-28 14:09:19."
130,2009-08-01 15:18:37,2009-08-01 15:59:31,116.289609,39.973017,2454.0,14238,"User 130 will move from grid 14238 to grid 14050, at 2009-08-01 16:08:06.","User 130 will move from grid 14238 to grid 14050, at 2009-08-01 16:08:06."
130,2009-08-01 16:08:06,2009-08-01 18:30:28,116.277818,39.977681,8542.0,14050,"User 130 will move from grid 14050 to grid 14806, arriving around in about 4 weeks, specifically next Sunday.","User 130 will move from grid 14050 to grid 14806, at 2009-08-30 18:15:08."
130,2009-08-28 13:25:36,2009-08-28 14:09:19,116.33533,39.975345,2623.0,14994,,
130,2009-08-28 14:09:19,2009-08-28 18:02:57,116.447201,39.9579,14018.0,16882,,
130,2009-08-29 18:19:52,2009-08-29 21:35:01,116.454599,39.992108,11709.0,16886,"User 130 will move from grid 16886 to grid 14996, arriving around in about 2 weeks, specifically next Saturday.","User 130 will move from grid 16886 to grid 14996, at 2009-09-12 13:56:33."
130,2009-08-30 15:30:19,2009-08-30 17:25:31,116.313222,39.979554,6912.0,14617,,
130,2009-08-30 18:15:08,2009-09-05 12:40:57,116.320608,39.980039,498349.0,14806,,
130,2009-09-09 18:02:26,2009-09-09 19:03:44,116.313177,39.97484,3678.0,14616,"User 130 will move from grid 14616 to grid 16880, at 2009-09-12 17:56:12.","User 130 will move from grid 14616 to grid 16880, at 2009-09-12 17:56:12."
130,2009-09-09 19:03:44,2009-09-09 19:50:35,116.307178,39.9801,2811.0,14617,"User 130 will move from grid 14617 to grid 15186, arriving around in about 3 days, on 2009-09-12.","User 130 will move from grid 14617 to grid 15186, at 2009-09-12 21:11:35."
130,2009-09-09 19:50:41,2009-09-09 21:21:43,116.30705,39.980077,5462.0,14617,"User 130 will move from grid 14617 to grid 15186, arriving around in about 3 days, on 2009-09-13.","User 130 will move from grid 14617 to grid 15186, at 2009-09-13 19:04:58."
130,2009-09-09 21:38:20,2009-09-09 22:32:37,116.33682,40.006241,3257.0,14998,"User 130 will move from grid 14998 to grid 15933, arriving around in about 3 days, on 2009-09-13.","User 130 will move from grid 14998 to grid 15933, at 2009-09-13 16:28:19."
130,2009-09-11 19:21:03,2009-09-11 21:04:36,116.389826,39.935076,6213.0,15935,,
130,2009-09-11 21:49:50,2009-09-11 23:13:36,116.346684,39.998092,5026.0,15186,"User 130 will move from grid 15186 to grid 14994, arriving around in about 6 days, on 2009-09-18.","User 130 will move from grid 15186 to grid 14994, at 2009-09-18 10:06:53."
130,2009-09-12 13:56:33,2009-09-12 15:00:35,116.336678,39.99169,3842.0,14996,,
130,2009-09-12 15:32:26,2009-09-12 17:48:54,116.454554,39.932479,8188.0,16880,"User 130 will move from grid 16880 to grid 16121, at 2009-09-13 17:03:45.","User 130 will move from grid 16880 to grid 16121, at 2009-09-13 17:03:45."
130,2009-09-12 17:56:12,2009-09-12 20:02:31,116.454556,39.932608,7579.0,16880,"User 130 will move from grid 16880 to grid 14998, arriving around later today, late at night.","User 130 will move from grid 16880 to grid 14998, at 2009-09-12 22:14:11."
130,2009-09-12 21:11:35,2009-09-12 22:00:17,116.346772,39.998114,2922.0,15186,,
130,2009-09-12 22:14:11,2009-09-13 14:51:26,116.340078,40.007019,59835.0,14998,,
130,2009-09-13 16:28:19,2009-09-13 17:03:45,116.395737,39.913688,2126.0,15933,,
130,2009-09-13 17:03:45,2009-09-13 17:42:34,116.407461,39.908074,2329.0,16121,,
130,2009-09-13 19:04:58,2009-09-14 18:27:32,116.346732,39.998155,84154.0,15186,,
130,2009-09-18 10:06:53,2009-09-18 19:17:01,116.336733,39.97531,33008.0,14994,,
130,2009-10-12 12:16:43,2009-10-12 12:55:43,116.338144,39.980108,2340.0,14995,,
