userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
13,2008-09-28 04:51:31,2008-09-28 06:16:41,116.313157,39.974704,5110.0,14616,"User 13 will move from grid 14616 to grid 16325, at 2008-10-18 02:32:33.","User 13 will move from grid 14616 to grid 16325, at 2008-10-18 02:32:33."
13,2008-10-06 10:54:34,2008-10-06 23:24:02,116.422769,39.953478,44968.0,16504,"User 13 will move from grid 16504 to grid 11614, at 2008-10-26 10:28:48.","User 13 will move from grid 16504 to grid 11614, at 2008-10-26 10:28:48."
13,2008-10-11 02:27:18,2008-10-11 04:05:44,116.324969,39.956332,5906.0,14803,"User 13 will move from grid 14803 to grid 11614, at 2008-10-28 10:18:40.","User 13 will move from grid 14803 to grid 11614, at 2008-10-28 10:18:40."
13,2008-10-16 10:48:37,2008-10-16 12:22:05,116.423035,39.95472,5608.0,16504,"User 13 will move from grid 16504 to grid 16325, at 2008-10-18 03:38:45.","User 13 will move from grid 16504 to grid 16325, at 2008-10-18 03:38:45."
13,2008-10-16 13:04:41,2008-10-16 23:22:35,116.423593,39.955228,37074.0,16504,"User 13 will move from grid 16504 to grid 15182, arriving around in about 4 months.","User 13 will move from grid 16504 to grid 15182, at 2009-02-07 04:19:32."
13,2008-10-18 02:32:33,2008-10-18 03:38:45,116.413665,40.043021,3972.0,16325,,
13,2008-10-18 03:38:45,2008-10-18 04:51:20,116.413638,40.043011,4355.0,16325,,
13,2008-10-18 07:15:46,2008-10-18 07:55:06,116.400594,39.97107,2360.0,16128,"User 13 will move from grid 16128 to grid 11614, arriving around in about 6 days, on 2008-10-24.","User 13 will move from grid 16128 to grid 11614, at 2008-10-24 12:59:34."
13,2008-10-24 00:15:10,2008-10-24 11:00:06,116.36028,39.966704,38696.0,15371,,
13,2008-10-24 11:00:06,2008-10-24 12:59:31,116.127925,40.166947,7165.0,11614,"User 13 will move from grid 11614 to grid 16126, at 2008-11-02 03:35:23.","User 13 will move from grid 11614 to grid 16126, at 2008-11-02 03:35:23."
13,2008-10-24 12:59:34,2008-10-26 10:28:46,116.128042,40.168491,163752.0,11614,,
13,2008-10-26 10:28:48,2008-10-26 12:48:30,116.127693,40.16875,8382.0,11614,,
13,2008-10-26 12:49:06,2008-10-28 10:18:36,116.127725,40.166975,163770.0,11614,,
13,2008-10-28 10:18:40,2008-10-31 08:13:59,116.127802,40.168088,251719.0,11614,,
13,2008-11-01 02:03:14,2008-11-01 02:42:36,116.407456,39.855465,2362.0,16115,"User 13 will move from grid 16115 to grid 16504, at 2008-11-02 05:06:12.","User 13 will move from grid 16115 to grid 16504, at 2008-11-02 05:06:12."
13,2008-11-02 02:31:08,2008-11-02 03:35:23,116.409596,39.95309,3855.0,16126,"User 13 will move from grid 16126 to grid 16505, arriving around in about 2 weeks, specifically next Sunday.","User 13 will move from grid 16126 to grid 16505, at 2008-11-16 08:33:11."
13,2008-11-02 03:35:23,2008-11-02 04:16:17,116.409582,39.953075,2454.0,16126,"User 13 will move from grid 16126 to grid 16127, arriving around in about 4 months.","User 13 will move from grid 16126 to grid 16127, at 2009-02-19 09:42:18."
13,2008-11-02 05:06:12,2008-11-02 23:26:06,116.422675,39.953093,65994.0,16504,"User 13 will move from grid 16504 to grid 16504, at 2008-11-07 13:21:14.","User 13 will move from grid 16504 to grid 16504, at 2008-11-07 13:21:14."
13,2008-11-03 23:45:08,2008-11-04 09:13:06,116.407413,39.967125,34078.0,16127,,
13,2008-11-07 13:21:14,2008-11-09 23:28:36,116.422724,39.953086,209242.0,16504,,
13,2008-11-10 00:09:54,2008-11-10 10:58:17,116.330207,39.979713,38903.0,14995,,
13,2008-11-16 07:49:41,2008-11-16 08:33:11,116.430252,39.966709,2610.0,16505,"User 13 will move from grid 16505 to grid 16504, arriving around in about 2 months.","User 13 will move from grid 16505 to grid 16504, at 2009-01-14 09:55:50."
13,2008-11-16 08:33:11,2008-11-16 23:21:51,116.430042,39.962067,53320.0,16505,,
13,2008-12-14 08:25:06,2008-12-14 09:48:37,116.418167,39.980095,5011.0,16318,,
13,2009-01-14 09:55:50,2009-01-15 09:09:05,116.422666,39.953104,83595.0,16504,"User 13 will move from grid 16504 to grid 16504, arriving around in about 3 weeks, specifically next Tuesday.","User 13 will move from grid 16504 to grid 16504, at 2009-02-03 11:32:00."
13,2009-01-19 11:34:54,2009-01-20 09:01:05,116.423025,39.954638,77171.0,16504,,
13,2009-02-03 11:32:00,2009-02-03 23:20:37,116.423407,39.954676,42517.0,16504,,
13,2009-02-07 04:19:32,2009-02-08 11:08:39,116.348119,39.966545,110947.0,15182,,
13,2009-02-15 06:31:03,2009-02-15 23:28:18,116.331325,39.976867,61035.0,14995,,
13,2009-02-15 23:33:50,2009-02-17 09:26:24,116.4156,39.971069,121954.0,16317,,
13,2009-02-19 09:42:18,2009-02-20 10:02:58,116.407494,39.964705,87640.0,16127,,
13,2009-02-21 06:30:55,2009-02-22 04:29:23,116.442812,39.963704,79108.0,16694,,
13,2009-02-22 06:20:34,2009-02-28 05:06:29,116.411194,40.034059,513955.0,16324,,
13,2009-02-28 05:50:47,2009-03-04 09:40:29,116.312731,39.971077,359382.0,14616,,
