userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
26,2009-01-17 03:03:04,2009-01-17 03:41:21,116.313275,40.020013,2297.0,14621,,
26,2009-01-17 09:34:08,2009-01-17 11:38:04,116.328788,39.96207,7436.0,14993,"User 26 will move from grid 14993 to grid 14808, arriving around in about 3 months.","User 26 will move from grid 14993 to grid 14808, at 2009-04-14 09:33:52."
26,2009-01-19 02:29:32,2009-01-19 03:16:33,116.315078,39.899114,2821.0,14608,"User 26 will move from grid 14608 to grid 16502, arriving around in the next month.","User 26 will move from grid 14608 to grid 16502, at 2009-02-23 08:10:39."
26,2009-02-18 13:18:21,2009-02-18 14:02:52,116.3132,39.89406,2671.0,14607,"User 26 will move from grid 14607 to grid 16314, arriving around in about 2 days, on 2009-02-21.","User 26 will move from grid 14607 to grid 16314, at 2009-02-21 00:19:14."
26,2009-02-20 09:37:07,2009-02-20 10:42:24,116.395665,39.939414,3917.0,15935,,
26,2009-02-21 00:19:14,2009-02-23 06:52:59,116.419317,39.946925,196425.0,16314,"User 26 will move from grid 16314 to grid 14423, arriving around in about 2 weeks, specifically next Thursday.","User 26 will move from grid 16314 to grid 14423, at 2009-03-12 10:13:32."
26,2009-02-23 07:26:06,2009-02-23 08:10:39,116.431018,39.939438,2673.0,16502,"User 26 will move from grid 16502 to grid 14428, arriving around in about 2 weeks, specifically next Wednesday.","User 26 will move from grid 16502 to grid 14428, at 2009-03-11 09:03:27."
26,2009-02-23 08:10:39,2009-02-23 09:23:12,116.430997,39.939531,4353.0,16502,,
26,2009-03-07 07:41:06,2009-03-07 08:15:55,116.314907,39.899007,2089.0,14608,,
26,2009-03-07 08:52:28,2009-03-07 11:14:45,116.324983,39.883324,8537.0,14795,"User 26 will move from grid 14795 to grid 14427, arriving around later today, in the morning.","User 26 will move from grid 14795 to grid 14427, at 2009-03-08 11:01:57."
26,2009-03-08 10:24:27,2009-03-08 11:01:57,116.301298,39.974796,2250.0,14427,,
26,2009-03-08 11:01:57,2009-03-08 11:33:22,116.301463,39.97482,1885.0,14427,,
