userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
144,2008-04-28 09:09:29,2008-04-28 11:13:31,116.3305649,39.9756266,7442.0,14994,"User 144 will move from grid 14994 to grid 16133, at 2008-10-25 05:21:59.","User 144 will move from grid 14994 to grid 16133, at 2008-10-25 05:21:59."
144,2008-04-28 11:38:34,2008-04-30 01:43:27,116.4517583,39.9885966,137093.0,16886,"User 144 will move from grid 16886 to grid 17639, arriving around in about 1 weeks, specifically next Saturday.","User 144 will move from grid 16886 to grid 17639, at 2008-05-10 11:32:03."
144,2008-04-30 02:01:58,2008-04-30 12:30:59,116.3328316,39.9753516,37741.0,14994,"User 144 will move from grid 14994 to grid 13891, arriving around in the next month.","User 144 will move from grid 14994 to grid 13891, at 2008-06-01 02:05:38."
144,2008-04-30 12:48:55,2008-05-01 01:35:07,116.4492983,39.9801149,45972.0,16885,"User 144 will move from grid 16885 to grid 16127, arriving around in about 2 months.","User 144 will move from grid 16885 to grid 16127, at 2008-06-17 00:52:48."
144,2008-05-01 05:44:07,2008-05-02 00:00:35,115.7124316,40.0646183,65788.0,4987,"User 144 will move from grid 4987 to grid 16886, at 2008-05-10 03:01:21.","User 144 will move from grid 4987 to grid 16886, at 2008-05-10 03:01:21."
144,2008-05-02 00:07:23,2008-05-03 01:58:40,115.6886833,40.05596,93077.0,4608,"User 144 will move from grid 4608 to grid 14433, arriving around in about 4 months.","User 144 will move from grid 4608 to grid 14433, at 2008-08-30 09:31:45."
144,2008-05-03 02:14:37,2008-05-03 08:52:32,115.747645,40.0908383,23875.0,5557,"User 144 will move from grid 5557 to grid 16701, arriving around in about 16 months.","User 144 will move from grid 5557 to grid 16701, at 2009-08-22 14:40:46."
144,2008-05-03 09:26:05,2008-05-05 04:32:02,116.4494116,39.9801283,155157.0,16885,"User 144 will move from grid 16885 to grid 9654, arriving around in the next month.","User 144 will move from grid 16885 to grid 9654, at 2008-06-14 02:17:30."
144,2008-05-05 04:45:15,2008-05-05 11:40:32,116.336505,39.9752583,24917.0,14994,"User 144 will move from grid 14994 to grid 16701, arriving around in about 4 months.","User 144 will move from grid 14994 to grid 16701, at 2008-08-31 11:14:20."
144,2008-05-05 11:54:19,2008-05-06 03:11:09,116.44929,39.9800966,55010.0,16885,"User 144 will move from grid 16885 to grid 12731, arriving around in about 3 weeks, specifically next Sunday.","User 144 will move from grid 16885 to grid 12731, at 2008-05-25 06:12:06."
144,2008-05-06 03:30:31,2008-05-06 12:03:10,116.3365499,39.9751316,30759.0,14994,"User 144 will move from grid 14994 to grid 19539, arriving around in about 6 months.","User 144 will move from grid 14994 to grid 19539, at 2008-11-12 02:26:38."
144,2008-05-06 12:17:15,2008-05-07 00:23:25,116.4492783,39.980085,43570.0,16885,"User 144 will move from grid 16885 to grid 15941, arriving around in about 2 weeks, specifically next Friday.","User 144 will move from grid 16885 to grid 15941, at 2008-05-23 10:04:46."
144,2008-05-07 01:01:56,2008-05-08 11:03:31,116.3365116,39.9750866,122495.0,14994,"User 144 will move from grid 14994 to grid 17074, arriving around in about 16 months.","User 144 will move from grid 14994 to grid 17074, at 2009-09-05 07:07:51."
