userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
7,2008-10-26 02:46:04,2008-10-26 03:41:34,115.976642,39.953054,3330.0,9322,"User 7 will move from grid 9322 to grid 15371, at 2008-10-31 12:06:21.","User 7 will move from grid 9322 to grid 15371, at 2008-10-31 12:06:21."
7,2008-10-26 04:11:59,2008-10-26 06:13:14,115.983275,39.94213,7275.0,9321,"User 7 will move from grid 9321 to grid 10832, arriving around later today, in the morning.","User 7 will move from grid 9321 to grid 10832, at 2008-10-26 10:03:39."
7,2008-10-26 06:13:14,2008-10-26 07:11:59,115.985916,39.93508,3525.0,9320,"User 7 will move from grid 9320 to grid 14994, arriving around in about 4 days, on 2008-10-31.","User 7 will move from grid 9320 to grid 14994, at 2008-10-31 04:01:41."
7,2008-10-26 10:03:39,2008-10-26 11:01:41,116.077541,39.940329,3482.0,10832,"User 7 will move from grid 10832 to grid 12530, at 2008-10-26 11:01:41.","User 7 will move from grid 10832 to grid 12530, at 2008-10-26 11:01:41."
7,2008-10-26 11:01:41,2008-10-26 16:09:40,116.186602,39.906304,18479.0,12530,"User 7 will move from grid 12530 to grid 11763, arriving around in about 1 days, on 2008-10-28.","User 7 will move from grid 12530 to grid 11763, at 2008-10-28 05:15:17."
7,2008-10-28 02:20:42,2008-10-28 05:14:52,116.148116,39.809372,10450.0,11952,"User 7 will move from grid 11952 to grid 21487, arriving around in about 4 days, on 2008-11-01.","User 7 will move from grid 11952 to grid 21487, at 2008-11-01 08:03:51."
7,2008-10-28 05:15:17,2008-10-28 06:26:43,116.138593,39.812847,4286.0,11763,,
7,2008-10-29 12:59:03,2008-10-29 15:55:13,116.34525,39.988313,10570.0,15185,"User 7 will move from grid 15185 to grid 20919, arriving around in about 2 days, on 2008-11-01.","User 7 will move from grid 15185 to grid 20919, at 2008-11-01 04:17:15."
7,2008-10-31 04:01:41,2008-10-31 06:22:06,116.337497,39.974381,8425.0,14994,,
7,2008-10-31 12:06:21,2008-10-31 14:07:16,116.360332,39.959243,7255.0,15371,,
7,2008-10-31 14:07:21,2008-10-31 14:48:07,116.360321,39.959514,2446.0,15371,,
7,2008-11-01 01:44:10,2008-11-01 02:21:30,116.670923,40.575073,2240.0,20542,,
7,2008-11-01 02:39:30,2008-11-01 03:17:50,116.685848,40.573611,2300.0,20731,"User 7 will move from grid 20731 to grid 20730, at 2008-11-01 03:17:50.","User 7 will move from grid 20731 to grid 20730, at 2008-11-01 03:17:50."
7,2008-11-01 03:17:50,2008-11-01 04:17:15,116.690263,40.569489,3565.0,20730,,
7,2008-11-01 04:17:15,2008-11-01 05:56:01,116.69542,40.564613,5926.0,20919,"User 7 will move from grid 20919 to grid 21490, arriving around later today, in the morning.","User 7 will move from grid 20919 to grid 21490, at 2008-11-01 09:52:46."
7,2008-11-01 08:03:51,2008-11-01 08:45:31,116.729666,40.573634,2500.0,21487,"User 7 will move from grid 21487 to grid 15185, at 2008-11-02 05:10:28.","User 7 will move from grid 21487 to grid 15185, at 2008-11-02 05:10:28."
7,2008-11-01 09:52:46,2008-11-02 01:53:59,116.731416,40.600611,57673.0,21490,"User 7 will move from grid 21490 to grid 14807, at 2008-11-02 03:57:06.","User 7 will move from grid 21490 to grid 14807, at 2008-11-02 03:57:06."
7,2008-11-02 02:45:34,2008-11-02 03:40:26,116.324935,39.98736,3292.0,14807,,
7,2008-11-02 03:57:06,2008-11-02 05:06:48,116.327052,39.989085,4182.0,14807,,
7,2008-11-02 05:10:28,2008-11-02 10:30:04,116.347087,39.988947,19176.0,15185,,
7,2008-11-04 04:12:32,2008-11-04 05:02:38,116.124654,40.08885,3006.0,11605,,
7,2008-11-07 12:06:49,2008-11-07 23:50:11,116.353305,39.988069,42202.0,15374,,
7,2008-11-08 00:20:02,2008-11-08 01:24:57,116.345511,39.9439,3895.0,15180,"User 7 will move from grid 15180 to grid 12343, at 2008-11-08 08:36:55.","User 7 will move from grid 15180 to grid 12343, at 2008-11-08 08:36:55."
7,2008-11-08 01:45:17,2008-11-08 02:22:28,116.171994,39.944995,2231.0,12345,"User 7 will move from grid 12345 to grid 21179, arriving around in about 4 weeks, specifically next Saturday.","User 7 will move from grid 12345 to grid 21179, at 2008-12-06 07:54:25."
7,2008-11-08 03:28:20,2008-11-08 07:20:20,116.171736,39.973683,13920.0,12348,"User 7 will move from grid 12348 to grid 11416, arriving around in about 2 days, on 2008-11-11.","User 7 will move from grid 12348 to grid 11416, at 2008-11-11 04:55:59."
7,2008-11-08 08:36:55,2008-11-08 10:53:13,116.171684,39.92471,8178.0,12343,,
7,2008-11-08 10:55:03,2008-11-08 12:02:53,116.336792,39.97539,4070.0,14994,,
7,2008-11-09 07:28:08,2008-11-09 09:28:27,116.338767,39.976297,7219.0,14994,,
7,2008-11-11 04:55:59,2008-11-11 07:50:01,116.106471,40.088051,10442.0,11416,,
7,2008-11-11 08:42:36,2008-11-11 09:17:01,116.112891,40.088434,2065.0,11416,"User 7 will move from grid 11416 to grid 11416, arriving around in about 2 days, on 2008-11-14.","User 7 will move from grid 11416 to grid 11416, at 2008-11-14 08:42:42."
7,2008-11-14 04:17:42,2008-11-14 04:59:07,116.124644,40.08871,2485.0,11605,,
7,2008-11-14 08:42:42,2008-11-14 09:15:12,116.112884,40.089208,1950.0,11416,,
7,2008-11-15 02:28:40,2008-11-16 09:14:08,116.301141,39.960767,110728.0,14426,,
7,2008-11-19 08:42:47,2008-11-19 09:15:32,116.112945,40.089105,1965.0,11416,,
7,2008-11-21 13:33:51,2008-11-21 15:22:03,116.353965,39.991926,6492.0,15374,"User 7 will move from grid 15374 to grid 13090, arriving around in about 3 weeks, specifically next Thursday.","User 7 will move from grid 15374 to grid 13090, at 2008-12-11 03:23:15."
7,2008-12-03 06:34:21,2008-12-03 07:46:21,116.418727,39.952968,4320.0,16315,"User 7 will move from grid 16315 to grid 15180, at 2008-12-06 01:25:53.","User 7 will move from grid 16315 to grid 15180, at 2008-12-06 01:25:53."
7,2008-12-06 01:25:53,2008-12-06 02:04:10,116.345802,39.944008,2297.0,15180,,
7,2008-12-06 04:43:25,2008-12-06 07:17:55,116.713598,39.517792,9270.0,20992,,
7,2008-12-06 07:18:00,2008-12-06 07:50:25,116.704628,39.515264,1945.0,20802,,
7,2008-12-06 07:54:25,2008-12-06 08:34:15,116.726598,39.507758,2390.0,21179,,
7,2008-12-06 08:51:10,2008-12-06 11:06:36,116.702082,39.517494,8126.0,20803,,
7,2008-12-07 03:21:50,2008-12-07 05:24:06,116.313175,39.98458,7336.0,14617,"User 7 will move from grid 14617 to grid 13280, at 2008-12-11 01:37:40.","User 7 will move from grid 14617 to grid 13280, at 2008-12-11 01:37:40."
7,2008-12-07 12:44:43,2008-12-08 15:56:04,116.3465,39.97597,97881.0,15183,,
7,2008-12-11 01:37:40,2008-12-11 03:23:15,116.230663,39.851635,6335.0,13280,,
7,2008-12-11 03:23:15,2008-12-11 04:39:40,116.218914,39.849971,4585.0,13090,,
7,2008-12-11 07:52:41,2008-12-11 09:01:06,116.31266,39.984605,4105.0,14617,,
7,2008-12-11 09:01:06,2008-12-11 10:07:31,116.305242,39.989057,3985.0,14618,,
7,2008-12-11 10:26:46,2008-12-11 13:25:37,116.305145,39.989105,10731.0,14618,,
7,2008-12-12 04:43:24,2008-12-12 05:16:57,116.345945,39.939977,2013.0,15179,,
7,2008-12-12 06:50:32,2008-12-12 08:36:27,116.378874,39.791199,6355.0,15730,,
7,2008-12-12 09:45:17,2008-12-12 10:19:32,116.394217,39.890243,2055.0,15930,,
7,2008-12-14 06:05:42,2008-12-14 06:41:12,116.324859,40.001835,2130.0,14808,,
