userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
29,2009-01-13 05:48:59,2009-01-13 10:59:14,116.336758,39.974768,18615.0,14994,,
29,2009-01-15 10:11:59,2009-01-15 14:44:34,116.472633,39.897322,16355.0,17254,,
29,2009-01-16 01:36:27,2009-01-16 11:06:29,116.313021,39.971075,34202.0,14616,"User 29 will move from grid 14616 to grid 14428, at 2009-01-16 11:16:36.","User 29 will move from grid 14616 to grid 14428, at 2009-01-16 11:16:36."
29,2009-01-16 11:16:36,2009-01-16 13:02:34,116.301399,39.98099,6358.0,14428,,
29,2009-03-05 09:55:21,2009-03-06 00:17:35,116.372006,39.869197,51734.0,15550,"User 29 will move from grid 15550 to grid 16496, at 2009-03-06 03:06:40.","User 29 will move from grid 15550 to grid 16496, at 2009-03-06 03:06:40."
29,2009-03-06 01:06:38,2009-03-06 02:59:27,116.419288,39.882625,6769.0,16307,,
29,2009-03-06 03:06:40,2009-03-06 04:29:52,116.434228,39.881109,4992.0,16496,"User 29 will move from grid 16496 to grid 14990, arriving around in about 2 weeks, specifically next Saturday.","User 29 will move from grid 16496 to grid 14990, at 2009-03-21 02:26:29."
29,2009-03-06 04:30:03,2009-03-08 23:27:29,116.436706,39.88112,241046.0,16685,,
29,2009-03-12 11:52:14,2009-03-12 12:26:06,116.415751,39.863156,2032.0,16305,,
29,2009-03-21 02:26:29,2009-03-21 08:59:38,116.333274,39.939552,23589.0,14990,,
29,2009-03-21 08:59:45,2009-03-21 09:32:15,116.327504,39.938208,1950.0,14801,,
