userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
20,2011-08-28 06:24:28,2011-08-28 07:26:02,116.329865,39.9779683333333,3694.0,14995,,
20,2011-08-28 14:53:43,2011-08-28 17:46:38,116.33675,39.9750183333333,10375.0,14994,"User 20 will move from grid 14994 to grid 14995, at 2011-08-28 17:46:48.","User 20 will move from grid 14994 to grid 14995, at 2011-08-28 17:46:48."
20,2011-08-28 17:46:48,2011-08-29 01:44:10,116.330698333333,39.98004,28642.0,14995,,
20,2011-09-03 05:19:50,2011-09-03 06:09:41,116.300693333333,39.9802116666667,2991.0,14428,,
20,2011-09-09 02:13:26,2011-09-09 15:47:34,116.304511666667,39.975165,48848.0,14427,"User 20 will move from grid 14427 to grid 9556, arriving around in about 1 days, on 2011-09-11.","User 20 will move from grid 14427 to grid 9556, at 2011-09-11 04:24:47."
20,2011-09-11 00:42:55,2011-09-11 02:56:54,116.348535,39.9406966666667,8039.0,15180,"User 20 will move from grid 15180 to grid 14428, at 2011-09-13 02:09:21.","User 20 will move from grid 15180 to grid 14428, at 2011-09-13 02:09:21."
20,2011-09-11 04:24:47,2011-09-11 05:30:15,115.99777,40.3577716666667,3928.0,9556,"User 20 will move from grid 9556 to grid 9745, arriving around later today, in the morning.","User 20 will move from grid 9556 to grid 9745, at 2011-09-11 05:30:15."
20,2011-09-11 05:30:15,2011-09-11 06:03:26,116.006848333333,40.35481,1991.0,9745,,
20,2011-09-11 06:03:26,2011-09-11 07:07:16,116.013643333333,40.35778,3830.0,9934,,
20,2011-09-11 07:07:16,2011-09-11 08:33:35,116.016998333333,40.3577766666667,5179.0,9934,,
20,2011-09-11 10:29:47,2011-09-12 05:32:08,116.328948333333,40.069995,68541.0,15005,,
20,2011-09-12 05:32:08,2011-09-12 06:34:52,116.332145,39.975655,3764.0,14994,"User 20 will move from grid 14994 to grid 14995, at 2011-09-24 16:34:32.","User 20 will move from grid 14994 to grid 14995, at 2011-09-24 16:34:32."
20,2011-09-13 02:09:21,2011-09-13 15:12:06,116.302981666667,39.977345,46965.0,14428,,
20,2011-09-24 16:34:32,2011-09-25 02:32:34,116.330373333333,39.9768966666667,35882.0,14995,,
20,2011-09-28 15:24:27,2011-09-29 02:02:55,116.325076666667,39.9778983333333,38308.0,14806,,
20,2011-10-05 15:21:32,2011-10-06 04:06:02,116.329005,39.976255,45870.0,14994,"User 20 will move from grid 14994 to grid 14995, arriving around in about 3 weeks, specifically next Wednesday.","User 20 will move from grid 14994 to grid 14995, at 2011-10-26 15:37:09."
20,2011-10-06 04:50:31,2011-10-06 15:24:25,116.304616666667,39.9800333333333,38034.0,14428,,
20,2011-10-09 21:40:46,2011-10-10 01:34:59,116.327961666667,39.976405,14053.0,14806,,
20,2011-10-10 15:15:32,2011-10-11 01:39:06,116.35422,39.9775133333333,37414.0,15373,,
20,2011-10-20 21:36:02,2011-10-21 01:59:51,116.331475,39.97866,15829.0,14995,,
20,2011-10-22 14:40:33,2011-10-24 01:48:26,116.333036666667,39.9787533333333,126473.0,14995,,
20,2011-10-25 14:44:52,2011-10-26 01:57:32,116.345691666667,39.9800416666667,40360.0,15184,,
20,2011-10-26 15:37:09,2011-10-27 01:43:26,116.331688333333,39.97767,36377.0,14995,,
20,2011-11-05 05:20:15,2011-11-05 08:10:37,116.324951666667,39.9999,10222.0,14808,,
20,2011-11-05 15:53:11,2011-11-06 15:35:05,116.33329,39.9800866666667,85314.0,14995,,
20,2011-11-06 15:35:05,2011-11-07 02:12:24,116.329665,39.97581,38239.0,14994,"User 20 will move from grid 14994 to grid 14806, arriving around in the next month.","User 20 will move from grid 14994 to grid 14806, at 2011-12-20 14:59:23."
20,2011-12-20 14:59:23,2011-12-21 01:46:39,116.324971666667,39.9769016666667,38836.0,14806,,
