userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
14,2008-10-20 10:12:03,2008-10-20 10:44:09,116.3550766,39.9618166,1926.0,15371,"User 14 will move from grid 15371 to grid 13286, arriving around in about 2 months.","User 14 will move from grid 15371 to grid 13286, at 2008-12-16 03:40:31."
14,2008-10-20 18:12:03,2008-10-20 18:44:09,116.3550766,39.9618166,1926.0,15371,"User 14 will move from grid 15371 to grid 15371, arriving around in about 1 weeks, specifically next Wednesday.","User 14 will move from grid 15371 to grid 15371, at 2008-10-29 08:49:08."
14,2008-10-21 00:24:11,2008-10-21 00:55:32,116.5370166,40.1033833,1881.0,18222,"User 14 will move from grid 18222 to grid 14808, arriving around in about 3 days, on 2008-10-24.","User 14 will move from grid 18222 to grid 14808, at 2008-10-24 09:41:18."
14,2008-10-21 04:16:49,2008-10-21 08:15:36,116.3317549,39.9760533,14327.0,14994,"User 14 will move from grid 14994 to grid 14807, arriving around in about 1 days, on 2008-10-22.","User 14 will move from grid 14994 to grid 14807, at 2008-10-22 11:42:30."
14,2008-10-21 12:16:49,2008-10-21 16:15:36,116.3317549,39.9760533,14327.0,14994,"User 14 will move from grid 14994 to grid 14617, arriving around in the next month.","User 14 will move from grid 14994 to grid 14617, at 2008-12-03 06:19:56."
14,2008-10-22 00:48:31,2008-10-22 03:41:36,116.3202733,39.9854133,10385.0,14807,"User 14 will move from grid 14807 to grid 15549, arriving around in about 3 days, on 2008-10-26.","User 14 will move from grid 14807 to grid 15549, at 2008-10-26 00:57:24."
14,2008-10-22 03:42:30,2008-10-22 05:26:58,116.3250583,39.9913533,6268.0,14807,"User 14 will move from grid 14807 to grid 14805, at 2008-10-23 11:37:45.","User 14 will move from grid 14807 to grid 14805, at 2008-10-23 11:37:45."
14,2008-10-22 11:42:30,2008-10-22 13:26:58,116.3250583,39.9913533,6268.0,14807,"User 14 will move from grid 14807 to grid 14236, arriving around in about 2 months.","User 14 will move from grid 14807 to grid 14236, at 2008-12-21 01:27:10."
14,2008-10-23 11:37:45,2008-10-23 12:49:58,116.3278966,39.9711,4333.0,14805,"User 14 will move from grid 14805 to grid 14237, arriving around in about 1 days, on 2008-10-24.","User 14 will move from grid 14805 to grid 14237, at 2008-10-24 17:57:12."
14,2008-10-23 19:37:45,2008-10-23 20:49:58,116.3278966,39.9711,4333.0,14805,"User 14 will move from grid 14805 to grid 14808, at 2008-10-24 01:41:18.","User 14 will move from grid 14805 to grid 14808, at 2008-10-24 01:41:18."
14,2008-10-24 01:41:18,2008-10-24 02:41:41,116.3249816,39.9959516,3623.0,14808,"User 14 will move from grid 14808 to grid 15371, at 2008-10-24 16:32:00.","User 14 will move from grid 14808 to grid 15371, at 2008-10-24 16:32:00."
14,2008-10-24 09:41:18,2008-10-24 10:41:41,116.3249816,39.9959516,3623.0,14808,"User 14 will move from grid 14808 to grid 15751, at 2009-01-31 04:26:53.","User 14 will move from grid 14808 to grid 15751, at 2009-01-31 04:26:53."
14,2008-10-24 16:32:00,2008-10-24 17:09:23,116.3548949,39.9620466,2243.0,15371,"User 14 will move from grid 15371 to grid 17260, at 2008-10-25 04:15:09.","User 14 will move from grid 15371 to grid 17260, at 2008-10-25 04:15:09."
14,2008-10-24 17:57:12,2008-10-24 20:29:54,116.2919866,39.9655033,9162.0,14237,"User 14 will move from grid 14237 to grid 17455, arriving around in about 2 weeks, specifically next Thursday.","User 14 will move from grid 14237 to grid 17455, at 2008-11-06 06:36:39."
14,2008-10-25 01:50:23,2008-10-25 03:04:31,116.3191299,39.9709266,4448.0,14805,"User 14 will move from grid 14805 to grid 18043, arriving around in about 3 weeks, specifically next Sunday.","User 14 will move from grid 14805 to grid 18043, at 2008-11-16 02:00:50."
14,2008-10-25 04:15:09,2008-10-25 06:18:35,116.471285,39.95305,7406.0,17260,,
14,2008-10-25 09:50:23,2008-10-25 11:04:31,116.3191299,39.9709266,4448.0,14805,"User 14 will move from grid 14805 to grid 14238, arriving around in about 3 days, on 2008-10-29.","User 14 will move from grid 14805 to grid 14238, at 2008-10-29 10:09:58."
14,2008-10-25 12:15:09,2008-10-25 14:18:35,116.471285,39.95305,7406.0,17260,"User 14 will move from grid 17260 to grid 14435, at 2008-10-26 10:50:14.","User 14 will move from grid 17260 to grid 14435, at 2008-10-26 10:50:14."
14,2008-10-26 00:57:24,2008-10-26 07:50:24,116.3679833,39.86314,24780.0,15549,"User 14 will move from grid 15549 to grid 14805, arriving around in about 4 weeks, specifically next Friday.","User 14 will move from grid 15549 to grid 14805, at 2008-11-21 09:10:02."
14,2008-10-26 08:57:24,2008-10-26 09:36:42,116.3679833,39.86314,2358.0,15549,"User 14 will move from grid 15549 to grid 14804, at 2008-11-07 05:29:32.","User 14 will move from grid 15549 to grid 14804, at 2008-11-07 05:29:32."
14,2008-10-26 10:50:14,2008-10-26 17:36:42,116.3044099,40.0428983,24388.0,14435,"User 14 will move from grid 14435 to grid 14435, arriving around later today, in the evening.","User 14 will move from grid 14435 to grid 14435, at 2008-10-26 18:50:14."
14,2008-10-26 18:50:14,2008-10-26 23:37:07,116.3044099,40.0428983,17213.0,14435,"User 14 will move from grid 14435 to grid 15184, arriving around in about 4 months.","User 14 will move from grid 14435 to grid 15184, at 2009-02-19 00:12:28."
14,2008-10-29 08:49:08,2008-10-29 09:28:35,116.3549783,39.9620316,2367.0,15371,"User 14 will move from grid 15371 to grid 18601, arriving around in about 2 weeks, specifically next Thursday.","User 14 will move from grid 15371 to grid 18601, at 2008-11-13 10:39:57."
14,2008-10-29 10:09:58,2008-10-29 12:01:10,116.2903049,39.9709466,6672.0,14238,"User 14 will move from grid 14238 to grid 15371, arriving around in about 1 weeks, specifically next Thursday.","User 14 will move from grid 14238 to grid 15371, at 2008-11-06 11:17:36."
14,2008-10-30 04:09:34,2008-10-30 05:57:39,116.3397566,39.9620099,6485.0,14993,"User 14 will move from grid 14993 to grid 14994, arriving around in about 4 months.","User 14 will move from grid 14993 to grid 14994, at 2009-03-09 05:51:43."
14,2008-10-30 10:21:47,2008-10-30 11:24:53,116.5606133,40.1169866,3786.0,18601,"User 14 will move from grid 18601 to grid 14238, arriving around in about 2 weeks, specifically next Friday.","User 14 will move from grid 18601 to grid 14238, at 2008-11-14 10:00:38."
14,2008-10-31 10:10:42,2008-10-31 12:29:13,116.2903199,39.9710166,8311.0,14238,,
14,2008-11-01 10:00:34,2008-11-01 11:39:44,116.4015583,40.1689999,5950.0,16150,"User 14 will move from grid 16150 to grid 15753, arriving around in about 1 weeks, specifically next Monday.","User 14 will move from grid 16150 to grid 15753, at 2008-11-10 15:51:59."
14,2008-11-05 12:52:34,2008-11-06 00:37:20,116.3514183,39.9618116,42286.0,15182,,
14,2008-11-06 06:36:39,2008-11-06 09:07:35,116.4847333,40.0072949,9056.0,17455,"User 14 will move from grid 17455 to grid 15943, arriving around in about 4 days, on 2008-11-10.","User 14 will move from grid 17455 to grid 15943, at 2008-11-10 16:37:42."
14,2008-11-06 11:17:36,2008-11-06 12:06:09,116.3549083,39.962005,2913.0,15371,"User 14 will move from grid 15371 to grid 11223, at 2008-11-12 04:21:54.","User 14 will move from grid 15371 to grid 11223, at 2008-11-12 04:21:54."
14,2008-11-07 05:29:32,2008-11-07 06:02:50,116.3258099,39.9612599,1998.0,14804,,
14,2008-11-07 06:22:50,2008-11-07 07:33:39,116.25427,39.9456149,4249.0,13668,,
14,2008-11-07 07:50:10,2008-11-07 08:35:34,116.3133116,39.9841366,2724.0,14617,"User 14 will move from grid 14617 to grid 14238, at 2008-11-07 09:52:04.","User 14 will move from grid 14617 to grid 14238, at 2008-11-07 09:52:04."
14,2008-11-07 09:52:04,2008-11-07 12:28:19,116.2903899,39.9710283,9375.0,14238,,
14,2008-11-09 02:35:18,2008-11-09 06:25:35,116.4440866,39.7821116,13817.0,16674,"User 14 will move from grid 16674 to grid 15753, arriving around in about 1 weeks, specifically next Sunday.","User 14 will move from grid 16674 to grid 15753, at 2008-11-16 09:45:22."
14,2008-11-09 06:35:55,2008-11-09 07:50:19,116.4496333,39.8092333,4464.0,16866,"User 14 will move from grid 16866 to grid 15753, arriving around in the next month.","User 14 will move from grid 16866 to grid 15753, at 2008-12-21 08:25:38."
14,2008-11-10 15:51:59,2008-11-10 16:36:42,116.378985,39.9971433,2683.0,15753,,
