userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
6,2008-10-23 07:14:10,2008-10-24 10:55:53,116.337231,39.985406,99703.0,14996,"User 6 will move from grid 14996 to grid 14997, at 2008-11-12 11:52:22.","User 6 will move from grid 14996 to grid 14997, at 2008-11-12 11:52:22."
6,2008-10-24 11:52:13,2008-10-24 12:42:45,116.407474,39.887008,3032.0,16119,"User 6 will move from grid 16119 to grid 17248, at 2008-10-31 06:14:40.","User 6 will move from grid 16119 to grid 17248, at 2008-10-31 06:14:40."
6,2008-10-25 06:33:30,2008-10-25 08:44:25,116.324989,39.861242,7855.0,14793,"User 6 will move from grid 14793 to grid 13510, arriving around in about 2 weeks, specifically next Saturday.","User 6 will move from grid 14793 to grid 13510, at 2008-11-08 01:39:38."
6,2008-10-31 06:14:40,2008-11-05 07:06:35,116.478373,39.843016,435115.0,17248,"User 6 will move from grid 17248 to grid 15185, at 2008-11-08 10:14:36.","User 6 will move from grid 17248 to grid 15185, at 2008-11-08 10:14:36."
6,2008-11-06 06:35:11,2008-11-06 08:01:33,116.33978,39.962059,5182.0,14993,,
6,2008-11-08 01:39:38,2008-11-08 08:26:21,116.241553,40.222851,24403.0,13510,,
6,2008-11-08 10:14:36,2008-11-12 05:54:08,116.346913,39.988743,329972.0,15185,,
6,2008-11-12 11:52:22,2008-11-13 03:57:36,116.340057,39.999613,57914.0,14997,"User 6 will move from grid 14997 to grid 15172, at 2008-11-13 08:19:31.","User 6 will move from grid 14997 to grid 15172, at 2008-11-13 08:19:31."
6,2008-11-13 08:19:31,2008-11-13 09:05:23,116.342498,39.87191,2752.0,15172,"User 6 will move from grid 15172 to grid 16498, arriving around in about 2 days, on 2008-11-16.","User 6 will move from grid 15172 to grid 16498, at 2008-11-16 08:28:31."
6,2008-11-13 09:17:33,2008-11-13 10:14:05,116.348701,39.896411,3392.0,15175,"User 6 will move from grid 15175 to grid 14225, at 2008-11-16 07:27:32.","User 6 will move from grid 15175 to grid 14225, at 2008-11-16 07:27:32."
6,2008-11-16 07:27:32,2008-11-16 08:14:16,116.287735,39.853983,2804.0,14225,,
6,2008-11-16 08:28:31,2008-11-16 09:23:27,116.43096,39.900481,3296.0,16498,,
6,2008-11-19 16:01:06,2008-11-19 21:58:49,116.327422,39.975641,21463.0,14805,,
6,2008-11-21 09:59:55,2008-11-21 10:48:10,116.343011,39.944097,2895.0,15180,,
6,2008-12-04 15:48:13,2008-12-07 11:09:16,116.926672,39.403072,242463.0,24381,,
