userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
40,2009-02-09 06:07:43,2009-02-09 07:39:28,116.384234,39.898823,5505.0,15742,"User 40 will move from grid 15742 to grid 14427, arriving around in about 2 weeks, specifically next Friday.","User 40 will move from grid 15742 to grid 14427, at 2009-02-20 09:20:30."
40,2009-02-09 07:39:28,2009-02-09 08:10:39,116.392938,39.899169,1871.0,15931,"User 40 will move from grid 15931 to grid 15931, at 2009-02-09 08:10:39.","User 40 will move from grid 15931 to grid 15931, at 2009-02-09 08:10:39."
40,2009-02-09 08:10:39,2009-02-09 09:28:17,116.393056,39.899095,4658.0,15931,"User 40 will move from grid 15931 to grid 15371, at 2009-02-10 09:52:59.","User 40 will move from grid 15931 to grid 15371, at 2009-02-10 09:52:59."
40,2009-02-10 09:52:59,2009-02-10 12:52:19,116.360254,39.966137,10760.0,15371,"User 40 will move from grid 15371 to grid 14608, arriving around in about 4 days, on 2009-02-15.","User 40 will move from grid 15371 to grid 14608, at 2009-02-15 06:21:14."
40,2009-02-15 06:21:14,2009-02-15 08:45:52,116.313284,39.895682,8678.0,14608,"User 40 will move from grid 14608 to grid 14427, arriving around in about 2 days, on 2009-02-17.","User 40 will move from grid 14608 to grid 14427, at 2009-02-17 11:29:51."
40,2009-02-17 11:29:51,2009-02-20 08:16:15,116.301616,39.968082,247584.0,14427,"User 40 will move from grid 14427 to grid 14427, at 2009-02-20 13:13:30.","User 40 will move from grid 14427 to grid 14427, at 2009-02-20 13:13:30."
40,2009-02-20 08:29:15,2009-02-20 09:20:05,116.301825,39.970866,3050.0,14427,"User 40 will move from grid 14427 to grid 17468, arriving around in about 2 weeks, specifically next Tuesday.","User 40 will move from grid 14427 to grid 17468, at 2009-03-10 05:43:53."
40,2009-02-20 09:20:30,2009-02-20 11:31:05,116.30367,39.967674,7835.0,14427,,
40,2009-02-20 13:13:30,2009-02-21 04:17:50,116.30151,39.968378,54260.0,14427,"User 40 will move from grid 14427 to grid 15177, arriving around in about 2 weeks, specifically next Saturday.","User 40 will move from grid 14427 to grid 15177, at 2009-03-07 04:26:36."
40,2009-03-07 04:26:36,2009-03-07 05:13:51,116.342357,39.920294,2835.0,15177,,
40,2009-03-07 06:12:26,2009-03-07 06:51:51,116.3404,39.917206,2365.0,15177,,
40,2009-03-09 04:59:48,2009-03-09 07:32:44,116.348612,39.912579,9176.0,15176,"User 40 will move from grid 15176 to grid 14806, at 2009-03-09 07:57:44.","User 40 will move from grid 15176 to grid 14806, at 2009-03-09 07:57:44."
40,2009-03-09 07:57:44,2009-03-09 09:03:42,116.327679,39.980049,3958.0,14806,"User 40 will move from grid 14806 to grid 14806, arriving around in about 2 days, on 2009-03-12.","User 40 will move from grid 14806 to grid 14806, at 2009-03-12 08:40:05."
40,2009-03-09 09:24:37,2009-03-10 01:13:23,116.327727,39.97157,56926.0,14805,,
40,2009-03-10 02:05:18,2009-03-10 05:43:53,116.327314,39.979484,13115.0,14806,,
40,2009-03-10 05:43:53,2009-03-10 09:43:43,116.485814,40.126186,14390.0,17468,,
40,2009-03-10 10:13:38,2009-03-10 13:44:35,116.327207,39.979818,12657.0,14806,"User 40 will move from grid 14806 to grid 15939, at 2009-03-10 13:53:00.","User 40 will move from grid 14806 to grid 15939, at 2009-03-10 13:53:00."
40,2009-03-10 13:53:00,2009-03-12 08:40:05,116.395747,39.97386,154025.0,15939,,
40,2009-03-12 08:40:05,2009-03-12 10:07:45,116.327922,39.979446,5260.0,14806,,
40,2009-03-15 09:34:32,2009-03-15 12:18:08,116.193493,39.836082,9816.0,12711,,
40,2009-03-24 13:31:44,2009-03-24 15:29:04,116.366052,39.944165,7040.0,15558,"User 40 will move from grid 15558 to grid 15559, arriving around later today, in the afternoon.","User 40 will move from grid 15558 to grid 15559, at 2009-03-25 13:20:48."
40,2009-03-25 13:20:48,2009-03-25 16:32:58,116.365147,39.952746,11530.0,15559,,
40,2009-04-11 09:42:25,2009-04-11 10:15:10,116.348646,39.952841,1965.0,15181,,
40,2009-05-04 10:43:47,2009-05-04 13:49:25,116.368237,39.908156,11138.0,15554,,
40,2009-05-04 13:49:31,2009-05-04 14:35:41,116.369702,39.90646,2770.0,15554,,
