userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
163,2007-04-12 10:21:22,2007-04-12 14:45:23,116.33015,39.9764,15841.0,14995,"User 163 will move from grid 14995 to grid 14807, at 2007-04-13 05:27:34.","User 163 will move from grid 14995 to grid 14807, at 2007-04-13 05:27:34."
163,2007-04-12 14:50:29,2007-04-13 00:56:33,116.34485,39.9709333333333,36364.0,15183,"User 163 will move from grid 15183 to grid 14805, arriving around in about 13 months.","User 163 will move from grid 15183 to grid 14805, at 2008-04-28 13:16:23."
163,2007-04-13 05:27:34,2007-04-13 07:01:26,116.324766666667,39.9919333333333,5632.0,14807,"User 163 will move from grid 14807 to grid 12728, arriving around in about 6 months.","User 163 will move from grid 14807 to grid 12728, at 2007-10-19 06:19:09."
163,2007-05-18 15:42:17,2007-05-20 01:09:18,116.34475,39.9709666666667,120421.0,15183,"User 163 will move from grid 15183 to grid 14804, arriving around in about 13 months.","User 163 will move from grid 15183 to grid 14804, at 2008-06-14 08:03:37."
163,2007-05-20 01:42:59,2007-05-20 02:26:18,116.337183333333,40.0383833333333,2599.0,15001,"User 163 will move from grid 15001 to grid 16877, arriving around in about 58 months.","User 163 will move from grid 15001 to grid 16877, at 2012-02-11 18:15:39."
163,2007-05-20 03:33:05,2007-05-20 04:58:03,116.157366666667,40.2949166666667,5098.0,12195,"User 163 will move from grid 12195 to grid 15746, arriving around in about 4 weeks, specifically next Sunday.","User 163 will move from grid 12195 to grid 15746, at 2007-06-17 06:29:12."
163,2007-05-20 05:09:44,2007-05-20 06:05:44,116.148183333333,40.2998666666667,3360.0,12006,"User 163 will move from grid 12006 to grid 15183, arriving around in about 6 months.","User 163 will move from grid 12006 to grid 15183, at 2007-11-24 22:16:50."
163,2007-05-20 06:05:44,2007-05-20 06:56:48,116.14835,40.2994166666667,3064.0,12006,"User 163 will move from grid 12006 to grid 19164, arriving around in about 12 months.","User 163 will move from grid 12006 to grid 19164, at 2008-05-05 02:22:06."
163,2007-05-20 07:42:52,2007-05-20 08:39:18,116.213166666667,40.2866833333333,3386.0,13139,"User 163 will move from grid 13139 to grid 15182, arriving around in about 2 months.","User 163 will move from grid 13139 to grid 15182, at 2007-07-15 14:41:06."
163,2007-05-20 10:06:32,2007-05-20 11:28:09,116.431033333333,40.0292,4897.0,16512,"User 163 will move from grid 16512 to grid 15183, arriving around in about 6 months.","User 163 will move from grid 16512 to grid 15183, at 2007-11-22 21:08:07."
163,2007-05-20 12:37:45,2007-05-21 00:37:30,116.343583333333,39.9664833333333,43185.0,15182,"User 163 will move from grid 15182 to grid 15183, arriving around in about 12 months.","User 163 will move from grid 15182 to grid 15183, at 2008-05-04 13:18:38."
163,2007-06-11 12:36:12,2007-06-12 02:08:24,116.34515,39.9709833333333,48732.0,15183,"User 163 will move from grid 15183 to grid 17075, arriving around in about 61 months.","User 163 will move from grid 15183 to grid 17075, at 2012-06-02 16:38:50."
163,2007-06-12 13:24:01,2007-06-13 01:33:00,116.34485,39.9708666666667,43739.0,15183,"User 163 will move from grid 15183 to grid 15554, arriving around in about 6 months.","User 163 will move from grid 15183 to grid 15554, at 2007-12-01 12:57:38."
163,2007-06-13 06:44:11,2007-06-13 14:41:29,116.39575,39.9883666666667,28638.0,15941,"User 163 will move from grid 15941 to grid 16501, at 2007-07-14 02:20:02.","User 163 will move from grid 15941 to grid 16501, at 2007-07-14 02:20:02."
