userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
165,2011-10-20 10:46:29,2011-10-20 14:11:34,116.305098333333,39.9788333333333,12305.0,14617,"User 165 will move from grid 14617 to grid 15554, at 2011-11-12 12:52:12.","User 165 will move from grid 14617 to grid 15554, at 2011-11-12 12:52:12."
165,2011-10-20 14:11:37,2011-10-20 15:08:43,116.336741666667,39.97539,3426.0,14994,"User 165 will move from grid 14994 to grid 14995, arriving around later today, in the afternoon.","User 165 will move from grid 14994 to grid 14995, at 2011-10-20 15:10:05."
165,2011-10-20 15:10:05,2011-10-21 00:46:12,116.332645,39.9796083333333,34567.0,14995,"User 165 will move from grid 14995 to grid 14617, arriving around in about 3 weeks, specifically next Monday.","User 165 will move from grid 14995 to grid 14617, at 2011-11-14 09:03:46."
165,2011-10-21 10:49:03,2011-10-24 10:21:59,116.33369,39.9752333333333,257576.0,14994,,
165,2011-11-12 09:50:52,2011-11-12 10:21:13,116.31318,39.99116,1821.0,14618,,
165,2011-11-12 10:21:13,2011-11-12 12:45:34,116.347445,39.940175,8661.0,15179,"User 165 will move from grid 15179 to grid 14427, at 2011-11-13 05:05:57.","User 165 will move from grid 15179 to grid 14427, at 2011-11-13 05:05:57."
165,2011-11-12 12:52:12,2011-11-13 01:08:16,116.368503333333,39.9081416666667,44164.0,15554,"User 165 will move from grid 15554 to grid 14617, arriving around later today, in the morning.","User 165 will move from grid 15554 to grid 14617, at 2011-11-13 10:50:54."
165,2011-11-13 01:21:16,2011-11-13 02:22:30,116.331885,39.9891083333333,3674.0,14996,,
165,2011-11-13 02:23:21,2011-11-13 04:55:29,116.332783333333,39.9800433333333,9128.0,14995,,
165,2011-11-13 05:05:57,2011-11-13 05:53:50,116.301388333333,39.97463,2873.0,14427,"User 165 will move from grid 14427 to grid 14993, at 2011-11-15 00:38:02.","User 165 will move from grid 14427 to grid 14993, at 2011-11-15 00:38:02."
165,2011-11-13 10:50:54,2011-11-13 11:24:05,116.306573333333,39.980055,1991.0,14617,"User 165 will move from grid 14617 to grid 14617, at 2011-11-19 07:30:11.","User 165 will move from grid 14617 to grid 14617, at 2011-11-19 07:30:11."
165,2011-11-13 11:26:12,2011-11-13 14:15:11,116.30782,39.980055,10139.0,14617,,
165,2011-11-14 07:40:42,2011-11-14 08:39:08,116.331678333333,39.98912,3506.0,14996,,
165,2011-11-14 09:03:46,2011-11-14 15:22:32,116.31041,39.977175,22726.0,14617,,
165,2011-11-15 00:38:02,2011-11-15 01:17:10,116.328583333333,39.9621166666667,2348.0,14993,,
165,2011-11-15 08:00:52,2011-11-18 00:22:34,116.326975,39.9891,231702.0,14807,,
165,2011-11-19 01:16:11,2011-11-19 02:26:40,116.326818333333,39.9891583333333,4229.0,14807,"User 165 will move from grid 14807 to grid 14996, at 2011-11-20 06:38:54.","User 165 will move from grid 14807 to grid 14996, at 2011-11-20 06:38:54."
165,2011-11-19 02:29:31,2011-11-19 03:03:34,116.336811666667,39.9756916666667,2043.0,14994,,
165,2011-11-19 07:30:11,2011-11-19 08:16:14,116.31024,39.98005,2763.0,14617,"User 165 will move from grid 14617 to grid 14995, at 2011-11-20 02:35:34.","User 165 will move from grid 14617 to grid 14995, at 2011-11-20 02:35:34."
165,2011-11-20 02:35:34,2011-11-20 03:13:27,116.330851666667,39.9768733333333,2273.0,14995,,
165,2011-11-20 03:13:27,2011-11-20 06:25:38,116.336773333333,39.9750633333333,11531.0,14994,,
165,2011-11-20 06:38:54,2011-11-20 07:21:43,116.331765,39.989065,2569.0,14996,"User 165 will move from grid 14996 to grid 14991, at 2011-11-20 08:35:42.","User 165 will move from grid 14996 to grid 14991, at 2011-11-20 08:35:42."
165,2011-11-20 07:28:30,2011-11-20 08:24:24,116.345478333333,39.9440416666667,3354.0,15180,,
165,2011-11-20 08:35:42,2011-11-21 00:43:21,116.336741666667,39.9470483333333,58059.0,14991,,
165,2011-11-21 00:43:21,2011-11-21 01:25:57,116.332023333333,39.9745516666667,2556.0,14994,,
