userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
115,2007-05-09 11:42:42,2007-05-10 01:00:58,116.61395,39.9125166666667,47896.0,19523,"User 115 will move from grid 19523 to grid 17255, arriving around in about 1 days, on 2007-05-11.","User 115 will move from grid 19523 to grid 17255, at 2007-05-11 11:04:49."
115,2007-05-10 12:31:50,2007-05-11 10:33:38,116.33905,39.9662166666667,79308.0,14993,"User 115 will move from grid 14993 to grid 14991, arriving around in about 11 months.","User 115 will move from grid 14993 to grid 14991, at 2008-04-10 00:25:16."
115,2007-05-11 11:04:49,2007-05-12 04:49:25,116.4767,39.90705,63876.0,17255,"User 115 will move from grid 17255 to grid 14994, arriving around in about 12 months.","User 115 will move from grid 17255 to grid 14994, at 2008-04-21 14:05:47."
115,2007-05-12 04:53:07,2007-05-13 01:31:41,116.620416666667,39.9052333333333,74314.0,19523,"User 115 will move from grid 19523 to grid 18767, arriving around in about 6 days, on 2007-05-19.","User 115 will move from grid 19523 to grid 18767, at 2007-05-19 05:04:19."
115,2007-05-13 02:00:52,2007-05-13 08:38:18,116.3195,40.0701833333333,23846.0,14816,"User 115 will move from grid 14816 to grid 19145, at 2007-05-13 09:23:20.","User 115 will move from grid 14816 to grid 19145, at 2007-05-13 09:23:20."
115,2007-05-13 09:23:20,2007-05-14 00:55:03,116.5943,39.91005,55903.0,19145,"User 115 will move from grid 19145 to grid 16308, arriving around in about 11 months.","User 115 will move from grid 19145 to grid 16308, at 2008-04-12 04:15:56."
115,2007-05-14 12:37:17,2007-05-15 00:27:00,116.4781,39.8831,42583.0,17252,"User 115 will move from grid 17252 to grid 14627, arriving around in about 16 months.","User 115 will move from grid 17252 to grid 14627, at 2008-09-08 15:54:47."
115,2007-05-15 11:36:58,2007-05-16 00:39:41,116.61395,39.9124833333333,46963.0,19523,"User 115 will move from grid 19523 to grid 19523, at 2007-05-16 16:16:35.","User 115 will move from grid 19523 to grid 19523, at 2007-05-16 16:16:35."
115,2007-05-16 16:16:35,2007-05-17 02:11:21,116.613983333333,39.91245,35686.0,19523,"User 115 will move from grid 19523 to grid 19714, at 2007-05-20 06:20:20.","User 115 will move from grid 19523 to grid 19714, at 2007-05-20 06:20:20."
115,2007-05-17 13:07:25,2007-05-18 00:14:27,116.614033333333,39.9124666666667,40022.0,19523,"User 115 will move from grid 19523 to grid 19523, arriving around in about 4 days, on 2007-05-22.","User 115 will move from grid 19523 to grid 19523, at 2007-05-22 12:35:42."
115,2007-05-18 08:30:50,2007-05-19 01:16:01,116.326883333333,39.98995,60311.0,14807,,
115,2007-05-19 05:04:19,2007-05-20 03:06:27,116.56645,39.9083333333333,79328.0,18767,"User 115 will move from grid 18767 to grid 14995, arriving around in about 11 months.","User 115 will move from grid 18767 to grid 14995, at 2008-04-18 00:28:39."
115,2007-05-20 03:31:24,2007-05-20 06:15:45,116.471966666667,39.9070833333333,9861.0,17255,"User 115 will move from grid 17255 to grid 12914, arriving around in about 6 months.","User 115 will move from grid 17255 to grid 12914, at 2007-11-28 13:12:25."
115,2007-05-20 06:20:20,2007-05-21 00:00:14,116.6328,39.9257166666667,63594.0,19714,,
115,2007-05-21 11:31:22,2007-05-22 00:00:59,116.613533333333,39.9125166666667,44977.0,19523,"User 115 will move from grid 19523 to grid 16121, arriving around in about 11 months.","User 115 will move from grid 19523 to grid 16121, at 2008-04-12 06:48:25."
115,2007-05-22 12:35:42,2007-05-22 23:53:54,116.614033333333,39.9124833333333,40692.0,19523,"User 115 will move from grid 19523 to grid 14816, arriving around in about 16 months.","User 115 will move from grid 19523 to grid 14816, at 2008-09-01 17:18:01."
115,2007-11-28 13:12:25,2007-11-28 17:12:37,116.2066,39.9669899,14412.0,12914,"User 115 will move from grid 12914 to grid 19524, arriving around in about 8 months.","User 115 will move from grid 12914 to grid 19524, at 2008-07-20 05:07:41."
115,2008-04-09 11:36:19,2008-04-09 23:57:19,116.61405,39.9124833333333,44460.0,19523,,
