userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
83,2009-01-10 14:09:44,2009-01-10 17:55:31,116.3322333,39.98974,13547.0,14996,"User 83 will move from grid 14996 to grid 14806, arriving around in about 3 days, on 2009-01-13.","User 83 will move from grid 14996 to grid 14806, at 2009-01-13 18:42:42."
83,2009-01-10 19:52:56,2009-01-12 22:02:56,116.3131766,39.9796066,180600.0,14617,"User 83 will move from grid 14617 to grid 14805, arriving around in the next month.","User 83 will move from grid 14617 to grid 14805, at 2009-02-20 10:07:43."
83,2009-01-12 22:18:57,2009-01-13 10:03:21,116.4045183,39.9761699,42264.0,16128,"User 83 will move from grid 16128 to grid 16118, at 2009-01-26 13:48:07.","User 83 will move from grid 16128 to grid 16118, at 2009-01-26 13:48:07."
83,2009-01-13 10:03:21,2009-01-13 18:15:49,116.41306,39.6362333,29548.0,16280,"User 83 will move from grid 16280 to grid 14806, arriving around later today, in the evening.","User 83 will move from grid 16280 to grid 14806, at 2009-01-13 19:13:46."
83,2009-01-13 18:42:42,2009-01-13 19:13:46,116.3215249,39.9799766,1864.0,14806,"User 83 will move from grid 14806 to grid 7411, at 2009-01-14 20:45:57.","User 83 will move from grid 14806 to grid 7411, at 2009-01-14 20:45:57."
83,2009-01-13 19:13:46,2009-01-13 21:39:52,116.3250016,39.9797666,8766.0,14806,"User 83 will move from grid 14806 to grid 14045, at 2009-01-24 11:06:46.","User 83 will move from grid 14806 to grid 14045, at 2009-01-24 11:06:46."
83,2009-01-14 20:45:57,2009-01-14 22:46:23,115.8622933,39.7627366,7226.0,7411,,
83,2009-01-24 11:06:46,2009-01-25 10:49:25,116.27638,39.9340149,85359.0,14045,"User 83 will move from grid 14045 to grid 14617, arriving around later today, in the morning.","User 83 will move from grid 14045 to grid 14617, at 2009-01-25 10:49:25."
83,2009-01-25 10:49:25,2009-01-25 12:06:20,116.30615,39.9829366,4615.0,14617,"User 83 will move from grid 14617 to grid 15375, arriving around in about 1 days, on 2009-01-26.","User 83 will move from grid 14617 to grid 15375, at 2009-01-26 12:34:40."
83,2009-01-26 12:34:40,2009-01-26 13:23:43,116.3619966,40.0012983,2943.0,15375,,
83,2009-01-26 13:48:07,2009-01-26 14:46:16,116.4074383,39.8820833,3489.0,16118,"User 83 will move from grid 16118 to grid 14994, at 2009-02-21 17:14:16.","User 83 will move from grid 16118 to grid 14994, at 2009-02-21 17:14:16."
83,2009-01-26 14:55:00,2009-01-26 15:57:40,116.4074416,39.88004,3760.0,16118,"User 83 will move from grid 16118 to grid 14806, arriving around in about 2 months.","User 83 will move from grid 16118 to grid 14806, at 2009-03-25 19:22:37."
83,2009-01-26 16:54:53,2009-01-27 12:56:35,116.3718116,39.9628916,72102.0,15560,"User 83 will move from grid 15560 to grid 14805, at 2009-01-27 13:13:54.","User 83 will move from grid 15560 to grid 14805, at 2009-01-27 13:13:54."
83,2009-01-27 13:13:54,2009-01-27 16:34:03,116.3250383,39.9749449,12009.0,14805,,
83,2009-01-27 17:21:48,2009-01-30 10:00:08,116.2567816,39.9768916,232700.0,13672,"User 83 will move from grid 13672 to grid 14803, arriving around in about 8 months.","User 83 will move from grid 13672 to grid 14803, at 2009-09-20 18:52:09."
83,2009-01-30 10:18:13,2009-01-30 11:17:43,116.2218216,39.9520949,3570.0,13102,,
83,2009-01-30 11:17:43,2009-02-03 22:13:37,116.3282483,39.9753466,384954.0,14805,,
83,2009-02-20 10:07:43,2009-02-20 22:05:35,116.3252049,39.97536,43072.0,14805,,
83,2009-02-21 17:14:16,2009-02-21 17:57:20,116.3362466,39.9711383,2584.0,14994,,
83,2009-03-08 18:10:39,2009-03-08 19:09:46,116.3097566,39.9799783,3547.0,14617,,
83,2009-03-08 19:09:46,2009-03-08 19:53:20,116.3056383,39.993325,2614.0,14618,,
83,2009-03-08 20:14:31,2009-03-08 21:01:25,116.4071033,39.9891283,2814.0,16130,,
83,2009-03-25 19:22:37,2009-03-25 19:56:55,116.3220083,39.9795449,2058.0,14806,,
83,2009-09-19 10:35:42,2009-09-19 11:06:29,116.36509,39.9529316,1847.0,15559,,
83,2009-09-19 12:48:25,2009-09-19 13:46:07,116.4898366,39.9827566,3462.0,17452,,
83,2009-09-19 16:51:03,2009-09-20 18:43:27,116.336595,39.9750999,93144.0,14994,"User 83 will move from grid 14994 to grid 14994, arriving around later today, in the evening.","User 83 will move from grid 14994 to grid 14994, at 2009-09-20 20:55:54."
83,2009-09-20 18:52:09,2009-09-20 20:52:51,116.3174083,39.9529433,7242.0,14803,"User 83 will move from grid 14803 to grid 14805, arriving around in about 2 days, on 2009-09-22.","User 83 will move from grid 14803 to grid 14805, at 2009-09-22 23:47:32."
83,2009-09-20 20:55:54,2009-09-22 23:47:32,116.3327016,39.968605,183098.0,14994,,
83,2009-09-22 23:47:32,2009-09-28 01:02:08,116.3267583,39.9757833,436476.0,14805,,
