userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
112,2008-01-27 10:03:58,2008-01-27 10:56:06,116.32815,39.9805333333333,3128.0,14806,"User 112 will move from grid 14806 to grid 14616, arriving around in about 3 months.","User 112 will move from grid 14806 to grid 14616, at 2008-04-12 14:16:12."
112,2008-01-27 12:45:13,2008-01-28 01:04:37,116.307883333333,40.0695833333333,44364.0,14627,"User 112 will move from grid 14627 to grid 14809, at 2008-02-26 19:09:33.","User 112 will move from grid 14627 to grid 14809, at 2008-02-26 19:09:33."
112,2008-02-23 14:46:12,2008-02-23 15:27:07,116.3896866,39.8998666,2455.0,15931,"User 112 will move from grid 15931 to grid 9556, arriving around in the next month.","User 112 will move from grid 15931 to grid 9556, at 2008-04-07 14:09:51."
112,2008-02-23 16:26:05,2008-02-23 18:07:01,116.4054249,39.9092183,6056.0,16121,"User 112 will move from grid 16121 to grid 14616, arriving around in about 2 months.","User 112 will move from grid 16121 to grid 14616, at 2008-04-29 09:13:45."
112,2008-02-26 19:09:33,2008-02-26 20:58:15,116.319765,40.0098999,6522.0,14809,"User 112 will move from grid 14809 to grid 15184, arriving around in the next month.","User 112 will move from grid 14809 to grid 15184, at 2008-04-07 20:38:31."
112,2008-02-27 13:28:48,2008-02-27 16:46:59,115.8609933,40.1363766,11891.0,7452,"User 112 will move from grid 7452 to grid 9556, arriving around in the next month.","User 112 will move from grid 7452 to grid 9556, at 2008-04-07 18:06:56."
112,2008-02-27 17:29:47,2008-02-27 18:06:39,116.36685,39.9337883,2212.0,15557,"User 112 will move from grid 15557 to grid 15746, arriving around in about 2 days, on 2008-03-01.","User 112 will move from grid 15557 to grid 15746, at 2008-03-01 16:17:58."
112,2008-03-01 16:17:58,2008-03-01 16:54:50,116.3860683,39.9334816,2212.0,15746,"User 112 will move from grid 15746 to grid 14801, at 2008-04-14 23:21:37.","User 112 will move from grid 15746 to grid 14801, at 2008-04-14 23:21:37."
112,2008-04-07 14:09:51,2008-04-07 15:13:42,115.9977316,40.3576416,3831.0,9556,,
112,2008-04-07 18:06:56,2008-04-07 19:08:49,115.9926633,40.3605633,3713.0,9556,"User 112 will move from grid 9556 to grid 16132, arriving around in about 2 months.","User 112 will move from grid 9556 to grid 16132, at 2008-06-22 01:29:24."
112,2008-04-07 20:38:31,2008-04-08 12:10:34,116.3480916,39.9803016,55923.0,15184,"User 112 will move from grid 15184 to grid 16132, arriving around in about 3 weeks, specifically next Sunday.","User 112 will move from grid 15184 to grid 16132, at 2008-04-27 09:27:25."
112,2008-04-11 22:04:40,2008-04-11 22:34:41,116.3309099,39.997485,1801.0,14997,,
112,2008-04-11 23:20:41,2008-04-12 14:16:12,116.3366716,39.9664999,53731.0,14993,,
112,2008-04-12 14:16:12,2008-04-12 15:11:44,116.3147516,39.9674049,3332.0,14616,,
112,2008-04-13 14:52:29,2008-04-13 15:34:27,116.3468649,39.9407933,2518.0,15180,"User 112 will move from grid 15180 to grid 14616, arriving around in about 2 weeks, specifically next Monday.","User 112 will move from grid 15180 to grid 14616, at 2008-04-28 09:22:13."
112,2008-04-13 15:34:27,2008-04-14 12:03:55,116.4058566,39.9070033,73768.0,16121,"User 112 will move from grid 16121 to grid 15186, at 2008-04-14 19:39:25.","User 112 will move from grid 16121 to grid 15186, at 2008-04-14 19:39:25."
112,2008-04-14 19:39:25,2008-04-14 21:21:56,116.3498599,39.999675,6151.0,15186,"User 112 will move from grid 15186 to grid 14052, arriving around in the next month.","User 112 will move from grid 15186 to grid 14052, at 2008-05-24 01:31:14."
112,2008-04-14 21:50:52,2008-04-14 23:06:54,116.3312466,39.9664966,4562.0,14993,,
112,2008-04-14 23:21:37,2008-04-15 08:47:13,116.3253449,39.9341799,33936.0,14801,"User 112 will move from grid 14801 to grid 16309, arriving around later today, in the afternoon.","User 112 will move from grid 14801 to grid 16309, at 2008-04-15 14:18:44."
112,2008-04-15 13:42:35,2008-04-15 14:18:44,116.3503816,39.9387983,2169.0,15179,,
112,2008-04-15 14:18:44,2008-04-15 18:15:47,116.4224233,39.9006733,14223.0,16309,,
112,2008-04-22 13:30:54,2008-04-24 23:08:17,116.3956883,39.9886433,207443.0,15941,,
112,2008-04-25 08:41:16,2008-04-26 00:20:29,116.3956699,39.9885733,56353.0,15941,,
112,2008-04-27 09:27:25,2008-04-27 19:53:37,116.3997683,40.0039916,37572.0,16132,,
