userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
106,2007-10-08 05:26:36,2007-10-08 07:19:01,116.418833333333,39.9767166666667,6745.0,16318,"User 106 will move from grid 16318 to grid 13097, arriving around later today, in the afternoon.","User 106 will move from grid 16318 to grid 13097, at 2007-10-08 12:57:24."
106,2007-10-08 11:04:46,2007-10-08 11:44:52,116.472116666667,39.97795,2406.0,17263,"User 106 will move from grid 17263 to grid 17836, arriving around later today, late at night.","User 106 will move from grid 17263 to grid 17836, at 2007-10-09 04:01:42."
106,2007-10-08 12:57:24,2007-10-08 14:31:55,116.211966666667,39.9083,5671.0,13097,,
106,2007-10-09 00:58:37,2007-10-09 01:58:26,116.5236,40.0335666666667,3589.0,18025,"User 106 will move from grid 18025 to grid 16877, at 2007-10-10 04:33:16.","User 106 will move from grid 18025 to grid 16877, at 2007-10-10 04:33:16."
106,2007-10-09 02:18:48,2007-10-09 03:37:40,116.462116666667,39.97785,4732.0,17074,"User 106 will move from grid 17074 to grid 14996, arriving around later today, in the morning.","User 106 will move from grid 17074 to grid 14996, at 2007-10-09 06:40:23."
106,2007-10-09 04:01:42,2007-10-09 04:42:59,116.512133333333,40.0306333333333,2477.0,17836,"User 106 will move from grid 17836 to grid 13106, arriving around later today, in the afternoon.","User 106 will move from grid 17836 to grid 13106, at 2007-10-09 12:30:43."
106,2007-10-09 06:40:23,2007-10-09 09:18:04,116.334416666667,39.9911666666667,9461.0,14996,,
106,2007-10-09 12:30:43,2007-10-09 14:14:49,116.214933333333,39.9869666666667,6246.0,13106,,
106,2007-10-10 04:33:16,2007-10-10 05:56:51,116.44955,39.9120833333333,5015.0,16877,,
106,2007-10-10 06:14:31,2007-10-10 07:46:00,116.428016666667,39.9375,5489.0,16502,,
