userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
140,2007-05-01 22:38:58,2007-05-06 11:28:14,116.4225,39.8976833333333,391756.0,16309,"User 140 will move from grid 16309 to grid 15183, at 2009-05-26 02:44:16.","User 140 will move from grid 16309 to grid 15183, at 2009-05-26 02:44:16."
140,2007-05-09 00:45:43,2007-05-09 02:05:53,116.3957,39.98845,4810.0,15941,"User 140 will move from grid 15941 to grid 16114, arriving around in about 16 months.","User 140 will move from grid 15941 to grid 16114, at 2008-08-31 10:53:16."
140,2008-08-18 13:53:44,2008-08-18 15:16:16,116.4357066,39.9789266,4952.0,16696,"User 140 will move from grid 16696 to grid 16131, at 2008-08-29 11:28:28.","User 140 will move from grid 16696 to grid 16131, at 2008-08-29 11:28:28."
140,2008-08-18 15:38:24,2008-08-19 01:04:43,116.3188716,40.0708249,33979.0,14816,"User 140 will move from grid 14816 to grid 22597, arriving around in about 5 months.","User 140 will move from grid 14816 to grid 22597, at 2009-01-10 03:58:30."
140,2008-08-22 14:20:07,2008-08-24 04:44:06,116.60786,39.9117866,138239.0,19334,"User 140 will move from grid 19334 to grid 16132, arriving around in about 6 months.","User 140 will move from grid 19334 to grid 16132, at 2009-02-17 11:46:56."
140,2008-08-24 04:50:27,2008-08-24 05:25:49,116.6195549,39.9051466,2122.0,19523,"User 140 will move from grid 19523 to grid 19334, arriving around in about 5 days, on 2008-08-29.","User 140 will move from grid 19523 to grid 19334, at 2008-08-29 16:29:04."
140,2008-08-24 05:26:32,2008-08-24 15:02:24,116.6194116,39.9130883,34552.0,19523,"User 140 will move from grid 19523 to grid 14061, at 2008-08-29 13:19:25.","User 140 will move from grid 19523 to grid 14061, at 2008-08-29 13:19:25."
140,2008-08-24 15:30:25,2008-08-28 01:38:43,116.3276783,39.9712499,295698.0,14805,"User 140 will move from grid 14805 to grid 15563, arriving around in about 5 months.","User 140 will move from grid 14805 to grid 15563, at 2009-02-05 02:13:35."
140,2008-08-29 11:28:28,2008-08-29 13:07:43,116.4063966,39.9980666,5955.0,16131,"User 140 will move from grid 16131 to grid 15929, arriving around in about 2 months.","User 140 will move from grid 16131 to grid 15929, at 2008-10-23 01:46:59."
140,2008-08-29 13:19:25,2008-08-29 15:58:40,116.2738449,40.0796549,9555.0,14061,"User 140 will move from grid 14061 to grid 14816, at 2008-09-01 17:18:01.","User 140 will move from grid 14061 to grid 14816, at 2008-09-01 17:18:01."
140,2008-08-29 16:29:04,2008-08-30 04:58:34,116.6079832,39.912145,44970.0,19334,"User 140 will move from grid 19334 to grid 34434, arriving around in the next month.","User 140 will move from grid 19334 to grid 34434, at 2008-10-11 01:08:48."
140,2008-08-30 04:58:34,2008-08-30 05:44:02,116.5923333,39.9111466,2728.0,19145,"User 140 will move from grid 19145 to grid 18956, at 2008-08-30 09:28:39.","User 140 will move from grid 19145 to grid 18956, at 2008-08-30 09:28:39."
140,2008-08-30 06:26:16,2008-08-30 08:50:49,116.3876616,39.9439416,8673.0,15936,"User 140 will move from grid 15936 to grid 16874, arriving around in about 2 days, on 2008-09-02.","User 140 will move from grid 15936 to grid 16874, at 2008-09-02 05:33:07."
140,2008-08-30 09:28:39,2008-08-31 02:35:08,116.5842216,39.9111716,61589.0,18956,"User 140 will move from grid 18956 to grid 22430, at 2008-08-31 06:05:28.","User 140 will move from grid 18956 to grid 22430, at 2008-08-31 06:05:28."
