userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
91,2007-08-10 01:54:48,2007-08-14 00:52:53,116.31355,40.0699166666667,341885.0,14627,"User 91 will move from grid 14627 to grid 14420, arriving around in about 3 months.","User 91 will move from grid 14627 to grid 14420, at 2007-11-24 09:55:30."
91,2007-08-15 02:23:07,2007-08-21 13:30:56,116.300716666667,40.0711166666667,558469.0,14438,,
91,2007-11-09 06:16:55,2007-11-09 12:52:21,116.310633333333,39.9846666666667,23726.0,14617,"User 91 will move from grid 14617 to grid 15194, arriving around in the next month.","User 91 will move from grid 14617 to grid 15194, at 2007-12-14 08:22:45."
91,2007-11-12 00:14:38,2007-11-12 13:55:32,116.329233333333,40.0696833333333,49254.0,15005,"User 91 will move from grid 15005 to grid 14617, at 2007-11-16 05:19:48.","User 91 will move from grid 15005 to grid 14617, at 2007-11-16 05:19:48."
91,2007-11-16 05:19:48,2007-11-16 07:34:05,116.313183333333,39.98455,8057.0,14617,,
91,2007-11-16 07:39:18,2007-11-19 23:45:58,116.327566666667,39.978,317200.0,14806,"User 91 will move from grid 14806 to grid 15557, at 2007-12-08 13:49:37.","User 91 will move from grid 14806 to grid 15557, at 2007-12-08 13:49:37."
91,2007-11-20 14:34:37,2007-11-21 00:31:09,116.318416666667,40.0712666666667,35792.0,14816,"User 91 will move from grid 14816 to grid 14995, arriving around in about 1 days, on 2007-11-22.","User 91 will move from grid 14816 to grid 14995, at 2007-11-22 16:53:58."
91,2007-11-22 00:35:22,2007-11-22 13:57:40,116.314016666667,40.0699,48138.0,14627,"User 91 will move from grid 14627 to grid 15005, at 2007-11-23 08:33:33.","User 91 will move from grid 14627 to grid 15005, at 2007-11-23 08:33:33."
91,2007-11-22 16:53:58,2007-11-22 22:08:35,116.3300699,39.9764749,18877.0,14995,"User 91 will move from grid 14995 to grid 14995, arriving around in the next month.","User 91 will move from grid 14995 to grid 14995, at 2007-12-24 09:43:56."
91,2007-11-23 08:33:33,2007-11-23 21:56:21,116.3290149,40.0697916,48168.0,15005,"User 91 will move from grid 15005 to grid 14438, arriving around in about 2 weeks, specifically next Wednesday.","User 91 will move from grid 15005 to grid 14438, at 2007-12-05 09:49:54."
91,2007-11-24 09:55:30,2007-11-24 20:48:13,116.2954883,39.9078833,39163.0,14420,,
91,2007-11-24 21:29:02,2007-11-26 08:23:04,116.2722733,40.1242683,125642.0,14066,,
91,2007-11-26 08:47:13,2007-11-26 21:53:34,116.3133133,40.0696616,47181.0,14627,"User 91 will move from grid 14627 to grid 15005, arriving around in about 2 weeks, specifically next Tuesday.","User 91 will move from grid 14627 to grid 15005, at 2007-12-11 08:53:49."
91,2007-11-26 22:36:16,2007-11-27 19:54:11,116.3299016,40.0942849,76675.0,15008,"User 91 will move from grid 15008 to grid 14623, arriving around in about 1 weeks, specifically next Thursday.","User 91 will move from grid 15008 to grid 14623, at 2007-12-06 10:07:40."
91,2007-11-27 19:54:11,2007-11-27 22:09:34,116.3310233,39.9778333,8123.0,14995,,
