userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
23,2009-01-11 07:12:13,2009-01-11 07:43:43,116.29905,39.971015,1890.0,14427,"User 23 will move from grid 14427 to grid 15179, at 2009-01-12 12:54:19.","User 23 will move from grid 14427 to grid 15179, at 2009-01-12 12:54:19."
23,2009-01-11 15:12:13,2009-01-11 15:43:43,116.299051,39.971015,1890.0,14427,,
23,2009-01-12 12:54:19,2009-01-12 13:24:19,116.348578333333,39.93843,1800.0,15179,,
23,2009-01-12 13:24:19,2009-01-12 13:57:49,116.422105,39.9030766666667,2010.0,16309,,
23,2009-01-12 14:17:29,2009-01-12 15:20:59,116.419476666667,39.9007266666667,3810.0,16309,,
23,2009-01-16 07:39:54,2009-01-16 08:16:09,116.3148,39.890445,2175.0,14607,,
23,2009-02-14 06:47:15,2009-02-14 07:43:14,116.30061,39.971097,3359.0,14427,,
23,2009-02-14 08:35:59,2009-02-14 09:34:24,116.466246,39.883397,3505.0,17063,,
23,2009-02-14 09:47:54,2009-02-14 11:07:29,116.317109,39.952664,4775.0,14803,,
23,2009-02-15 06:46:50,2009-02-15 07:33:01,116.333948,39.971897,2771.0,14994,"User 23 will move from grid 14994 to grid 14995, arriving around later today, in the morning.","User 23 will move from grid 14994 to grid 14995, at 2009-02-15 07:35:11."
23,2009-02-15 07:35:11,2009-02-15 09:05:21,116.334228,39.976686,5410.0,14995,,
