userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
81,2008-05-10 05:11:44,2008-05-10 07:11:34,116.3301,39.99195,7190.0,14996,"User 81 will move from grid 14996 to grid 16877, arriving around in about 2 weeks, specifically next Saturday.","User 81 will move from grid 14996 to grid 16877, at 2008-05-24 04:45:44."
81,2008-05-11 03:51:28,2008-05-12 01:55:48,116.4546,39.9537166666667,79460.0,16882,"User 81 will move from grid 16882 to grid 14617, arriving around in about 4 weeks, specifically next Saturday.","User 81 will move from grid 16882 to grid 14617, at 2008-06-07 12:23:03."
81,2008-05-22 15:36:36,2008-05-23 01:41:54,116.309172,39.998069,36318.0,14619,"User 81 will move from grid 14619 to grid 14056, at 2008-05-23 02:52:14.","User 81 will move from grid 14619 to grid 14056, at 2008-05-23 02:52:14."
81,2008-05-23 02:52:14,2008-05-23 05:31:19,116.270648,40.034007,9545.0,14056,,
81,2008-05-23 06:41:12,2008-05-23 08:43:05,116.183568,40.100289,7313.0,12551,"User 81 will move from grid 12551 to grid 14805, arriving around in about 2 weeks, specifically next Thursday.","User 81 will move from grid 12551 to grid 14805, at 2008-06-05 05:39:33."
81,2008-05-23 09:44:01,2008-05-23 12:20:53,116.331465,40.043042,9412.0,15002,"User 81 will move from grid 15002 to grid 16309, arriving around in about 4 weeks, specifically next Sunday.","User 81 will move from grid 15002 to grid 16309, at 2008-06-22 06:05:36."
81,2008-05-23 12:42:39,2008-05-23 13:53:47,116.336708,39.975125,4268.0,14994,"User 81 will move from grid 14994 to grid 15180, arriving around in about 4 weeks, specifically next Saturday.","User 81 will move from grid 14994 to grid 15180, at 2008-06-21 06:56:27."
81,2008-05-24 04:45:44,2008-05-29 13:41:30,116.449299,39.908149,464146.0,16877,,
81,2008-05-30 00:36:10,2008-05-30 06:57:53,116.327077,39.980056,22903.0,14806,"User 81 will move from grid 14806 to grid 16309, at 2008-06-21 07:30:58.","User 81 will move from grid 14806 to grid 16309, at 2008-06-21 07:30:58."
81,2008-05-30 07:40:22,2008-05-30 14:24:25,116.548725,40.0151,24243.0,18401,,
81,2008-06-02 05:18:56,2008-06-03 04:40:24,116.328366,39.979966,84088.0,14806,,
81,2008-06-05 04:24:11,2008-06-05 05:36:43,116.324847,39.966444,4352.0,14804,,
81,2008-06-05 05:39:33,2008-06-07 09:46:00,116.325023,39.975087,187587.0,14805,"User 81 will move from grid 14805 to grid 15746, arriving around in about 2 months.","User 81 will move from grid 14805 to grid 15746, at 2008-07-24 10:48:08."
81,2008-06-07 10:11:03,2008-06-07 12:23:03,116.301411,39.983764,7920.0,14428,,
81,2008-06-07 12:23:03,2008-06-07 12:56:06,116.306207,39.980057,1983.0,14617,"User 81 will move from grid 14617 to grid 15752, arriving around in about 2 weeks, specifically next Friday.","User 81 will move from grid 14617 to grid 15752, at 2008-06-20 00:53:43."
81,2008-06-20 00:53:43,2008-06-21 06:40:54,116.382089,39.989066,107231.0,15752,"User 81 will move from grid 15752 to grid 15180, at 2008-06-22 04:43:51.","User 81 will move from grid 15752 to grid 15180, at 2008-06-22 04:43:51."
81,2008-06-21 06:56:27,2008-06-21 07:30:04,116.345495,39.944012,2017.0,15180,,
81,2008-06-21 07:30:58,2008-06-21 13:53:36,116.411854,39.899101,22958.0,16309,,
81,2008-06-22 04:43:51,2008-06-22 05:16:59,116.345559,39.943986,1988.0,15180,"User 81 will move from grid 15180 to grid 14805, arriving around in about 4 weeks, specifically next Monday.","User 81 will move from grid 15180 to grid 14805, at 2008-07-21 10:22:01."
81,2008-06-22 05:29:15,2008-06-22 06:05:36,116.407806,39.895811,2181.0,16120,"User 81 will move from grid 16120 to grid 16312, arriving around in the next month.","User 81 will move from grid 16120 to grid 16312, at 2008-07-24 13:24:00."
81,2008-06-22 06:05:36,2008-06-22 06:45:36,116.411911,39.899137,2400.0,16309,,
81,2008-07-21 10:22:01,2008-07-22 00:43:31,116.324934,39.975091,51690.0,14805,,
81,2008-07-24 10:48:08,2008-07-24 12:41:02,116.383896,39.931774,6774.0,15746,,
81,2008-07-24 13:24:00,2008-07-25 03:46:08,116.419305,39.922936,51728.0,16312,,
81,2008-07-25 10:47:11,2008-07-25 11:35:55,116.372596,39.910047,2924.0,15554,,
81,2008-07-25 11:57:47,2008-07-26 15:45:37,116.367561,39.908068,100070.0,15554,,
