userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
18,2008-11-04 00:09:34,2008-11-04 01:15:22,116.3869416,39.8589283,3948.0,15737,"User 18 will move from grid 15737 to grid 16123, arriving around in about 2 days, on 2008-11-06.","User 18 will move from grid 15737 to grid 16123, at 2008-11-06 09:39:03."
18,2008-11-04 09:40:54,2008-11-04 10:21:58,116.384205,39.9083583,2464.0,15743,"User 18 will move from grid 15743 to grid 14617, arriving around later today, late at night.","User 18 will move from grid 15743 to grid 14617, at 2008-11-05 01:47:33."
18,2008-11-04 10:32:05,2008-11-05 01:47:33,116.3231716,39.9559016,54928.0,14803,"User 18 will move from grid 14803 to grid 12000, arriving around in about 3 days, on 2008-11-08.","User 18 will move from grid 14803 to grid 12000, at 2008-11-08 04:50:51."
18,2008-11-05 01:47:33,2008-11-05 03:34:56,116.3111033,39.9764333,6443.0,14617,"User 18 will move from grid 14617 to grid 13131, at 2008-11-08 01:19:18.","User 18 will move from grid 14617 to grid 13131, at 2008-11-08 01:19:18."
18,2008-11-05 03:34:56,2008-11-05 04:37:51,116.4452333,39.9579916,3775.0,16693,"User 18 will move from grid 16693 to grid 17257, at 2008-11-07 09:20:26.","User 18 will move from grid 16693 to grid 17257, at 2008-11-07 09:20:26."
18,2008-11-05 04:37:51,2008-11-05 05:11:39,116.41479,39.8647016,2028.0,16305,"User 18 will move from grid 16305 to grid 14803, at 2008-11-05 12:09:13.","User 18 will move from grid 16305 to grid 14803, at 2008-11-05 12:09:13."
18,2008-11-05 12:09:13,2008-11-06 02:03:38,116.3249283,39.9560616,50065.0,14803,"User 18 will move from grid 14803 to grid 15552, arriving around in the next month.","User 18 will move from grid 14803 to grid 15552, at 2008-12-11 14:25:09."
18,2008-11-06 02:03:38,2008-11-06 02:43:04,116.3113133,39.9758916,2366.0,14616,"User 18 will move from grid 14616 to grid 17444, at 2008-12-01 02:54:47.","User 18 will move from grid 14616 to grid 17444, at 2008-12-01 02:54:47."
18,2008-11-06 03:51:38,2008-11-06 05:36:54,116.5825166,40.0790699,6316.0,18975,"User 18 will move from grid 18975 to grid 16883, at 2008-11-11 08:05:36.","User 18 will move from grid 18975 to grid 16883, at 2008-11-11 08:05:36."
18,2008-11-06 05:42:54,2008-11-06 07:03:37,116.2769283,39.9979916,4843.0,14052,"User 18 will move from grid 14052 to grid 15928, arriving around in about 1 days, on 2008-11-07.","User 18 will move from grid 14052 to grid 15928, at 2008-11-07 11:51:09."
18,2008-11-06 08:39:09,2008-11-06 09:12:02,116.3839166,39.9352666,1973.0,15746,"User 18 will move from grid 15746 to grid 16308, at 2008-11-07 07:50:34.","User 18 will move from grid 15746 to grid 16308, at 2008-11-07 07:50:34."
18,2008-11-06 09:39:03,2008-11-06 10:30:58,116.3997383,39.9260516,3115.0,16123,"User 18 will move from grid 16123 to grid 16690, at 2008-11-06 11:01:04.","User 18 will move from grid 16123 to grid 16690, at 2008-11-06 11:01:04."
18,2008-11-06 11:01:04,2008-11-06 23:54:01,116.4444399,39.9287116,46377.0,16690,"User 18 will move from grid 16690 to grid 16883, at 2008-12-05 02:13:05.","User 18 will move from grid 16690 to grid 16883, at 2008-12-05 02:13:05."
18,2008-11-07 03:49:41,2008-11-07 04:22:17,116.391255,39.9080733,1956.0,15932,"User 18 will move from grid 15932 to grid 16882, at 2008-12-05 03:54:02.","User 18 will move from grid 15932 to grid 16882, at 2008-12-05 03:54:02."
