userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
69,2008-05-01 23:25:36,2008-05-03 14:21:38,116.420266666667,39.9030166666667,140162.0,16309,"User 69 will move from grid 16309 to grid 25747, at 2008-05-03 14:40:18.","User 69 will move from grid 16309 to grid 25747, at 2008-05-03 14:40:18."
69,2008-05-03 14:40:18,2008-05-03 15:23:39,117.00815,39.7944666666667,2601.0,25747,"User 69 will move from grid 25747 to grid 12917, at 2008-05-10 02:55:34.","User 69 will move from grid 25747 to grid 12917, at 2008-05-10 02:55:34."
69,2008-05-03 15:39:38,2008-05-05 03:56:55,116.471416666667,39.9072333333333,130637.0,17255,"User 69 will move from grid 17255 to grid 14806, at 2008-05-06 09:54:41.","User 69 will move from grid 17255 to grid 14806, at 2008-05-06 09:54:41."
69,2008-05-06 05:25:49,2008-05-06 09:46:41,116.309783333333,39.9886,15652.0,14618,,
69,2008-05-06 09:54:41,2008-05-06 10:42:32,116.325,39.98495,2871.0,14806,"User 69 will move from grid 14806 to grid 12919, at 2008-05-10 07:20:55.","User 69 will move from grid 14806 to grid 12919, at 2008-05-10 07:20:55."
69,2008-05-10 02:14:38,2008-05-10 02:55:34,116.3011,39.9965,2456.0,14430,"User 69 will move from grid 14430 to grid 12918, at 2008-05-10 03:37:54.","User 69 will move from grid 14430 to grid 12918, at 2008-05-10 03:37:54."
69,2008-05-10 02:55:34,2008-05-10 03:37:54,116.203883333333,39.99305,2540.0,12917,,
69,2008-05-10 03:37:54,2008-05-10 06:12:29,116.2025,39.9986333333333,9275.0,12918,,
69,2008-05-10 07:20:55,2008-05-10 08:39:47,116.2004,40.0066,4732.0,12919,,
69,2008-06-27 01:56:00,2008-06-27 05:36:35,116.407482,39.98697,13235.0,16130,,
