userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
119,2008-07-29 03:19:29,2008-07-29 04:42:39,116.336477,39.921584,4990.0,14988,"User 119 will move from grid 14988 to grid 17258, arriving around in about 2 months.","User 119 will move from grid 14988 to grid 17258, at 2008-09-15 12:32:01."
119,2008-07-29 11:19:06,2008-07-30 01:09:14,116.49111,39.953096,49808.0,17449,"User 119 will move from grid 17449 to grid 17258, at 2008-08-19 05:40:55.","User 119 will move from grid 17449 to grid 17258, at 2008-08-19 05:40:55."
119,2008-07-30 10:09:20,2008-07-30 12:47:05,116.477898,39.93255,9465.0,17258,"User 119 will move from grid 17258 to grid 17257, arriving around in the next month.","User 119 will move from grid 17258 to grid 17257, at 2008-09-07 11:37:06."
119,2008-07-30 12:50:15,2008-07-30 13:51:55,116.471204,39.92681,3700.0,17257,,
119,2008-07-31 03:50:12,2008-07-31 05:30:02,116.372428,39.992596,5990.0,15563,"User 119 will move from grid 15563 to grid 16500, arriving around in about 6 days, on 2008-08-07.","User 119 will move from grid 15563 to grid 16500, at 2008-08-07 03:05:26."
119,2008-07-31 05:46:02,2008-07-31 06:31:12,116.384543,39.999243,2710.0,15753,"User 119 will move from grid 15753 to grid 15753, arriving around in about 5 days, on 2008-08-06.","User 119 will move from grid 15753 to grid 15753, at 2008-08-06 02:17:48."
119,2008-07-31 06:31:12,2008-08-01 00:50:38,116.383754,39.999015,65966.0,15753,"User 119 will move from grid 15753 to grid 16327, arriving around in the next month.","User 119 will move from grid 15753 to grid 16327, at 2008-09-07 07:04:29."
119,2008-08-01 06:50:28,2008-08-01 08:52:33,116.384269,39.998708,7325.0,15753,"User 119 will move from grid 15753 to grid 17257, at 2008-08-02 05:58:23.","User 119 will move from grid 15753 to grid 17257, at 2008-08-02 05:58:23."
119,2008-08-01 09:08:43,2008-08-01 12:58:49,116.466387,39.932923,13806.0,17069,,
119,2008-08-02 05:58:23,2008-08-04 00:57:11,116.472311,39.926369,154728.0,17257,"User 119 will move from grid 17257 to grid 15931, at 2008-08-04 14:40:56.","User 119 will move from grid 17257 to grid 15931, at 2008-08-04 14:40:56."
119,2008-08-04 11:10:06,2008-08-04 12:18:26,116.395629,39.900185,4100.0,15931,"User 119 will move from grid 15931 to grid 17071, arriving around in about 1 days, on 2008-08-06.","User 119 will move from grid 15931 to grid 17071, at 2008-08-06 01:04:30."
